16.0,27.0,0.0,0.0
1,3.0,4.66666666667,2.16024689947
2,5.88888888889,5.65432098765,2.37788161767
3,8.44444444444,2.24691358025,1.49897084036
4,11.1111111111,4.32098765432,2.07869854821
5,14.3333333333,5.11111111111,2.26077666104
6,16.3333333333,7.11111111111,2.66666666667
7,18.0,8.44444444444,2.90593262903
8,21.2222222222,9.06172839506,3.01027048537
9,23.1111111111,4.76543209877,2.18298696715
10,24.2222222222,2.61728395062,1.61780219762
11,25.3333333333,2.44444444444,1.56347191994
12,25.8888888889,2.0987654321,1.4487116456
13,26.6666666667,0.444444444444,0.666666666667
14,26.8888888889,0.0987654320988,0.314269680527
