2,2,4,0.0,0.0
3,3,6,33.3333,0.0
4,4,7,33.3333,0.07407407407407401
5,5,8,33.3333,0.07407407407407401
6,6,9,33.3333,0.07407407407407401
7,7,10,50.0,0.37499999999999994
8,10,11,63.3333,0.5416666666666666
9,11,12,63.3333,0.5217391304347826
10,12,13,50.0,0.40476190476190477
11,13,16,60.0,0.49999999999999994
12,15,17,50.0,0.39024390243902435
13,16,18,53.3333,0.42622950819672134
14,17,19,43.3333,0.32000000000000006
15,18,20,60.0,0.49579831932773105
17,20,22,60.0,0.49579831932773105
18,21,23,70.0,0.6120689655172413
19,22,24,66.6667,0.5689655172413792
20,23,25,60.0,0.48275862068965514
21,24,26,70.0,0.6120689655172413
23,26,27,66.6667,0.5762711864406779
2,2,3,20.0,0.04761904761904763
3,3,7,20.0,0.04761904761904763
4,5,8,13.3333,0.015151515151515154
5,6,10,30.0,0.1732283464566929
6,7,11,36.6667,0.221311475409836
7,9,12,16.6667,0.03846153846153845
8,12,13,13.3333,0.02255639097744361
9,13,14,20.0,0.09090909090909093
10,14,15,20.0,0.06976744186046512
11,15,16,20.0,0.06976744186046512
12,16,17,20.0,0.06976744186046512
13,18,19,20.0,0.06976744186046512
14,19,21,20.0,0.06976744186046512
16,21,23,20.0,0.06976744186046512
17,22,24,20.0,0.06976744186046512
18,23,25,20.0,0.06976744186046512
20,25,26,33.3333,0.15966386554621848
21,26,27,30.0,0.12499999999999997
2,2,4,0.0,0.0
3,3,5,16.6667,0.13793103448275862
4,4,6,16.6667,0.13793103448275862
5,5,7,56.6667,0.31578947368421056
6,6,8,76.6667,0.6315789473684212
7,8,9,76.6667,0.6315789473684212
8,10,10,76.6667,0.6315789473684212
9,11,11,76.6667,0.6315789473684212
10,12,12,66.6667,0.5145631067961164
11,13,14,76.6667,0.6428571428571429
12,14,16,73.3333,0.6261682242990653
13,16,17,86.6667,0.7938144329896908
14,17,18,83.3333,0.7572815533980582
16,19,19,66.6667,0.5535714285714286
17,20,21,80.0,0.7115384615384616
18,21,22,63.3333,0.5258620689655172
19,22,23,96.6667,0.9484536082474225
20,23,24,96.6667,0.9489795918367347
22,25,25,93.3333,0.9
23,26,26,96.6667,0.9489795918367347
24,27,27,86.6667,0.7916666666666667
2,4,2,36.6667,-0.010638297872340493
3,5,3,50.0,0.2424242424242424
4,6,5,40.0,0.21052631578947373
5,7,7,53.3333,0.38596491228070173
6,8,8,53.3333,0.38596491228070173
7,9,9,73.3333,0.6491228070175438
8,10,10,73.3333,0.6491228070175438
9,13,11,76.6667,0.6929824561403509
10,14,12,66.6667,0.5614035087719298
11,15,13,70.0,0.6052631578947368
12,16,15,66.6667,0.5614035087719298
13,17,16,50.0,0.2647058823529412
14,18,19,50.0,0.35344827586206895
16,20,20,53.3333,0.375
17,21,23,66.6667,0.596774193548387
18,22,24,66.6667,0.596774193548387
19,23,25,66.6667,0.596774193548387
21,25,26,63.3333,0.5599999999999999
22,26,27,66.6667,0.5934959349593495
2,2,3,20.0,0.10447761194029852
3,3,4,20.0,0.16083916083916086
4,5,5,20.0,0.16083916083916086
5,6,6,26.6667,0.17293233082706766
6,7,9,40.0,0.31818181818181823
7,8,10,23.3333,0.14814814814814814
8,10,11,53.3333,0.465648854961832
9,12,12,53.3333,0.453125
10,13,13,56.6667,0.5
11,14,15,43.3333,0.37500000000000006
12,15,16,43.3333,0.3656716417910448
13,16,18,56.6667,0.47154471544715443
14,17,19,60.0,0.5161290322580645
16,19,20,63.3333,0.5416666666666666
17,20,21,60.0,0.5081967213114754
18,21,22,60.0,0.5041322314049587
19,23,23,63.3333,0.5491803278688524
21,25,24,63.3333,0.5491803278688524
22,26,25,60.0,0.5081967213114754
23,27,26,60.0,0.52
24,28,27,60.0,0.5081967213114754
2,2,5,20.0,0.06976744186046512
3,3,6,20.0,0.14285714285714288
