1,1.90909090909,3.0927456382,1.75862037922
2,4.28,5.4216,2.32843294943
3,6.7,7.87,2.80535202782
4,9.0,9.72,3.11769145362
5,11.53,11.9091,3.45095638918
6,13.8,13.46,3.66878726557
7,16.12,14.1456,3.76106367933
8,18.21,12.0059,3.46495310214
9,20.24,9.8224,3.13407083519
10,21.77,8.1571,2.85606372478
11,22.45,5.7675,2.4015619917
12,24.01,5.7899,2.40622110372
13,25.02,4.2596,2.06387984146
14,25.68,3.1376,1.77132718604
15,26.01,1.7699,1.33037588673
16,26.42,1.5636,1.25043992259
17,26.76,0.3824,0.61838499335
18,26.96,0.0384,0.195959179423
19,27.0,0.0,0.0
