2,2,2,56.6667,0.0
3,3,8,100.0,1.0
4,4,11,100.0,1.0
5,5,12,100.0,1.0
6,6,13,100.0,1.0
7,7,17,90.0,0.0
8,8,18,83.3333,0.0
9,9,23,86.6667,0.0
11,11,24,93.3333,0.0
12,12,25,96.6667,0.0
13,13,26,93.3333,0.0
15,15,27,90.0,0.0
2,2,6,56.6667,-0.06557377049180343
3,3,8,60.0,0.0
4,4,9,60.0,0.0
5,5,12,60.0,0.0
6,6,13,60.0,0.0
7,8,14,60.0,0.0
8,10,15,56.6667,-0.06557377049180343
9,11,17,73.3333,0.4444444444444443
10,12,23,76.6667,0.4615384615384617
11,13,24,73.3333,0.37499999999999983
13,15,25,80.0,0.5454545454545455
14,16,26,76.6667,0.4615384615384617
15,17,27,70.0,0.318181818181818
2,2,7,66.6667,-0.1904761904761905
3,3,8,66.6667,0.30555555555555547
4,5,9,70.0,0.2622950819672129
5,6,12,73.3333,0.4444444444444443
6,7,14,80.0,0.5454545454545455
7,8,15,90.0,0.7413793103448276
8,9,16,86.6667,0.6666666666666667
9,10,22,90.0,0.7413793103448276
10,11,23,80.0,0.44444444444444453
12,13,25,76.6667,0.31372549019607854
13,14,26,86.6667,0.6666666666666667
15,16,27,83.3333,0.6093750000000001
2,2,8,80.0,0.0
3,3,9,76.6667,-0.0606060606060605
4,4,15,80.0,0.0
5,5,16,66.6667,-0.1904761904761905
6,7,17,86.6667,0.523809523809524
7,8,20,93.3333,0.8181818181818182
8,9,22,86.6667,0.6296296296296297
9,10,23,100.0,1.0
11,12,24,96.6667,0.9019607843137255
12,13,25,90.0,0.6938775510204083
13,14,27,90.0,0.6666666666666667
2,2,7,80.0,0.0
3,3,11,60.0,0.18918918918918906
4,4,14,70.0,0.02173913043478239
5,5,15,66.6667,0.07407407407407393
6,6,17,73.3333,0.13043478260869543
7,7,22,70.0,0.16666666666666652
8,8,23,53.3333,0.0
10,10,24,66.6667,0.07407407407407393
11,11,25,66.6667,0.18032786885245883
12,12,26,63.3333,0.1666666666666665
14,14,27,56.6667,0.015151515151515
2,2,8,80.0,0.0
3,3,10,80.0,0.0
4,4,14,56.6667,-0.27450980392156876
5,5,15,56.6667,-0.27450980392156876
6,6,16,53.3333,-0.2962962962962964
7,7,17,60.0,-0.2500000000000003
8,8,23,56.6667,-0.27450980392156876
9,9,24,46.6667,-0.33333333333333326
11,11,25,46.6667,-0.33333333333333326
12,12,26,50.0,-0.29310344827586193
14,14,27,40.0,-0.34328358208955223
2,2,3,40.0,0.0
3,3,9,40.0,0.0
4,5,10,40.0,0.0
5,7,12,46.6667,0.11111111111111109
6,8,13,60.0,0.33333333333333326
