2,40.0,0.11764705882352945
3,60.0,0.4117647058823529
4,30.0,-0.09375
5,53.3333,0.2783505154639175
6,80.0,0.6875000000000001
7,63.3333,0.4270833333333333
8,63.3333,0.4270833333333333
9,73.3333,0.5833333333333333
10,76.6667,0.6391752577319588
11,80.0,0.6875000000000001
12,76.6667,0.6354166666666667
13,66.6667,0.47916666666666663
14,80.0,0.6875000000000001
15,76.6667,0.6354166666666667
16,76.6667,0.6354166666666667
17,76.6667,0.6391752577319588
18,63.3333,0.43877551020408156
19,70.0,0.5312499999999999
20,80.0,0.6875000000000001
21,60.0,0.3814432989690721
22,66.6667,0.47916666666666663
23,63.3333,0.4270833333333333
24,56.6667,0.3229166666666667
25,70.0,0.5312499999999999
26,70.0,0.5408163265306122
27,66.6667,0.4845360824742267
2,56.6667,-0.04838709677419359
3,76.6667,0.5000000000000001
4,33.3333,0.1071428571428571
5,33.3333,0.1071428571428571
6,76.6667,0.513888888888889
7,33.3333,0.12280701754385963
8,46.6667,0.2233009708737864
9,30.0,0.12499999999999997
10,33.3333,0.19354838709677416
11,40.0,0.22413793103448282
12,46.6667,0.2523364485981308
13,40.0,0.18181818181818185
14,40.0,0.16666666666666666
15,40.0,0.21739130434782614
16,36.6667,0.1441441441441441
17,40.0,0.2035398230088496
18,36.6667,0.1441441441441441
19,56.6667,0.30107526881720426
20,56.6667,0.29347826086956524
21,63.3333,0.40217391304347827
22,66.6667,0.43181818181818177
23,66.6667,0.43181818181818177
24,53.3333,0.3203883495145631
25,50.0,0.3055555555555555
26,46.6667,0.17525773195876287
27,46.6667,0.2307692307692308
2,60.0,0.39999999999999997
3,60.0,0.39999999999999997
4,30.0,-0.03960396039603961
5,30.0,0.03669724770642203
6,40.0,0.10000000000000005
7,63.3333,0.48113207547169806
8,63.3333,0.4270833333333333
9,63.3333,0.4270833333333333
10,53.3333,0.2857142857142857
11,63.3333,0.4329896907216494
12,70.0,0.5499999999999999
13,40.0,0.11764705882352945
14,50.0,0.2647058823529412
15,40.0,0.10891089108910895
16,36.6667,0.04999999999999998
17,43.3333,0.15841584158415845
18,40.0,0.10891089108910895
19,53.3333,0.3069306930693069
20,43.3333,0.18269230769230774
21,43.3333,0.19047619047619052
22,46.6667,0.21568627450980393
23,40.0,0.13461538461538466
24,46.6667,0.2307692307692308
25,46.6667,0.21568627450980393
26,43.3333,0.17475728155339806
27,40.0,0.13461538461538466
2,53.3333,-0.06060606060606075
3,56.6667,-0.04838709677419359
4,53.3333,0.0
5,30.0,-0.019417475728155383
6,33.3333,0.15966386554621848
7,43.3333,0.22018348623853215
8,40.0,0.21739130434782614
9,76.6667,0.5454545454545455
10,73.3333,0.4999999999999999
11,70.0,0.45121951219512196
12,76.6667,0.5783132530120483
13,73.3333,0.5238095238095236
14,66.6667,0.4736842105263158
15,70.0,0.47058823529411753
16,56.6667,0.24418604651162787
17,70.0,0.4444444444444443
18,53.3333,0.2783505154639175
19,60.0,0.3617021276595744
20,46.6667,0.21568627450980393
21,50.0,0.2424242424242424
22,60.0,0.38775510204081626
23,46.6667,0.27927927927927926
24,43.3333,0.17475728155339806
25,50.0,0.27184466019417475
26,36.6667,0.16666666666666663
27,46.6667,0.2307692307692308
2,20.0,0.0
3,6.6667,-0.05263157894736841
4,6.6667,-0.16666666666666669
5,6.6667,-0.12903225806451613
6,3.3333,-0.16935483870967744
7,30.0,-0.08247422680412372
8,30.0,-0.02941176470588238
9,43.3333,-0.024096385542168627
10,46.6667,-0.05263157894736844
11,50.0,0.050632911392405076
12,50.0,-0.013513513513513601
13,50.0,-0.041666666666666706
14,50.0,-0.013513513513513601
15,46.6667,-0.038961038961038995
16,33.3333,-0.13636363636363638
17,46.6667,-0.02564102564102559
18,33.3333,-0.030927835051546417
19,36.6667,-0.130952380952381
20,36.6667,-0.17283950617283958
21,43.3333,-0.10389610389610392
22,46.6667,-0.038961038961038995
23,36.6667,-0.14457831325301207
24,40.0,-0.1392405063291139
25,46.6667,-0.038961038961038995
26,43.3333,-0.10389610389610392
27,50.0,0.050632911392405076
2,60.0,0.0
3,36.6667,0.010416666666666647
4,46.6667,0.13978494623655915
5,46.6667,0.13978494623655915
6,56.6667,0.30107526881720426
7,50.0,0.15730337078651685
8,43.3333,0.022988505747126485
9,43.3333,-0.1333333333333333
10,46.6667,0.04761904761904762
11,36.6667,-0.043956043956043966
12,56.6667,0.26136363636363635
13,40.0,-0.022727272727272683
14,36.6667,-0.2500000000000001
15,53.3333,0.1954022988505747
16,46.6667,0.13043478260869568
17,40.0,0.06250000000000006
18,40.0,0.06250000000000006
19,53.3333,0.3203883495145631
20,43.3333,0.15000000000000002
21,33.3333,0.056603773584905634
22,50.0,0.16666666666666663
23,46.6667,0.2233009708737864
24,53.3333,0.29292929292929293
25,50.0,0.25
26,46.6667,0.21568627450980393
27,63.3333,0.44999999999999996
2,70.0,0.423076923076923
3,80.0,0.5833333333333334
4,50.0,0.27884615384615385
5,50.0,0.27884615384615385
6,66.6667,0.5192307692307692
7,66.6667,0.47916666666666663
8,76.6667,0.6236559139784947
9,80.0,0.6629213483146069
10,60.0,0.4495412844036697
11,93.3333,0.875
12,90.0,0.8333333333333334
13,60.0,0.4444444444444444
14,60.0,0.4230769230769231
15,70.0,0.5408163265306122
16,53.3333,0.3269230769230769
17,53.3333,0.3269230769230769
18,83.3333,0.7340425531914894
19,80.0,0.6250000000000001
20,76.6667,0.5731707317073172
21,70.0,0.45121951219512196
22,80.0,0.6428571428571429
23,86.6667,0.7619047619047619
24,80.0,0.6590909090909092
25,90.0,0.8333333333333334
26,80.0,0.673913043478261
27,86.6667,0.7619047619047619
2,3.3333,-0.26086956521739135
3,36.6667,-0.03260869565217395
4,36.6667,0.09523809523809522
5,43.3333,0.18269230769230774
6,26.6667,-0.05769230769230766
7,50.0,0.27184466019417475
8,50.0,0.21052631578947373
9,40.0,0.11764705882352945
10,56.6667,0.27777777777777773
11,53.3333,0.23076923076923078
12,66.6667,0.47916666666666663
13,73.3333,0.5876288659793814
14,60.0,0.3814432989690721
15,76.6667,0.6354166666666667
16,60.0,0.375
17,60.0,0.3814432989690721
18,70.0,0.536082474226804
19,66.6667,0.4949494949494949
20,56.6667,0.375
21,70.0,0.5499999999999999
22,63.3333,0.43877551020408156
23,63.3333,0.4270833333333333
24,66.6667,0.47916666666666663
25,60.0,0.375
26,70.0,0.5312499999999999
27,53.3333,0.2708333333333333
2,0.0,-0.027397260273972605
3,66.6667,-0.08695652173913064
4,63.3333,0.3209876543209875
5,63.3333,0.3209876543209875
6,53.3333,-0.16666666666666663
7,86.6667,0.523809523809524
8,36.6667,-0.021505376344086072
9,13.3333,0.02985074626865671
