3,3,4,63.3333,0.03508771929824555
4,4,5,63.3333,0.03508771929824555
5,5,6,53.3333,-0.16666666666666663
6,6,7,76.6667,-0.0606060606060605
7,7,11,80.0,0.0
8,8,13,80.0,0.0
9,9,16,80.0,0.0
10,10,17,80.0,0.0
11,11,18,66.6667,0.07407407407407393
12,12,20,66.6667,0.07407407407407393
14,14,27,46.6667,0.11111111111111109
2,2,3,60.0,0.0
3,3,6,60.0,0.0
4,4,9,63.3333,0.22535211267605637
5,5,10,53.3333,0.05405405405405396
6,6,14,60.0,0.0
7,7,15,60.0,0.0
8,8,16,60.0,0.0
9,9,20,50.0,-0.19047619047619035
11,11,23,50.0,-0.19047619047619035
12,12,25,50.0,-0.19047619047619035
14,14,26,53.3333,-0.12903225806451615
15,15,27,36.6667,-0.4179104477611941
2,2,4,80.0,0.0
3,3,5,80.0,0.0
4,4,6,80.0,0.0
5,5,7,80.0,0.0
6,6,8,60.0,-0.2500000000000003
7,7,13,20.0,-0.4285714285714285
8,8,14,20.0,-0.4285714285714285
9,9,15,20.0,-0.4285714285714285
10,10,17,60.0,-0.2500000000000003
11,11,20,60.0,-0.2500000000000003
13,13,27,53.3333,-0.2962962962962964
3,4,6,56.6667,-0.06557377049180343
4,5,8,60.0,0.0
5,6,9,60.0,0.0
6,7,10,60.0,0.0
7,8,11,60.0,0.0
8,9,15,56.6667,-0.06557377049180343
9,10,16,56.6667,-0.06557377049180343
10,11,17,56.6667,-0.06557377049180343
11,12,20,73.3333,0.41176470588235287
13,14,24,56.6667,0.0845070422535212
14,15,25,46.6667,-0.17647058823529402
16,17,27,40.0,-0.36363636363636376
2,2,2,66.6667,0.3421052631578947
3,3,3,66.6667,0.3421052631578947
4,4,6,60.0,0.28571428571428564
5,5,8,40.0,0.0
6,6,9,40.0,0.0
7,7,14,40.0,0.0
8,8,16,40.0,0.0
9,9,17,40.0,-0.15384615384615377
10,10,19,53.3333,0.18604651162790695
11,11,20,53.3333,0.18604651162790695
13,13,27,63.3333,0.3373493975903614
2,2,4,20.0,0.0
3,3,5,20.0,0.0
4,4,8,20.0,0.0
5,5,14,20.0,0.0
6,6,16,20.0,0.0
7,7,17,33.3333,0.07407407407407401
8,8,18,33.3333,0.07407407407407401
9,9,19,40.0,0.11764705882352945
10,10,21,53.3333,0.22222222222222218
11,11,23,60.0,0.28571428571428564
13,13,27,40.0,0.11764705882352945
2,2,3,100.0,1.0
3,3,6,60.0,-0.2500000000000003
4,4,7,60.0,-0.2500000000000003
5,5,8,80.0,0.0
6,6,12,80.0,0.0
7,7,14,80.0,0.0
8,8,15,80.0,0.0
9,9,16,93.3333,0.761904761904762
10,10,18,93.3333,0.761904761904762
11,11,20,93.3333,0.761904761904762
13,13,27,80.0,0.37500000000000006
2,2,6,40.0,0.0
3,3,7,60.0,0.28571428571428564
4,4,8,60.0,0.28571428571428564
5,6,11,40.0,0.0
6,7,13,10.0,-0.6666666666666666
7,8,14,10.0,-0.6666666666666666
8,9,17,10.0,-0.6666666666666666
9,10,20,50.0,0.07407407407407403
10,11,22,26.6667,-0.4473684210526317
12,13,24,26.6667,-0.4473684210526317
13,14,25,43.3333,-0.07594936708860757
15,16,27,36.6667,-0.17283950617283958
2,2,3,86.6667,0.6666666666666667
3,3,6,93.3333,0.761904761904762
4,4,7,93.3333,0.761904761904762
5,5,11,93.3333,0.761904761904762
6,6,12,93.3333,0.761904761904762
7,7,14,93.3333,0.761904761904762
8,8,15,93.3333,0.761904761904762
9,9,17,93.3333,0.761904761904762
10,10,18,73.3333,0.33333333333333326
11,11,20,80.0,0.44444444444444453
13,13,27,80.0,0.5454545454545455
3,3,4,63.3333,0.03508771929824555
4,4,5,63.3333,0.03508771929824555
5,5,6,53.3333,-0.16666666666666663
6,6,7,76.6667,-0.0606060606060605
7,7,11,80.0,0.0
8,8,13,80.0,0.0
9,9,16,80.0,0.0
10,10,17,80.0,0.0
11,11,18,66.6667,0.07407407407407393
12,12,20,66.6667,0.07407407407407393
14,14,27,46.6667,0.11111111111111109
3,3,5,100.0,1.0
4,4,8,80.0,0.0
5,5,9,80.0,0.0
6,6,10,80.0,0.0
7,7,14,80.0,0.0
8,8,16,80.0,0.0
9,9,17,60.0,-0.2500000000000003
10,10,18,73.3333,0.33333333333333326
11,11,20,93.3333,0.761904761904762
13,13,27,80.0,0.37500000000000006
2,2,4,80.0,0.0
3,3,5,80.0,0.0
4,4,6,80.0,0.0
5,5,7,80.0,0.0
6,6,8,60.0,-0.2500000000000003
7,7,13,20.0,-0.4285714285714285
8,8,14,20.0,-0.4285714285714285
9,9,15,20.0,-0.4285714285714285
10,10,17,60.0,-0.2500000000000003
11,11,20,60.0,-0.2500000000000003
13,13,27,53.3333,-0.2962962962962964
3,3,7,63.3333,0.22535211267605637
4,4,8,53.3333,0.05405405405405396
5,5,12,60.0,0.0
6,6,13,60.0,0.0
7,7,14,60.0,0.0
8,8,18,50.0,-0.19047619047619035
9,9,20,50.0,-0.19047619047619035
11,11,23,50.0,-0.19047619047619035
12,12,25,50.0,-0.19047619047619035
14,14,26,53.3333,-0.12903225806451615
15,15,27,36.6667,-0.4179104477611941
2,2,3,100.0,1.0
3,3,6,60.0,-0.2500000000000003
4,4,7,60.0,-0.2500000000000003
5,5,8,80.0,0.0
6,6,12,80.0,0.0
7,7,14,80.0,0.0
8,8,15,80.0,0.0
9,9,16,93.3333,0.761904761904762
10,10,18,93.3333,0.761904761904762
11,11,20,93.3333,0.761904761904762
13,13,27,80.0,0.37500000000000006
2,2,4,20.0,0.0
3,3,5,20.0,0.0
4,4,8,20.0,0.0
5,5,14,20.0,0.0
6,6,16,20.0,0.0
7,7,17,33.3333,0.07407407407407401
8,8,18,33.3333,0.07407407407407401
9,9,19,40.0,0.11764705882352945
10,10,21,53.3333,0.22222222222222218
11,11,23,60.0,0.28571428571428564
13,13,27,40.0,0.11764705882352945
2,2,4,80.0,0.0
3,3,5,80.0,0.0
4,4,6,50.0,0.1935483870967742
5,5,7,50.0,0.1935483870967742
6,6,8,53.3333,-0.16666666666666663
7,7,9,76.6667,-0.0606060606060605
8,8,13,80.0,0.0
9,9,15,80.0,0.0
10,10,18,80.0,0.0
11,11,19,80.0,0.0
12,12,20,66.6667,0.07407407407407393
