2,-0.00096256684491977898,0.00046373073293488529,0.021534408116660308
3,-0.0030316057307733808,0.0011245744477616187,0.033534675304252144
4,-0.015645187861336535,0.0050048877551756715,0.070745231324631855
5,0.0074885332657692212,0.01244801773763215,0.11157068493843779
6,0.016364780132842042,0.012598029947459524,0.11224094594870236
7,0.0084564831433101336,0.014343015470124208,0.1197623290944369
8,-0.0010731935680463388,0.016146365911022677,0.12706835133510891
9,0.0237136367644043,0.016459530896126784,0.12829470330503431
10,0.048128921141648309,0.02136708826759531,0.14617485511398776
11,0.041301987180980326,0.018498021336349414,0.13600743118061384
12,0.030732234911963689,0.025040805282188761,0.15824286802945894
13,0.036160612266613115,0.02653429017762262,0.16289349335569736
14,0.028641174175845815,0.017752416022273419,0.13323819280624238
15,0.0124626978222196,0.016504046767931931,0.12846807684375108
16,0.015767134035729446,0.014155759730493891,0.11897798002359046
17,0.014465479787499434,0.017921841732385577,0.13387248310383124
18,0.012236668993987872,0.016454953979366041,0.12827686455228801
19,0.0084713446871385462,0.012304508020135487,0.11092568692658833
20,0.016209872697739582,0.0074173432118198089,0.086123999046838332
21,-0.0054836034946694487,0.014683159226188427,0.12117408644668391
22,0.0010956643580782488,0.011586583598036819,0.10764099404054581
23,-0.027273160182348818,0.011496822978631128,0.10722323898591726
24,-0.041458322194799564,0.0093118515277020916,0.096497935354607933
25,-0.026296153350723554,0.008106148290930891,0.090034150692561599
26,-0.020725754582593067,0.007028859214237633,0.083838292052245633
27,-0.011503318288240926,0.0071452280151201872,0.084529450578601228
28,0.011603482073492826,0.0074764313299565408,0.086466359527602066
29,0.015869170639432141,0.0063070601099212966,0.079417001390894235
30,0.0062822888672991713,0.004532119712629146,0.067321019842461874
31,0.0017280734322283439,0.0042484746255236107,0.065180323913920604
32,0.025734790671693403,0.008384021136096733,0.091564300554838149
33,0.029805244103108867,0.0099647971775591662,0.099823830709701605
34,0.014607676421860252,0.0091277215777766148,0.095539110199837088
35,0.019403720311468683,0.0093115857856474697,0.096496558413486797
36,0.027868176703344419,0.0099430150936229075,0.099714668397497611
37.0,0.028432248396601179,0.0099065375909033818,0.099531590919181942
