2,0.073743465392134833,0.07435100989243669,0.27267381592744966
3,0.13818689553860172,0.083017259111861849,0.28812715788669047
4,0.24461738579470305,0.12751420541238415,0.35709131242916586
5,0.33318754922755806,0.1354610448892688,0.36805032928835807
6,0.35935212638550307,0.18167045803705512,0.42622817602436269
7,0.35321141504641868,0.1447985052190785,0.38052398770521484
8,0.36237224053528982,0.13000204350696337,0.36055796136954649
9,0.32028001219644137,0.11448567967877703,0.3383573254398034
10,0.27095250652521208,0.10060833165927471,0.31718816443756964
11,0.28290187319328663,0.10990073751489557,0.33151280143441758
12,0.25230908685831221,0.054506583935324662,0.2334664514128843
13,0.26442107779467444,0.049805454598015879,0.22317135702866503
14,0.25612898822404601,0.048663995964303437,0.22059917489488359
15,0.27735897685146271,0.044902755505029951,0.21190270292053839
