3,3,3,56.6667,0.05797101449275352
4,4,4,50.0,0.12790697674418602
5,5,8,56.6667,0.015151515151515
6,6,9,53.3333,0.10256410256410257
7,7,10,56.6667,0.14473684210526314
8,9,11,53.3333,0.09090909090909086
9,10,14,46.6667,-0.012658227848101243
10,13,16,46.6667,0.05882352941176469
11,14,17,36.6667,-0.010638297872340493
12,15,18,56.6667,0.2857142857142857
13,16,19,56.6667,0.2528735632183908
15,18,21,53.3333,0.18604651162790695
16,19,22,56.6667,0.2528735632183908
17,20,24,50.0,0.15730337078651685
18,21,25,63.3333,0.36781609195402293
20,23,27,50.0,0.15730337078651685
2,2,2,16.6667,-0.2254901960784314
3,3,3,46.6667,0.2
4,4,4,13.3333,-0.1504424778761062
5,5,5,3.3333,-0.0984848484848485
6,6,6,20.0,-0.025641025641025626
7,8,7,16.6667,-0.15740740740740747
8,11,8,16.6667,-0.2019230769230769
9,12,9,16.6667,-0.16822429906542058
10,13,10,23.3333,-0.04545454545454544
11,14,12,20.0,-0.1650485436893204
12,15,13,20.0,-0.10091743119266051
13,16,14,20.0,-0.1650485436893204
14,17,18,26.6667,-0.0891089108910891
15,18,19,30.0,-0.009615384615384597
16,19,20,23.3333,-0.10576923076923073
17,20,21,26.6667,-0.11111111111111116
19,22,22,20.0,-0.21212121212121215
20,23,23,23.3333,-0.18556701030927833
21,24,24,16.6667,-0.2755102040816327
22,25,25,30.0,-0.06060606060606067
24,27,26,23.3333,-0.17346938775510207
25,28,27,26.6667,-0.09999999999999996
2,2,2,3.3333,0.026845637583892617
3,3,3,3.3333,0.026845637583892617
4,4,6,70.0,0.02173913043478239
5,5,7,70.0,-0.07142857142857148
6,6,8,60.0,-0.034482758620689585
7,7,9,66.6667,0.18032786885245883
8,9,10,80.0,0.34782608695652184
9,11,11,76.6667,0.0540540540540544
10,13,12,73.3333,0.33333333333333326
11,14,13,80.0,0.25000000000000033
12,15,14,73.3333,0.27272727272727265
13,16,17,46.6667,0.16666666666666669
14,17,18,50.0,0.09638554216867472
15,18,19,70.0,0.19642857142857123
17,20,21,66.6667,0.1935483870967741
18,21,22,60.0,0.1666666666666666
19,22,24,60.0,0.1666666666666666
20,23,25,50.0,0.08536585365853663
22,25,26,50.0,0.07407407407407403
23,26,27,46.6667,0.11111111111111109
3,3,3,43.3333,-0.21428571428571425
4,4,7,53.3333,-0.09375000000000008
5,5,8,43.3333,-0.062499999999999986
6,6,9,33.3333,-0.20481927710843376
7,7,10,53.3333,0.06666666666666665
8,9,13,43.3333,-0.08974358974358967
9,10,14,40.0,-0.19999999999999996
