2,2,2,60.0,0.0
3,3,8,36.6667,-0.1176470588235295
4,4,9,53.3333,0.10256410256410257
5,5,10,43.3333,-0.10389610389610392
6,6,15,23.3333,-0.41975308641975306
7,7,16,30.0,-0.26506024096385544
8,8,18,30.0,-0.29629629629629634
9,9,22,26.6667,-0.41025641025641024
10,10,23,30.0,-0.26506024096385544
11,11,24,26.6667,-0.375
13,13,25,46.6667,0.0
14,14,27,16.6667,-0.5822784810126582
2,2,5,73.3333,0.4736842105263157
3,3,6,56.6667,0.0845070422535212
4,4,7,56.6667,0.0845070422535212
5,5,10,73.3333,0.4871794871794871
6,6,14,63.3333,0.3037974683544304
7,7,19,60.0,0.24999999999999994
8,8,20,66.6667,0.37499999999999994
10,10,25,66.6667,0.3243243243243242
11,11,27,53.3333,0.10256410256410257
2,2,2,60.0,0.0
3,3,3,46.6667,-0.05263157894736844
4,4,5,50.0,0.13793103448275862
5,5,7,50.0,-0.02739726027397255
6,6,8,46.6667,-0.02564102564102559
7,7,14,46.6667,0.04761904761904762
8,8,15,50.0,0.11764705882352938
9,9,16,56.6667,0.1975308641975308
10,10,17,46.6667,0.02439024390243908
11,11,18,53.3333,0.18604651162790695
12,12,22,46.6667,0.0
14,14,24,40.0,-0.09756097560975602
15,15,26,53.3333,0.18604651162790695
17,17,27,53.3333,0.16666666666666663
2,2,2,60.0,0.0
3,3,6,60.0,0.0
4,4,7,50.0,0.0
5,5,8,50.0,0.050632911392405076
6,6,9,36.6667,-0.23376623376623387
7,8,10,46.6667,-0.11111111111111113
8,9,12,33.3333,-0.388888888888889
9,10,13,56.6667,0.0845070422535212
10,11,14,50.0,-0.1538461538461538
11,12,19,43.3333,-0.10389610389610392
12,13,21,30.0,-0.3636363636363637
13,14,22,36.6667,-0.23376623376623387
15,16,27,43.3333,-0.04938271604938272
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,4,33.3333,-0.1904761904761905
5,5,6,43.3333,-0.1333333333333333
6,6,9,56.6667,0.10958904109589043
7,7,15,56.6667,0.0845070422535212
8,8,16,53.3333,0.05405405405405396
9,9,17,53.3333,0.05405405405405396
10,10,22,36.6667,-0.23376623376623387
11,11,23,40.0,-0.1842105263157895
13,13,24,40.0,-0.1842105263157895
14,14,26,40.0,-0.15384615384615377
16,16,27,56.6667,0.15584415584415579
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,9,46.6667,0.0
5,5,10,46.6667,0.06976744186046509
6,6,11,40.0,-0.09756097560975602
7,7,12,43.3333,0.022988505747126485
8,8,16,46.6667,0.02439024390243908
9,9,19,50.0,0.050632911392405076
10,10,23,43.3333,-0.024096385542168627
12,12,27,43.3333,-0.024096385542168627
2,2,3,0.0,0.0
3,3,7,0.0,0.0
4,4,8,0.0,0.0
5,5,9,0.0,0.0
6,6,14,70.0,0.0
7,7,15,60.0,0.0
8,8,16,76.6667,0.0
9,9,17,63.3333,0.0
10,10,19,46.6667,0.0
11,11,21,63.3333,0.0
13,13,23,43.3333,0.0
14,14,26,46.6667,0.0
16,16,27,53.3333,0.0
2,2,2,66.6667,0.3902439024390244
3,3,6,66.6667,0.3243243243243242
4,4,7,56.6667,0.0
5,5,13,63.3333,0.2465753424657534
6,6,14,70.0,0.38356164383561636
7,7,16,80.0,0.6153846153846155
8,9,17,70.0,0.38356164383561636
9,10,20,76.6667,0.5454545454545455
10,11,21,73.3333,0.4594594594594593
11,12,22,70.0,0.430379746835443
12,13,23,70.0,0.41558441558441545
14,15,25,70.0,0.3661971830985915
15,16,27,56.6667,0.15584415584415579
2,2,6,80.0,0.0
3,3,7,56.6667,-0.27450980392156876
4,4,8,73.3333,-0.11111111111111137
5,5,10,56.6667,-0.14035087719298248
6,6,13,63.3333,-0.07843137254901979
7,7,14,60.0,-0.11111111111111122
8,8,15,60.0,-0.11111111111111122
9,9,21,56.6667,-0.14035087719298248
10,10,22,46.6667,-0.21212121212121224
12,12,24,36.6667,-0.2666666666666667
13,13,25,33.3333,-0.28205128205128205
15,15,27,40.0,-0.07142857142857138
2,2,2,60.0,0.0
3,3,8,36.6667,-0.1176470588235295
4,4,9,53.3333,0.10256410256410257
5,5,10,43.3333,-0.10389610389610392
6,6,15,23.3333,-0.41975308641975306
7,7,16,30.0,-0.26506024096385544
8,8,18,30.0,-0.29629629629629634
9,9,22,26.6667,-0.41025641025641024
10,10,23,30.0,-0.26506024096385544
11,11,24,26.6667,-0.375
13,13,25,46.6667,0.0
14,14,27,16.6667,-0.5822784810126582
2,2,2,0.0,0.0
3,3,7,83.3333,0.0
4,4,8,70.0,0.0
5,5,9,76.6667,0.0
6,6,10,70.0,0.0
7,7,12,60.0,0.0
8,8,14,66.6667,0.0
9,9,15,60.0,0.0
10,10,17,70.0,0.0
11,11,21,63.3333,0.0
13,13,24,56.6667,0.0
14,14,25,56.6667,0.0
16,16,26,70.0,0.0
17,17,27,53.3333,0.0
2,2,2,60.0,0.0
3,3,3,46.6667,-0.05263157894736844
4,4,5,50.0,0.13793103448275862
5,5,7,50.0,-0.02739726027397255
6,6,8,46.6667,-0.02564102564102559
7,7,14,46.6667,0.04761904761904762
8,8,15,50.0,0.11764705882352938
9,9,16,56.6667,0.1975308641975308
10,10,17,46.6667,0.02439024390243908
11,11,18,53.3333,0.18604651162790695
12,12,22,46.6667,0.0
14,14,24,40.0,-0.09756097560975602
15,15,26,53.3333,0.18604651162790695
17,17,27,53.3333,0.16666666666666663
2,2,4,73.3333,0.4871794871794871
3,3,8,60.0,0.28571428571428564
4,4,13,53.3333,0.1463414634146342
5,5,14,56.6667,0.23529411764705876
6,6,15,70.0,0.4444444444444443
7,7,19,70.0,0.4444444444444443
8,8,20,66.6667,0.37499999999999994
10,10,22,60.0,0.18918918918918906
11,11,25,66.6667,0.3243243243243242
13,13,27,53.3333,0.10256410256410257
2,2,3,0.0,0.0
3,3,7,0.0,0.0
4,4,8,0.0,0.0
5,5,9,0.0,0.0
6,6,14,70.0,0.0
7,7,15,60.0,0.0
8,8,16,76.6667,0.0
9,9,17,63.3333,0.0
10,10,19,46.6667,0.0
11,11,21,63.3333,0.0
13,13,23,43.3333,0.0
14,14,26,46.6667,0.0
16,16,27,53.3333,0.0
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,9,46.6667,0.0
5,5,10,46.6667,0.06976744186046509
6,6,11,40.0,-0.09756097560975602
7,7,12,43.3333,0.022988505747126485
8,8,16,46.6667,0.02439024390243908
9,9,19,50.0,0.050632911392405076
10,10,23,43.3333,-0.024096385542168627
12,12,27,43.3333,-0.024096385542168627
3,3,7,46.6667,-0.02564102564102559
4,4,8,46.6667,-0.02564102564102559
5,5,9,46.6667,-0.17647058823529402
6,6,10,56.6667,-0.06557377049180343
7,7,16,30.0,-0.32911392405063294
8,8,17,33.3333,-0.4285714285714286
9,9,18,50.0,-0.02739726027397255
10,10,23,40.0,-0.12499999999999997
11,11,24,26.6667,-0.375
13,13,26,50.0,0.07407407407407403
14,14,27,16.6667,-0.5822784810126582
2,2,2,36.6667,-0.2025316455696203
3,4,3,43.3333,-0.26865671641791045
4,5,5,60.0,0.06249999999999989
5,6,6,56.6667,0.02985074626865666
6,7,7,46.6667,-0.14285714285714282
7,8,12,40.0,-0.15384615384615377
8,9,14,46.6667,0.02439024390243908
9,10,15,46.6667,0.0
10,11,16,50.0,0.050632911392405076
11,12,17,46.6667,-0.02564102564102559
12,13,21,36.6667,-0.2025316455696203
13,14,22,36.6667,-0.23376623376623387
15,16,27,43.3333,-0.04938271604938272
2,2,2,66.6667,0.3902439024390244
3,3,6,66.6667,0.3243243243243242
4,4,7,56.6667,0.0
5,5,13,63.3333,0.2465753424657534
6,6,14,70.0,0.38356164383561636
7,7,16,80.0,0.6153846153846155
8,9,17,70.0,0.38356164383561636
9,10,20,76.6667,0.5454545454545455
10,11,21,73.3333,0.4594594594594593
11,12,22,70.0,0.430379746835443
12,13,23,70.0,0.41558441558441545
14,15,25,70.0,0.3661971830985915
15,16,27,56.6667,0.15584415584415579
2,2,3,0.0,0.0
3,3,7,0.0,0.0
4,4,8,0.0,0.0
5,5,9,0.0,0.0
6,6,14,70.0,0.0
7,7,15,60.0,0.0
8,8,16,76.6667,0.0
9,9,17,63.3333,0.0
10,10,19,46.6667,0.0
11,11,21,63.3333,0.0
13,13,23,43.3333,0.0
14,14,26,46.6667,0.0
16,16,27,53.3333,0.0
2,2,2,60.0,0.0
3,3,6,60.0,0.0
4,4,7,50.0,0.0
5,5,8,50.0,0.050632911392405076
6,6,9,36.6667,-0.23376623376623387
7,8,10,46.6667,-0.11111111111111113
8,9,12,33.3333,-0.388888888888889
9,10,13,56.6667,0.0845070422535212
10,11,14,50.0,-0.1538461538461538
11,12,19,43.3333,-0.10389610389610392
12,13,21,30.0,-0.3636363636363637
13,14,22,36.6667,-0.23376623376623387
15,16,27,43.3333,-0.04938271604938272
2,2,2,60.0,0.0
3,3,3,46.6667,-0.05263157894736844
4,4,5,50.0,0.13793103448275862
5,5,7,50.0,-0.02739726027397255
6,6,8,46.6667,-0.02564102564102559
7,7,14,46.6667,0.04761904761904762
8,8,15,50.0,0.11764705882352938
9,9,16,56.6667,0.1975308641975308
10,10,17,46.6667,0.02439024390243908
11,11,18,53.3333,0.18604651162790695
12,12,22,46.6667,0.0
14,14,24,40.0,-0.09756097560975602
15,15,26,53.3333,0.18604651162790695
17,17,27,53.3333,0.16666666666666663
2,2,2,60.0,0.0
3,3,3,46.6667,-0.05263157894736844
4,4,5,50.0,0.13793103448275862
5,5,7,50.0,-0.02739726027397255
6,6,8,46.6667,-0.02564102564102559
7,7,14,46.6667,0.04761904761904762
8,8,15,50.0,0.11764705882352938
9,9,16,56.6667,0.1975308641975308
10,10,17,46.6667,0.02439024390243908
11,11,18,53.3333,0.18604651162790695
12,12,22,46.6667,0.0
14,14,24,40.0,-0.09756097560975602
15,15,26,53.3333,0.18604651162790695
17,17,27,53.3333,0.16666666666666663
2,2,2,40.0,0.0
3,3,3,40.0,0.0
4,4,4,33.3333,-0.1904761904761905
5,5,6,43.3333,-0.1333333333333333
6,6,9,56.6667,0.10958904109589043
7,7,15,56.6667,0.0845070422535212
8,8,16,53.3333,0.05405405405405396
9,9,17,53.3333,0.05405405405405396
10,10,22,36.6667,-0.23376623376623387
11,11,23,40.0,-0.1842105263157895
13,13,24,40.0,-0.1842105263157895
14,14,26,40.0,-0.15384615384615377
16,16,27,56.6667,0.15584415584415579
2,2,4,73.3333,0.4871794871794871
3,3,8,60.0,0.28571428571428564
4,4,13,53.3333,0.1463414634146342
5,5,14,56.6667,0.23529411764705876
6,6,15,70.0,0.4444444444444443
7,7,19,70.0,0.4444444444444443
8,8,20,66.6667,0.37499999999999994
10,10,22,60.0,0.18918918918918906
11,11,25,66.6667,0.3243243243243242
13,13,27,53.3333,0.10256410256410257
2,2,2,36.6667,-0.2025316455696203
3,4,3,43.3333,-0.26865671641791045
4,5,5,60.0,0.06249999999999989
5,6,6,56.6667,0.02985074626865666
6,7,7,46.6667,-0.14285714285714282
7,8,12,40.0,-0.15384615384615377
8,9,14,46.6667,0.02439024390243908
9,10,15,46.6667,0.0
10,11,16,50.0,0.050632911392405076
11,12,17,46.6667,-0.02564102564102559
12,13,21,36.6667,-0.2025316455696203
13,14,22,36.6667,-0.23376623376623387
15,16,27,43.3333,-0.04938271604938272
2,2,5,73.3333,0.4736842105263157
3,3,6,56.6667,0.0845070422535212
4,4,7,56.6667,0.0845070422535212
5,5,10,73.3333,0.4871794871794871
6,6,14,63.3333,0.3037974683544304
7,7,19,60.0,0.24999999999999994
8,8,20,66.6667,0.37499999999999994
10,10,25,66.6667,0.3243243243243242
11,11,27,53.3333,0.10256410256410257
2,2,7,20.0,0.0
3,3,8,23.3333,0.017094017094017096
4,4,9,20.0,0.0
5,5,14,46.6667,-0.33333333333333326
6,6,15,53.3333,-0.16666666666666663
7,7,16,50.0,-0.3157894736842105
8,8,18,43.3333,-0.1333333333333333
9,9,21,53.3333,-0.16666666666666663
10,10,22,46.6667,-0.21212121212121224
12,12,24,36.6667,-0.2666666666666667
13,13,25,33.3333,-0.28205128205128205
15,15,27,40.0,-0.07142857142857138
2,2,2,0.0,0.0
3,3,7,83.3333,0.0
4,4,8,70.0,0.0
5,5,9,76.6667,0.0
6,6,10,70.0,0.0
7,7,12,60.0,0.0
8,8,14,66.6667,0.0
9,9,15,60.0,0.0
10,10,17,70.0,0.0
