2,2,3,60.0,0.0
3,3,5,56.6667,0.10958904109589043
4,4,9,56.6667,0.10958904109589043
5,5,10,56.6667,0.10958904109589043
6,6,12,56.6667,0.10958904109589043
7,7,17,56.6667,0.10958904109589043
8,8,18,56.6667,0.10958904109589043
9,9,20,56.6667,0.10958904109589043
10,10,23,56.6667,0.10958904109589043
11,11,24,56.6667,0.10958904109589043
13,13,26,66.6667,0.28571428571428564
14,14,27,56.6667,0.10958904109589043
2,2,8,60.0,0.0
3,3,13,60.0,0.0
4,4,16,66.6667,0.0
5,5,20,66.6667,0.0
6,6,21,60.0,0.0
8,8,27,80.0,0.0
2,2,5,40.0,0.0
3,3,6,40.0,0.0
4,4,10,40.0,0.0
5,5,12,40.0,0.0
6,6,13,40.0,0.0
7,7,14,36.6667,-0.06741573033707872
8,8,17,90.0,0.7887323943661972
9,9,21,100.0,1.0
11,11,23,100.0,1.0
12,12,25,96.6667,0.9295774647887324
14,14,27,83.3333,0.6268656716417911
2,2,5,53.3333,-0.12903225806451615
3,3,6,43.3333,-0.3076923076923076
4,4,10,46.6667,0.09090909090909093
5,5,13,46.6667,0.09090909090909093
6,6,18,73.3333,0.4999999999999999
7,7,19,73.3333,0.4999999999999999
8,8,22,90.0,0.8
10,10,24,66.6667,0.3243243243243242
11,11,25,80.0,0.6153846153846155
13,13,26,86.6667,0.7368421052631581
14,14,27,60.0,0.18918918918918906
2,2,3,60.0,0.0
3,3,8,60.0,0.0
4,4,11,70.0,0.4444444444444443
5,5,15,70.0,0.4444444444444443
6,6,16,46.6667,0.09090909090909093
7,7,19,46.6667,0.09090909090909093
8,8,22,66.6667,0.3902439024390244
10,10,27,66.6667,0.2647058823529411
2,2,7,60.0,0.0
3,3,8,60.0,0.0
4,4,11,60.0,0.0
5,5,12,60.0,0.0
6,6,14,60.0,0.0
7,7,17,60.0,0.0
8,8,18,60.0,0.0
9,9,22,60.0,0.0
11,11,25,43.3333,-0.19718309859154914
12,12,26,50.0,-0.08695652173913052
14,14,27,63.3333,0.1791044776119402
3,3,8,40.0,0.0
4,4,13,83.3333,0.6753246753246753
5,5,15,83.3333,0.6753246753246753
6,6,16,83.3333,0.6753246753246753
7,7,20,83.3333,0.6753246753246753
8,8,21,80.0,0.6153846153846155
9,9,22,83.3333,0.6753246753246753
11,11,27,86.6667,0.7368421052631581
2,2,3,40.0,0.0
3,3,9,40.0,0.0
4,4,12,26.6667,-0.5714285714285714
5,5,13,50.0,-0.19047619047619035
6,6,14,30.0,-0.4
7,7,19,56.6667,0.0
8,8,20,63.3333,0.09836065573770475
9,10,22,43.3333,-0.26865671641791045
10,11,24,70.0,0.2857142857142857
12,13,25,63.3333,0.126984126984127
13,14,26,60.0,0.03225806451612897
15,16,27,53.3333,-0.06060606060606075
2,2,6,20.0,0.0
3,3,11,20.0,0.0
4,4,12,20.0,0.0
5,5,15,73.3333,0.4444444444444443
6,6,16,76.6667,0.4927536231884059
7,7,18,66.6667,0.3589743589743589
8,8,22,70.0,0.3999999999999999
10,10,25,66.6667,0.3589743589743589
11,11,27,76.6667,0.4927536231884059
2,2,3,60.0,0.0
3,3,5,56.6667,0.10958904109589043
4,4,9,56.6667,0.10958904109589043
5,5,10,56.6667,0.10958904109589043
6,6,12,56.6667,0.10958904109589043
7,7,17,56.6667,0.10958904109589043
8,8,18,56.6667,0.10958904109589043
9,9,20,56.6667,0.10958904109589043
10,10,23,56.6667,0.10958904109589043
11,11,24,56.6667,0.10958904109589043
13,13,26,66.6667,0.28571428571428564
14,14,27,56.6667,0.10958904109589043
3,3,8,40.0,0.0
4,4,13,83.3333,0.6753246753246753
5,5,15,83.3333,0.6753246753246753
6,6,16,83.3333,0.6753246753246753
7,7,20,83.3333,0.6753246753246753
8,8,21,80.0,0.6153846153846155
9,9,22,83.3333,0.6753246753246753
11,11,27,86.6667,0.7368421052631581
3,3,7,40.0,0.0
4,4,8,26.6667,-0.2790697674418606
5,5,11,93.3333,0.8571428571428572
6,6,15,83.3333,0.6268656716417911
7,7,19,100.0,1.0
8,8,20,90.0,0.782608695652174
9,9,21,100.0,1.0
11,11,22,100.0,1.0
12,12,25,86.6667,0.7058823529411765
14,14,26,80.0,0.5588235294117648
15,15,27,83.3333,0.6268656716417911
2,2,8,60.0,0.0
3,3,13,60.0,0.0
4,4,16,66.6667,0.0
5,5,20,66.6667,0.0
6,6,21,60.0,0.0
8,8,27,80.0,0.0
2,2,5,40.0,0.0
3,3,6,40.0,0.0
4,4,9,40.0,0.0
5,5,13,40.0,0.0
6,6,14,40.0,0.0
7,7,19,86.6667,0.7368421052631581
8,8,21,86.6667,0.7368421052631581
9,9,22,83.3333,0.6753246753246753
11,11,27,86.6667,0.7368421052631581
2,2,6,60.0,0.0
3,3,11,60.0,0.0
4,4,12,60.0,0.0
5,5,15,60.0,0.0
6,6,16,60.0,0.0
7,7,18,60.0,0.0
8,8,21,60.0,0.0
9,9,22,60.0,0.0
11,11,24,50.0,-0.19047619047619035
12,12,26,43.3333,-0.26865671641791045
14,14,27,63.3333,0.1791044776119402
3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,9,60.0,0.0
6,6,10,60.0,0.0
7,7,12,56.6667,0.10958904109589043
8,8,16,56.6667,0.10958904109589043
9,9,17,56.6667,0.10958904109589043
10,10,19,56.6667,0.10958904109589043
11,11,24,56.6667,0.10958904109589043
13,13,25,56.6667,0.10958904109589043
14,14,26,66.6667,0.28571428571428564
16,16,27,56.6667,0.10958904109589043
2,2,5,53.3333,-0.12903225806451615
3,3,6,43.3333,-0.3076923076923076
4,4,10,46.6667,0.09090909090909093
5,5,13,46.6667,0.09090909090909093
6,6,18,73.3333,0.4999999999999999
7,7,19,73.3333,0.4999999999999999
8,8,22,90.0,0.8
10,10,24,66.6667,0.3243243243243242
11,11,25,80.0,0.6153846153846155
13,13,26,86.6667,0.7368421052631581
14,14,27,60.0,0.18918918918918906
2,3,3,20.0,-0.4285714285714285
3,4,5,43.3333,-0.07594936708860757
4,5,6,43.3333,-0.07594936708860757
5,6,8,43.3333,-0.07594936708860757
6,7,14,43.3333,-0.07594936708860757
7,8,17,56.6667,0.0
8,9,18,56.6667,0.0
9,10,19,56.6667,0.0
10,11,24,70.0,0.2857142857142857
12,13,25,60.0,0.03225806451612897
13,14,26,60.0,0.03225806451612897
15,16,27,53.3333,-0.06060606060606075
2,2,5,40.0,0.0
3,3,6,40.0,0.0
4,4,9,40.0,0.0
5,5,13,40.0,0.0
6,6,14,40.0,0.0
7,7,19,86.6667,0.7368421052631581
8,8,21,86.6667,0.7368421052631581
9,9,22,83.3333,0.6753246753246753
11,11,27,86.6667,0.7368421052631581
3,3,12,66.6667,0.3902439024390244
4,4,13,70.0,0.4444444444444443
5,5,16,86.6667,0.7368421052631581
6,6,18,100.0,1.0
7,7,21,93.3333,0.8648648648648649
8,8,22,90.0,0.8
10,10,24,80.0,0.5945945945945946
11,11,25,73.3333,0.4594594594594593
13,13,26,83.3333,0.6575342465753425
14,14,27,60.0,0.18918918918918906
3,3,7,40.0,0.0
4,4,8,26.6667,-0.2790697674418606
5,5,11,93.3333,0.8571428571428572
6,6,15,83.3333,0.6268656716417911
7,7,19,100.0,1.0
8,8,20,90.0,0.782608695652174
9,9,21,100.0,1.0
11,11,22,100.0,1.0
12,12,25,86.6667,0.7058823529411765
14,14,26,80.0,0.5588235294117648
15,15,27,83.3333,0.6268656716417911
2,2,5,40.0,0.0
3,3,6,40.0,0.0
4,4,10,40.0,0.0
5,5,12,40.0,0.0
6,6,13,40.0,0.0
7,7,14,36.6667,-0.06741573033707872
8,8,17,90.0,0.7887323943661972
9,9,21,100.0,1.0
11,11,23,100.0,1.0
12,12,25,96.6667,0.9295774647887324
14,14,27,83.3333,0.6268656716417911
2,2,3,60.0,0.0
3,3,8,60.0,0.0
4,4,11,70.0,0.4444444444444443
5,5,15,70.0,0.4444444444444443
6,6,16,46.6667,0.09090909090909093
7,7,19,46.6667,0.09090909090909093
8,8,22,66.6667,0.3902439024390244
10,10,27,66.6667,0.2647058823529411
2,2,8,60.0,0.0
3,3,13,60.0,0.0
4,4,16,66.6667,0.0
5,5,20,66.6667,0.0
6,6,21,60.0,0.0
8,8,27,80.0,0.0
3,3,12,66.6667,0.3902439024390244
4,4,13,70.0,0.4444444444444443
5,5,16,86.6667,0.7368421052631581
6,6,18,100.0,1.0
7,7,21,93.3333,0.8648648648648649
8,8,22,90.0,0.8
10,10,24,80.0,0.5945945945945946
11,11,25,73.3333,0.4594594594594593
13,13,26,83.3333,0.6575342465753425
14,14,27,60.0,0.18918918918918906
2,2,8,60.0,0.0
3,3,13,60.0,0.0
4,4,16,66.6667,0.0
5,5,20,66.6667,0.0
6,6,21,60.0,0.0
8,8,27,80.0,0.0
2,2,6,20.0,0.0
3,3,11,20.0,0.0
4,4,12,20.0,0.0
5,5,15,73.3333,0.4444444444444443
6,6,16,76.6667,0.4927536231884059
7,7,18,66.6667,0.3589743589743589
8,8,22,70.0,0.3999999999999999
10,10,25,66.6667,0.3589743589743589
11,11,27,76.6667,0.4927536231884059
3,3,8,40.0,0.0
4,4,13,83.3333,0.6753246753246753
5,5,15,83.3333,0.6753246753246753
6,6,16,83.3333,0.6753246753246753
7,7,20,83.3333,0.6753246753246753
8,8,21,80.0,0.6153846153846155
9,9,22,83.3333,0.6753246753246753
11,11,27,86.6667,0.7368421052631581
2,2,6,60.0,0.0
3,3,11,60.0,0.0
4,4,12,60.0,0.0
5,5,15,60.0,0.0
6,6,16,60.0,0.0
7,7,18,60.0,0.0
8,8,21,60.0,0.0
9,9,22,60.0,0.0
11,11,24,50.0,-0.19047619047619035
12,12,26,43.3333,-0.26865671641791045
14,14,27,63.3333,0.1791044776119402
2,2,5,0.0,0.0
3,3,8,0.0,0.0
4,4,13,60.0,0.0
5,5,18,60.0,0.0
6,6,21,60.0,0.0
8,8,27,80.0,0.0
3,3,12,66.6667,0.3902439024390244
4,4,13,70.0,0.4444444444444443
