2,2,2,50.0,0.11764705882352938
3,3,3,30.0,-0.4
4,5,6,40.0,-0.36363636363636376
5,6,7,30.0,-0.5217391304347827
6,7,8,43.3333,-0.16438356164383552
7,8,9,40.0,-0.21621621621621628
8,9,13,40.0,-0.12499999999999997
9,10,17,53.3333,0.1463414634146342
10,11,18,60.0,0.24999999999999994
11,12,19,60.0,0.24999999999999994
13,14,20,60.0,0.24999999999999994
15,17,23,36.6667,-0.17283950617283958
16,18,25,53.3333,0.12499999999999997
18,20,27,46.6667,-0.05263157894736844
2,2,2,66.6667,0.3589743589743589
3,3,3,33.3333,-0.25000000000000006
4,4,4,33.3333,-0.25000000000000006
5,5,5,66.6667,0.3421052631578947
6,6,6,66.6667,0.3589743589743589
7,7,10,66.6667,0.37499999999999994
8,8,13,66.6667,0.3902439024390244
9,9,14,63.3333,0.3209876543209875
10,10,15,66.6667,0.37499999999999994
11,12,18,70.0,0.38356164383561636
12,13,19,76.6667,0.5569620253164559
13,14,20,70.0,0.430379746835443
14,15,21,66.6667,0.3421052631578947
15,16,22,56.6667,0.1975308641975308
17,18,25,43.3333,0.0
18,19,26,46.6667,0.04761904761904762
20,21,27,63.3333,0.3037974683544304
2,2,2,60.0,0.0
3,3,3,60.0,0.0
4,4,4,60.0,0.0
5,5,7,50.0,0.11764705882352938
6,6,8,43.3333,-0.024096385542168627
7,7,9,46.6667,0.02439024390243908
8,8,10,70.0,0.4444444444444443
9,9,14,60.0,0.28571428571428564
10,10,15,66.6667,0.3902439024390244
11,11,19,63.3333,0.3209876543209875
12,12,20,70.0,0.4444444444444443
14,14,25,70.0,0.430379746835443
15,15,26,56.6667,0.21686746987951805
17,17,27,60.0,0.24999999999999994
2,2,2,56.6667,-0.06557377049180343
3,3,3,43.3333,0.0
4,5,6,46.6667,-0.17647058823529402
5,6,7,43.3333,-0.1333333333333333
6,7,8,60.0,0.14285714285714282
7,8,9,53.3333,0.027777777777777728
8,9,10,53.3333,0.027777777777777728
9,10,14,63.3333,0.3037974683544304
10,11,15,60.0,0.24999999999999994
11,12,19,63.3333,0.3373493975903614
12,13,20,63.3333,0.3209876543209875
13,14,21,63.3333,0.3209876543209875
15,16,24,56.6667,0.17721518987341772
16,17,25,56.6667,0.17721518987341772
18,19,27,60.0,0.23076923076923075
3,3,5,43.3333,0.022988505747126485
4,4,6,40.0,-0.04651162790697676
5,5,7,40.0,-0.09756097560975602
6,6,8,43.3333,-0.07594936708860757
7,7,11,56.6667,0.15584415584415579
8,8,14,63.3333,0.2465753424657534
9,9,15,50.0,-0.02739726027397255
10,10,16,56.6667,0.10958904109589043
11,11,17,56.6667,0.1333333333333333
12,12,18,56.6667,0.15584415584415579
13,13,19,53.3333,0.10256410256410257
14,14,20,53.3333,0.0789473684210526
15,15,21,46.6667,-0.05263157894736844
16,16,22,50.0,0.050632911392405076
18,18,24,50.0,0.0
19,19,26,46.6667,-0.08108108108108115
21,21,27,56.6667,0.10958904109589043
2,2,3,50.0,0.07407407407407403
3,3,5,36.6667,-0.06741573033707872
4,4,6,46.6667,0.06976744186046509
5,5,7,43.3333,0.022988505747126485
6,6,10,60.0,0.23076923076923075
7,7,14,53.3333,0.10256410256410257
8,8,15,56.6667,0.1333333333333333
9,9,16,50.0,0.025974025974025927
10,10,17,43.3333,-0.07594936708860757
11,11,18,60.0,0.23076923076923075
