2,40.0,-0.12499999999999997
3,26.6667,-0.2790697674418606
4,26.6667,-0.2790697674418606
5,46.6667,-0.02564102564102559
6,50.0,0.025974025974025927
7,40.0,-0.12499999999999997
8,46.6667,-0.02564102564102559
9,53.3333,0.05405405405405396
10,60.0,0.1666666666666666
11,63.3333,0.22535211267605637
12,56.6667,0.05797101449275352
13,56.6667,0.05797101449275352
14,60.0,0.14285714285714282
15,53.3333,0.0
16,60.0,0.1666666666666666
17,66.6667,0.3243243243243242
18,60.0,0.1666666666666666
19,50.0,0.025974025974025927
20,53.3333,0.05405405405405396
21,43.3333,-0.10389610389610392
22,56.6667,0.1333333333333333
23,50.0,0.0
24,76.6667,0.5333333333333334
25,56.6667,0.10958904109589043
26,56.6667,0.1333333333333333
27,46.6667,-0.11111111111111113
2,40.0,0.0
3,40.0,0.0
4,40.0,0.0
5,40.0,0.0
6,40.0,0.0
7,43.3333,-0.024096385542168627
8,56.6667,0.1975308641975308
9,50.0,0.025974025974025927
10,53.3333,0.12499999999999997
11,50.0,0.025974025974025927
12,46.6667,-0.14285714285714282
13,50.0,-0.056338028169013975
14,40.0,-0.25
15,50.0,-0.02739726027397255
16,50.0,0.0
17,53.3333,0.05405405405405396
18,43.3333,-0.1333333333333333
19,46.6667,-0.14285714285714282
20,36.6667,-0.33802816901408445
21,50.0,-0.02739726027397255
22,36.6667,-0.3013698630136986
23,36.6667,-0.3013698630136986
24,33.3333,-0.3157894736842106
25,46.6667,-0.08108108108108115
26,46.6667,-0.05263157894736844
27,50.0,-0.02739726027397255
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,33.3333,0.0
6,43.3333,0.0
7,30.0,0.0
8,20.0,0.0
9,16.6667,0.0
10,30.0,0.0
11,30.0,0.0
12,30.0,0.0
13,30.0,0.0
14,26.6667,0.0
15,20.0,0.0
16,6.6667,0.0
17,16.6667,0.0
18,23.3333,0.0
19,30.0,0.0
20,20.0,0.0
21,26.6667,0.0
22,33.3333,0.0
23,46.6667,0.0
24,30.0,0.0
25,33.3333,0.0
26,30.0,0.0
27,53.3333,0.0
2,60.0,0.0
3,63.3333,0.28571428571428564
4,73.3333,0.4871794871794871
5,70.0,0.430379746835443
6,70.0,0.430379746835443
7,76.6667,0.5454545454545455
8,73.3333,0.4736842105263157
9,56.6667,0.1333333333333333
10,56.6667,0.17721518987341772
11,73.3333,0.4736842105263157
12,66.6667,0.3243243243243242
13,56.6667,0.0845070422535212
14,56.6667,0.0845070422535212
15,46.6667,-0.08108108108108115
16,66.6667,0.30555555555555547
17,66.6667,0.30555555555555547
18,56.6667,0.1333333333333333
19,63.3333,0.22535211267605637
20,63.3333,0.20289855072463756
21,53.3333,0.027777777777777728
22,60.0,0.21052631578947364
23,46.6667,-0.11111111111111113
24,50.0,-0.056338028169013975
25,66.6667,0.30555555555555547
26,66.6667,0.30555555555555547
27,50.0,-0.02739726027397255
2,76.6667,0.5454545454545455
3,46.6667,0.06976744186046509
4,46.6667,0.06976744186046509
5,46.6667,0.09090909090909093
6,40.0,0.0
7,40.0,0.0
8,40.0,0.0
9,43.3333,0.044943820224719114
10,43.3333,0.044943820224719114
11,50.0,0.13793103448275862
12,63.3333,0.3373493975903614
13,50.0,0.025974025974025927
14,60.0,0.23076923076923075
15,46.6667,-0.02564102564102559
16,43.3333,-0.10389610389610392
17,40.0,-0.21621621621621628
18,40.0,-0.15384615384615377
19,40.0,-0.1842105263157895
20,36.6667,-0.23376623376623387
21,40.0,-0.21621621621621628
22,26.6667,-0.4864864864864866
23,53.3333,0.10256410256410257
24,33.3333,-0.3513513513513515
25,30.0,-0.4
26,36.6667,-0.3013698630136986
27,30.0,-0.32911392405063294
2,46.6667,0.09090909090909093
3,46.6667,0.04761904761904762
4,46.6667,-0.14285714285714282
5,53.3333,0.027777777777777728
6,43.3333,-0.19718309859154914
7,40.0,-0.21621621621621628
8,33.3333,-0.4705882352941176
9,53.3333,0.027777777777777728
10,46.6667,-0.05263157894736844
11,50.0,0.11764705882352938
12,56.6667,0.1975308641975308
13,56.6667,0.17721518987341772
14,46.6667,0.0
15,50.0,0.07407407407407403
16,40.0,-0.07142857142857138
17,63.3333,0.3037974683544304
18,50.0,0.07407407407407403
19,43.3333,-0.04938271604938272
20,63.3333,0.28571428571428564
21,50.0,0.025974025974025927
22,53.3333,0.1463414634146342
23,56.6667,0.17721518987341772
24,53.3333,0.10256410256410257
25,53.3333,0.12499999999999997
26,43.3333,-0.024096385542168627
27,60.0,0.24999999999999994
2,40.0,0.0
3,23.3333,-0.41975308641975306
4,43.3333,-0.10389610389610392
5,46.6667,-0.21212121212121224
6,43.3333,-0.07594936708860757
7,26.6667,-0.4473684210526317
8,56.6667,0.15584415584415579
9,40.0,-0.09756097560975602
10,20.0,-0.5384615384615384
11,33.3333,-0.21951219512195122
12,20.0,-0.5
13,16.6667,-0.5822784810126582
14,26.6667,-0.4864864864864866
15,26.6667,-0.375
16,30.0,-0.3636363636363637
17,36.6667,-0.23376623376623387
18,46.6667,0.02439024390243908
19,40.0,-0.07142857142857138
20,40.0,-0.15384615384615377
21,53.3333,0.0789473684210526
22,50.0,0.050632911392405076
23,50.0,0.07407407407407403
24,30.0,-0.4
25,30.0,-0.4
26,56.6667,0.10958904109589043
27,53.3333,0.027777777777777728
2,80.0,0.0
3,66.6667,0.07407407407407393
4,66.6667,0.3589743589743589
5,66.6667,0.07407407407407393
6,63.3333,-0.22222222222222213
7,66.6667,-0.1904761904761905
8,63.3333,0.126984126984127
9,63.3333,0.126984126984127
10,60.0,0.09090909090909075
11,63.3333,0.20289855072463756
12,60.0,0.1666666666666666
13,63.3333,0.2666666666666666
14,56.6667,0.1975308641975308
15,60.0,0.1666666666666666
16,56.6667,0.1333333333333333
17,70.0,0.3999999999999999
18,76.6667,0.44444444444444464
19,73.3333,0.39393939393939376
20,70.0,0.2857142857142857
21,56.6667,0.1333333333333333
22,63.3333,0.2666666666666666
23,70.0,0.2857142857142857
24,53.3333,0.10256410256410257
25,53.3333,0.10256410256410257
