2,0.078354236712921715,0.068051323646304243,0.260866486245942
3,-0.01526912438281313,0.0039063880923851223,0.062501104729317566
4,-0.040519693155708261,0.010668644572802597,0.10328913095191863
5,0.064657214645539918,0.067967955685716314,0.26070664680003136
6,0.059123841206137139,0.060289429838423662,0.24553905970012929
7,0.15498359236509116,0.1077534083140422,0.32825814279929477
8,0.1185109579543149,0.075759574414368883,0.27524457199801211
9,0.10977432953936131,0.093966292488705944,0.30653921851649901
10,0.096292759528053717,0.074551871693501012,0.27304188633523063
11,0.12938749685529746,0.053785783710178954,0.23191762268137139
12,0.065063225538971758,0.011472420882975388,0.10710938746428993
13,0.021936227974534379,0.0068724503467115427,0.082900243345309571
14,0.16983752962013823,0.018191579413497062,0.13487616325169197
15,0.17708174977196706,0.018029589761752306,0.13427430789898828
16,0.086897899805508452,0.017819233726071752,0.13348870261588339
17,0.12383489843133612,0.077480807456516865,0.27835374518140915
18,0.053834898431336091,0.019917693236903948,0.14113005787890809
19,0.078354129200566836,0.02575335058453888,0.16047850505453645
20,0.078354129200566836,0.02575335058453888,0.16047850505453645
