3,2,2,46.37681159420289,10.726773992262174,-0.1842
4,3,3,43.47826086956521,8.556305541220043,-0.1364
5,4,4,43.76811594202898,10.410966820010593,0.0
10,5,5,40.28985507246377,5.765890951352593,0.0
14,6,6,47.97101449275363,14.23962072595235,0.2857
15,7,7,51.01449275362319,13.235809348116678,0.2857
16,8,9,49.71014492753623,12.346554890122551,0.2857
19,9,10,49.85507246376811,12.491543032908163,0.2353
22,10,11,51.30434782608695,12.049524506934477,0.2857
25,12,13,50.57971014492753,12.935433050153113,0.2857
26,13,14,51.01449275362319,13.42524316912726,0.2857
27,15,16,51.30434782608695,7.768047115892781,0.2857
3,2,2,45.65217391304349,11.434255754322065,0.0909
4,3,3,45.5072463768116,11.95989492083218,0.0449
9,4,4,42.028985507246375,9.936115658473817,0.0
13,5,5,50.43478260869565,15.384117082568913,0.2857
14,6,6,47.97101449275363,14.23962072595235,0.2857
15,7,8,51.01449275362317,13.235809348116726,0.186
18,8,9,48.11594202898551,14.100149972571627,0.0449
21,9,10,51.7391304347826,13.021720984236506,0.2857
22,10,11,51.30434782608695,12.049524506934477,0.2857
25,12,13,50.57971014492753,12.935433050153113,0.2857
26,13,14,51.01449275362319,13.42524316912726,0.2857
27,15,16,51.30434782608695,7.768047115892781,0.2857
10,3,3,53.478260869565226,13.083965854988696,0.3373
11,4,4,50.724637681159415,14.0689687093467,0.2857
12,5,6,52.60869565217392,9.997803887093287,0.2857
15,6,7,53.333333333333336,12.673044646258479,0.2857
16,7,8,52.75362318840578,14.058038927888388,0.2857
20,8,9,53.91304347826088,10.032884008515493,0.2683
21,9,10,56.37681159420289,10.046007472606126,0.3373
22,10,11,51.30434782608695,12.049524506934477,0.2857
23,12,13,50.86956521739131,12.027636160964995,0.2857
26,13,14,51.01449275362319,13.42524316912726,0.2857
27,15,16,51.30434782608695,7.768047115892781,0.2857
6,3,3,56.37681159420289,8.343208904643747,0.0
7,4,4,57.39130434782608,8.100163468803904,0.0
8,5,5,48.695652173913054,10.383511133979505,-0.0274
9,6,6,48.11594202898551,11.047468148011765,-0.0811
13,7,7,51.30434782608697,7.702756323851091,-0.1429
18,8,8,52.46376811594203,10.788012019724702,0.321
19,9,10,54.05797101449275,10.197866767377548,0.3373
22,10,11,51.30434782608695,12.049524506934477,0.2857
25,12,13,50.57971014492753,12.935433050153113,0.2857
27,13,14,51.30434782608695,7.768047115892781,0.2857
3,2,2,45.65217391304349,11.434255754322065,0.0909
4,3,3,45.5072463768116,11.95989492083218,0.0449
5,4,5,48.2608695652174,11.800940093410913,0.2169
8,5,6,45.94202898550725,11.932322698830301,0.0
9,6,7,50.28985507246376,12.669578751308887,0.2857
12,7,8,57.246376811594196,10.993670075563838,0.3373
17,8,9,51.88405797101449,13.288792534567992,0.2857
21,9,10,56.37681159420289,10.046007472606126,0.3373
22,10,11,51.30434782608695,12.049524506934477,0.3373
23,12,13,50.86956521739131,12.027636160964995,0.2857
26,13,14,51.01449275362319,13.42524316912726,0.2857
27,15,16,51.30434782608695,7.768047115892781,0.2857
3,2,2,49.42028985507247,12.087733740568247,-0.129
4,3,3,52.608695652173914,11.974574146879783,0.0
5,4,4,47.68115942028985,10.751311059760742,-0.3636
10,5,5,45.362318840579704,8.746666345319586,0.0
14,6,6,50.28985507246377,12.140301174365627,0.2353
17,7,7,51.594202898550726,9.527714238127901,0.2169
18,8,8,52.46376811594203,10.788012019724702,0.321
19,9,10,54.05797101449275,10.197866767377548,0.3373
22,10,11,51.30434782608695,12.049524506934477,0.2857
25,12,13,50.57971014492753,12.935433050153113,0.2857
26,13,14,51.01449275362319,13.42524316912726,0.2857
27,15,16,51.30434782608695,7.768047115892781,0.2857
10,3,3,53.478260869565226,13.083965854988696,0.3373
14,4,4,53.76811594202899,10.650762187649521,0.2308
15,5,5,50.869565217391305,11.985571768190782,0.321
16,6,6,51.449275362318836,11.841806055798807,0.1558
17,7,7,51.594202898550726,9.527714238127901,0.25
18,8,8,52.46376811594203,10.788012019724702,0.2857
19,9,10,54.05797101449275,10.197866767377548,0.3373
22,10,11,51.30434782608695,12.049524506934477,0.3373
25,12,13,50.57971014492753,12.935433050153113,0.2857
26,13,14,51.01449275362319,13.42524316912726,0.2857
27,15,16,51.30434782608695,7.768047115892781,0.2857
3,2,2,46.37681159420289,10.726773992262174,-0.1842
4,3,4,50.14492753623189,14.123490743344504,-0.1429
7,4,5,48.69565217391305,10.187094749194863,0.0
10,5,6,54.782608695652165,13.55222174027189,0.125
11,6,7,52.46376811594203,13.227511554467958,-0.1842
12,7,8,54.05797101449275,11.545103546443967,0.2667
17,8,9,50.579710144927546,14.2010162501994,0.186
18,9,10,52.89855072463769,9.81157571474369,0.1379
22,10,11,51.30434782608695,12.049524506934477,0.3373
23,12,13,50.86956521739131,12.027636160964995,0.2857
26,13,14,51.01449275362319,13.42524316912726,0.2857
27,15,16,51.30434782608695,7.768047115892781,0.2857
7,2,2,41.73913043478261,5.934794271739365,0.0
8,3,3,41.73913043478261,10.534674119565622,0.0
9,4,5,45.65217391304348,10.368697190241633,0.0
12,5,6,44.49275362318841,10.377164890460747,0.0
13,6,7,47.10144927536231,12.156568986408148,0.0449
16,7,8,51.7391304347826,11.584976566129523,0.3373
17,8,9,51.8840579710145,9.578283884825312,0.0909
18,9,10,52.89855072463769,9.81157571474369,0.0909
22,10,11,51.30434782608695,12.049524506934477,0.3373
23,12,13,50.86956521739131,12.027636160964995,0.2857
26,13,14,51.01449275362319,13.42524316912726,0.2857
27,15,16,51.30434782608695,7.768047115892781,0.2857
6,3,3,48.69565217391303,9.833930666745987,-0.0274
7,4,4,52.02898550724638,11.40348743550406,0.0541
8,5,5,48.695652173913054,10.383511133979505,-0.0274
12,6,6,52.608695652173914,9.896255885160622,-0.0938
17,7,7,51.594202898550726,9.527714238127901,0.25
18,8,8,52.46376811594203,10.788012019724702,0.2857
19,9,10,54.05797101449275,10.197866767377548,0.2857
22,10,11,51.30434782608695,12.049524506934477,0.2857
25,12,13,50.57971014492753,12.935433050153113,0.2857
27,13,14,51.30434782608695,7.768047115892781,0.2857
2,2,2,56.231884057971,28.82031318965123,0.0
3,3,3,52.463768115942024,27.801921874276633,0.0
4,4,4,67.68115942028987,20.972198591138586,1.0
5,5,5,76.66666666666667,19.462473604038053,1.0
7,6,6,85.21739130434784,15.725745697227175,1.0
8,7,7,77.53623188405798,16.88395901513009,1.0
10,8,8,65.65217391304347,17.707921602591636,0.0
11,9,9,61.014492753623195,17.27480744703147,0.0
12,10,10,47.82608695652174,15.328348848996734,0.0
13,11,11,49.85507246376811,18.104027702701075,0.0
17,12,12,67.3913043478261,13.705286222606478,0.0
23,13,13,56.95652173913044,18.907351022957034,0.0
24,14,14,63.478260869565226,17.392621820980338,0.0
25,16,16,65.3623188405797,17.2251616061611,0.0
27,17,17,62.7536231884058,14.75908122818097,0.0
5,3,3,48.26086956521739,17.081786780472527,0.0
6,4,4,40.0,17.144660799776513,0.0
7,5,5,44.92753623188406,15.630505178617192,0.0
13,6,6,39.1304347826087,23.59629724642756,0.0
14,7,7,34.20289855072465,16.2436433971099,0.0
15,8,8,29.42028985507247,19.060037359737493,0.0
19,9,9,44.347826086956516,15.355543289175863,0.0
20,10,10,51.739130434782616,16.045061709762656,0.0
21,11,11,59.56521739130435,20.82404272421389,0.0
22,12,12,62.463768115942045,20.181434395176545,0.0
23,13,13,56.95652173913044,18.907351022957034,0.0
24,14,14,63.478260869565226,17.392621820980338,0.0
25,16,16,65.3623188405797,17.2251616061611,0.0
27,17,17,62.7536231884058,14.75908122818097,0.0
5,4,4,25.507246376811594,18.57577154622519,0.0
6,5,5,42.46376811594203,17.44304994020577,0.0
7,6,6,32.89855072463768,14.747173940056093,0.0
9,7,7,50.28985507246378,20.95963035273988,0.0
10,8,8,59.56521739130435,14.259653750244272,0.0
11,9,9,55.362318840579704,12.622696026785613,0.0
12,10,10,58.1159420289855,15.72574569722724,0.0
13,11,11,49.85507246376811,18.104027702701075,0.0
19,12,12,44.34782608695653,20.01097634680069,0.0
