2,0.020760409659010919,0.037323861447900404,0.19319384422879629
3,0.072884781997242007,0.042984369134474169,0.20732672074403283
4,0.062260134481627975,0.035398005479369242,0.18814357676883164
5,0.053799642184438265,0.02054147256483534,0.14332296593650071
6,0.023372736200708212,0.018331028240711464,0.13539212769105693
7,0.0075891244858214578,0.020903607374220923,0.14458079877432176
8,-0.029789473017828055,0.023136587197784431,0.15210715695779878
9,0.096603657469274934,0.042969017708127798,0.20728969513250725
10,0.081997217608523257,0.026632958740337939,0.16319607452490376
11,0.0803794201534766,0.042720907297584237,0.206690365758988
12,0.088585379843859627,0.028332939355057655,0.1683239120121014
13,0.090791038580919747,0.038912787870111321,0.19726324510691626
14,0.079345121175563804,0.018887256770288081,0.13743091635541138
15,0.11517648297443379,0.0044198975211183471,0.066482309835913092
16,0.096395581716559403,0.0043605312893127994,0.066034319026645527
17,0.10333356988843093,0.0083330961307013333,0.091285793695959794
18,0.13945579026690555,0.011389579250038149,0.1067219717304649
19,0.1221590029433165,0.012681025532437613,0.11261005964139088
20,0.1221590029433165,0.012681025532437613,0.11261005964139088
21,0.13918444325642798,0.010197293627419611,0.10098164995393773
