3,3,5,60.0,0.0
4,4,6,66.6667,0.1935483870967741
5,6,9,63.3333,0.09836065573770475
6,7,11,83.3333,0.6268656716417911
7,8,13,80.0,0.5454545454545455
8,9,14,83.3333,0.6268656716417911
9,10,15,86.6667,0.7058823529411765
10,11,19,90.0,0.7887323943661972
12,13,21,80.0,0.5588235294117648
13,14,25,83.3333,0.6268656716417911
15,16,27,86.6667,0.7142857142857143
4,4,6,30.0,-0.4788732394366196
5,5,8,33.3333,-0.4285714285714286
6,6,9,23.3333,-0.4556962025316456
7,7,13,30.0,-0.29629629629629634
8,9,15,33.3333,-0.1904761904761905
9,10,18,70.0,0.430379746835443
10,11,19,66.6667,0.3243243243243242
12,13,22,60.0,0.21052631578947364
13,14,25,43.3333,-0.07594936708860757
15,16,27,40.0,-0.09756097560975602
2,3,5,63.3333,0.28571428571428564
3,4,6,63.3333,0.28571428571428564
4,5,7,73.3333,0.37499999999999983
5,6,12,56.6667,0.21686746987951805
6,7,13,70.0,0.430379746835443
7,8,14,70.0,0.430379746835443
8,9,15,53.3333,0.16666666666666663
9,11,18,76.6667,0.5333333333333334
10,12,19,66.6667,0.3589743589743589
11,13,20,63.3333,0.28571428571428564
13,15,24,66.6667,0.3589743589743589
14,16,26,63.3333,0.3373493975903614
16,18,27,73.3333,0.4999999999999999
2,3,2,26.6667,-0.3414634146341463
3,4,5,40.0,-0.21621621621621628
4,5,6,56.6667,0.0845070422535212
5,6,11,40.0,-0.1842105263157895
6,7,12,46.6667,-0.05263157894736844
7,8,13,60.0,0.18918918918918906
8,9,17,53.3333,0.1463414634146342
9,10,20,70.0,0.3999999999999999
11,12,23,63.3333,0.2666666666666666
12,13,25,63.3333,0.3037974683544304
14,15,27,66.6667,0.3421052631578947
2,3,5,53.3333,0.18604651162790695
3,4,6,50.0,0.0
4,5,10,63.3333,0.1791044776119402
5,6,12,66.6667,0.28571428571428564
6,7,13,70.0,0.3283582089552238
7,8,15,53.3333,0.027777777777777728
8,9,19,46.6667,-0.08108108108108115
9,10,20,53.3333,0.05405405405405396
11,12,23,60.0,0.14285714285714282
