2,3,2,20.0,0.0
3,5,3,20.0,0.0
4,6,4,13.3333,-0.05691056910569105
5,7,6,53.3333,0.2857142857142857
6,8,7,40.0,0.15094339622641512
7,10,8,40.0,0.13461538461538466
8,11,10,33.3333,0.029126213592232955
9,12,11,36.6667,0.04999999999999998
10,13,12,40.0,0.09090909090909091
11,14,13,46.6667,0.13978494623655915
12,15,16,50.0,0.2346938775510204
13,16,17,40.0,0.09090909090909091
15,18,18,40.0,0.0526315789473685
16,19,20,46.6667,0.11111111111111109
17,20,21,46.6667,0.10112359550561799
18,21,23,40.0,0.01098901098901106
20,23,24,40.0,0.0526315789473685
21,24,25,43.3333,0.15000000000000002
22,25,26,36.6667,0.020618556701030886
24,27,27,50.0,0.09638554216867472
2,2,2,46.6667,0.2
3,3,3,46.6667,0.21568627450980393
4,5,4,50.0,0.22680412371134018
5,6,7,40.0,0.1262135922330097
6,7,8,36.6667,0.010416666666666647
7,9,9,43.3333,0.2975206611570248
8,10,12,40.0,0.11764705882352945
9,12,14,40.0,0.07216494845360828
10,13,15,50.0,0.2647058823529412
11,14,16,53.3333,0.3069306930693069
12,15,17,43.3333,0.15000000000000002
13,16,18,36.6667,-0.010638297872340493
14,17,20,43.3333,0.12371134020618559
16,19,21,43.3333,0.12371134020618559
17,20,22,40.0,0.10000000000000005
18,21,23,46.6667,0.1919191919191919
19,22,24,46.6667,0.2307692307692308
21,24,25,43.3333,0.16666666666666669
22,25,26,60.0,0.38775510204081626
23,26,27,40.0,0.10891089108910895
2,5,2,10.0,0.042553191489361715
3,6,3,3.3333,0.013605442176870748
4,7,4,0.0,0.0
5,8,5,0.0,0.0
6,9,8,0.0,0.0
7,10,9,3.3333,0.013605442176870748
8,11,10,3.3333,-0.006944444444444446
9,12,11,23.3333,0.04166666666666666
10,13,12,16.6667,0.015748031496062995
11,14,13,6.6667,0.020979020979020976
12,15,17,26.6667,0.0
13,16,18,43.3333,0.1052631578947369
14,17,19,40.0,0.10891089108910895
16,19,20,36.6667,0.10377358490566034
17,20,21,36.6667,0.10377358490566034
18,21,23,40.0,0.07216494845360828
19,22,24,46.6667,0.16666666666666669
21,24,25,60.0,0.2207792207792207
22,25,26,40.0,0.1262135922330097
23,26,27,50.0,0.08536585365853663
2,2,5,50.0,-0.07142857142857141
3,3,6,23.3333,-0.369047619047619
4,4,8,50.0,-0.1363636363636365
5,5,9,40.0,-0.21621621621621628
6,8,11,43.3333,-0.21428571428571425
7,9,12,46.6667,0.012345679012345654
8,10,13,46.6667,0.13043478260869568
9,14,14,33.3333,0.0
10,15,15,36.6667,-0.055555555555555636
11,16,16,40.0,0.06250000000000006
12,17,17,40.0,0.0
13,18,18,36.6667,0.09523809523809522
15,20,20,53.3333,0.2391304347826087
16,21,21,50.0,0.21875000000000003
17,22,23,30.0,0.009433962264150926
18,23,24,36.6667,0.1441441441441441
20,25,25,36.6667,0.12037037037037031
21,26,26,26.6667,-0.04761904761904761
22,27,27,33.3333,0.1071428571428571
2,5,2,0.0,-0.04895104895104895
3,6,3,20.0,0.016393442622950824
4,7,4,20.0,0.008264462809917375
5,8,5,20.0,0.0
6,9,8,30.0,-0.019417475728155383
7,10,9,20.0,-0.08108108108108109
8,11,10,13.3333,-0.023622047244094477
9,12,11,33.3333,0.03846153846153847
10,13,12,26.6667,-0.09999999999999996
11,14,16,50.0,0.050632911392405076
12,15,17,43.3333,0.0
13,16,18,40.0,-0.04651162790697676
15,18,19,46.6667,-0.012658227848101243
16,20,20,46.6667,0.08045977011494256
17,21,21,46.6667,0.08045977011494256
19,23,22,46.6667,0.17525773195876287
20,24,23,40.0,-0.011235955056179756
21,25,24,43.3333,0.1052631578947369
22,26,26,43.3333,-0.03658536585365847
24,28,27,43.3333,0.0
2,2,2,36.6667,0.1441441441441441
3,3,3,26.6667,0.009009009009008992
4,4,7,43.3333,0.12371134020618559
5,6,8,50.0,0.29245283018867924
