6,6,17,60.0,-0.2500000000000003
7,7,21,80.0,0.0
8,8,22,80.0,0.0
10,10,27,73.3333,-0.11111111111111137
4,4,8,30.0,-0.26506024096385544
5,5,14,36.6667,-0.1176470588235295
6,6,16,43.3333,0.022988505747126485
7,7,20,43.3333,0.022988505747126485
8,8,22,40.0,-0.022727272727272683
9,9,23,40.0,-0.022727272727272683
10,10,24,40.0,0.0
12,12,27,66.6667,0.37499999999999994
3,3,8,60.0,0.0
4,4,10,60.0,0.0
5,5,16,60.0,0.0
6,6,17,60.0,0.0
7,7,21,60.0,0.0
8,8,23,60.0,0.0
10,10,27,56.6667,-0.06557377049180343
3,3,8,60.0,0.0
4,4,12,60.0,0.0
5,5,14,60.0,0.0
6,6,19,60.0,0.0
7,7,20,60.0,0.0
8,8,21,60.0,0.0
9,9,23,60.0,0.0
11,11,27,60.0,0.03225806451612897
3,3,9,60.0,0.0
4,4,14,60.0,0.0
5,5,15,60.0,0.0
6,6,16,60.0,0.0
7,7,19,60.0,0.0
8,8,21,60.0,0.0
9,9,23,60.0,0.0
11,11,27,50.0,-0.1538461538461538
2,2,6,60.0,-0.2500000000000003
3,3,7,60.0,-0.2500000000000003
4,4,9,73.3333,-0.11111111111111137
5,5,11,73.3333,-0.11111111111111137
6,6,12,73.3333,-0.11111111111111137
7,7,17,73.3333,-0.11111111111111137
8,8,18,73.3333,-0.11111111111111137
9,9,21,73.3333,-0.11111111111111137
10,10,22,73.3333,-0.11111111111111137
12,12,27,66.6667,-0.1904761904761905
6,6,15,96.6667,0.0
7,7,19,96.6667,0.0
8,8,21,93.3333,0.0
10,10,27,63.3333,0.0
6,6,17,80.0,0.0
7,7,20,80.0,0.0
8,8,22,80.0,0.0
10,10,27,56.6667,-0.14035087719298248
2,2,6,60.0,-0.2500000000000003
3,3,7,60.0,-0.2500000000000003
4,4,9,73.3333,-0.11111111111111137
5,5,12,73.3333,-0.11111111111111137
6,6,13,73.3333,-0.11111111111111137
7,7,14,73.3333,-0.11111111111111137
8,8,17,73.3333,-0.11111111111111137
9,9,20,73.3333,-0.11111111111111137
10,10,21,73.3333,-0.11111111111111137
11,11,22,73.3333,-0.11111111111111137
13,13,27,76.6667,-0.0606060606060605
2,2,6,63.3333,-0.22222222222222213
3,3,7,63.3333,-0.22222222222222213
4,4,10,63.3333,-0.22222222222222213
5,5,12,63.3333,-0.22222222222222213
6,6,17,80.0,0.0
7,7,18,80.0,0.0
8,8,22,80.0,0.0
10,10,27,73.3333,-0.11111111111111137
6,6,15,96.6667,0.0
7,7,19,96.6667,0.0
8,8,21,93.3333,0.0
10,10,27,63.3333,0.0
3,3,8,60.0,0.0
4,4,10,60.0,0.0
5,5,16,60.0,0.0
6,6,17,60.0,0.0
7,7,21,60.0,0.0
8,8,23,60.0,0.0
10,10,27,56.6667,-0.06557377049180343
4,4,8,60.0,0.28571428571428564
5,5,13,60.0,0.28571428571428564
6,6,14,60.0,0.28571428571428564
7,7,15,60.0,0.28571428571428564
8,8,16,43.3333,0.044943820224719114
9,9,22,36.6667,-0.14457831325301207
10,10,24,40.0,0.0
12,12,27,66.6667,0.37499999999999994
6,6,15,96.6667,0.0
7,7,19,96.6667,0.0
8,8,21,93.3333,0.0
10,10,27,63.3333,0.0
2,2,6,60.0,-0.2500000000000003
3,3,7,60.0,-0.2500000000000003
4,4,9,73.3333,-0.11111111111111137
5,5,11,73.3333,-0.11111111111111137
6,6,12,73.3333,-0.11111111111111137
7,7,17,73.3333,-0.11111111111111137
8,8,18,73.3333,-0.11111111111111137
9,9,21,73.3333,-0.11111111111111137
10,10,22,73.3333,-0.11111111111111137
12,12,27,66.6667,-0.1904761904761905
2,2,6,63.3333,-0.22222222222222213
