2,80.0,0.0
3,83.3333,0.24242424242424251
4,80.0,0.0
5,80.0,0.0
6,80.0,0.0
7,80.0,0.0
8,80.0,0.0
9,80.0,0.0
10,80.0,0.0
11,80.0,0.0
12,80.0,0.0
13,80.0,0.0
14,83.3333,0.24242424242424251
15,80.0,0.0
16,80.0,0.0
17,80.0,0.0
18,76.6667,-0.0606060606060605
19,80.0,0.0
20,80.0,0.0
21,76.6667,-0.0606060606060605
22,80.0,0.0
23,80.0,0.0
24,83.3333,0.24242424242424251
25,73.3333,-0.11111111111111137
26,73.3333,-0.11111111111111137
27,73.3333,-0.11111111111111137
2,53.3333,0.0789473684210526
3,53.3333,0.05405405405405396
4,50.0,-0.11940298507462689
5,53.3333,-0.06060606060606075
6,56.6667,-0.03174603174603168
7,50.0,-0.19047619047619035
8,56.6667,-0.06557377049180343
9,56.6667,-0.06557377049180343
10,60.0,0.0
11,60.0,0.0
12,56.6667,-0.06557377049180343
13,50.0,-0.19047619047619035
14,53.3333,-0.12903225806451615
15,53.3333,-0.12903225806451615
16,50.0,-0.08695652173913052
17,53.3333,-0.029411764705882297
18,53.3333,-0.029411764705882297
19,56.6667,0.05797101449275352
20,60.0,0.11764705882352942
21,63.3333,0.1538461538461538
22,63.3333,0.126984126984127
23,56.6667,-0.03174603174603168
24,60.0,0.03225806451612897
25,70.0,0.3076923076923076
26,56.6667,-0.03174603174603168
27,53.3333,-0.12903225806451615
2,60.0,0.0
3,63.3333,0.3037974683544304
4,66.6667,0.30555555555555547
5,50.0,-0.02739726027397255
6,76.6667,0.4927536231884059
7,63.3333,0.1538461538461538
8,56.6667,0.0845070422535212
9,63.3333,0.1791044776119402
10,73.3333,0.39393939393939376
11,70.0,0.3076923076923076
12,83.3333,0.6268656716417911
13,66.6667,0.2647058823529411
14,76.6667,0.507042253521127
15,76.6667,0.507042253521127
16,76.6667,0.4927536231884059
17,66.6667,0.2647058823529411
18,80.0,0.5454545454545455
19,80.0,0.5714285714285715
20,83.3333,0.6376811594202899
21,76.6667,0.507042253521127
22,83.3333,0.6268656716417911
23,83.3333,0.6376811594202899
24,80.0,0.5588235294117648
25,73.3333,0.41176470588235287
26,76.6667,0.47761194029850756
27,80.0,0.5588235294117648
2,53.3333,-0.12903225806451615
3,46.6667,0.0
4,50.0,-0.02739726027397255
5,46.6667,-0.17647058823529402
6,56.6667,0.0
7,53.3333,-0.12903225806451615
8,53.3333,-0.12903225806451615
9,53.3333,-0.12903225806451615
10,63.3333,0.09836065573770475
11,56.6667,-0.06557377049180343
12,46.6667,-0.25000000000000006
13,46.6667,-0.25000000000000006
14,53.3333,-0.12903225806451615
15,60.0,0.0
16,56.6667,-0.06557377049180343
17,56.6667,-0.06557377049180343
18,60.0,0.0
19,60.0,0.0
20,46.6667,-0.25000000000000006
21,60.0,0.0
22,53.3333,-0.12903225806451615
23,60.0,0.03225806451612897
24,56.6667,-0.06557377049180343
25,60.0,0.06249999999999989
26,70.0,0.3076923076923076
27,53.3333,-0.12903225806451615
2,53.3333,0.0789473684210526
3,40.0,-0.1842105263157895
4,56.6667,0.17721518987341772
5,60.0,0.23076923076923075
6,60.0,0.1666666666666666
7,70.0,0.3999999999999999
8,56.6667,0.1333333333333333
9,50.0,0.050632911392405076
10,60.0,0.2682926829268293
11,53.3333,0.1463414634146342
12,60.0,0.28571428571428564
13,56.6667,0.21686746987951805
14,60.0,0.28571428571428564
15,60.0,0.28571428571428564
16,60.0,0.28571428571428564
17,60.0,0.28571428571428564
18,56.6667,0.21686746987951805
19,66.6667,0.3902439024390244
20,60.0,0.2682926829268293
21,60.0,0.2682926829268293
22,70.0,0.4444444444444443
23,70.0,0.4444444444444443
24,70.0,0.4444444444444443
25,63.3333,0.3373493975903614
26,66.6667,0.3902439024390244
27,60.0,0.2682926829268293
2,50.0,0.1935483870967742
3,73.3333,0.4444444444444443
4,60.0,0.23076923076923075
5,73.3333,0.4444444444444443
6,66.6667,0.30555555555555547
7,83.3333,0.6031746031746033
8,96.6667,0.9019607843137255
9,86.6667,0.6666666666666667
10,83.3333,0.6031746031746033
11,90.0,0.736842105263158
12,86.6667,0.6666666666666667
13,86.6667,0.6296296296296297
14,90.0,0.736842105263158
15,90.0,0.736842105263158
16,96.6667,0.9019607843137255
17,96.6667,0.9019607843137255
18,96.6667,0.9019607843137255
19,90.0,0.736842105263158
20,96.6667,0.9019607843137255
21,100.0,1.0
22,90.0,0.736842105263158
23,93.3333,0.8148148148148149
24,90.0,0.7058823529411765
25,93.3333,0.8148148148148149
26,93.3333,0.8148148148148149
27,90.0,0.736842105263158
2,100.0,1.0
3,100.0,1.0
4,96.6667,0.0
5,90.0,0.0
6,90.0,0.0
7,83.3333,0.0
8,83.3333,0.0
9,83.3333,0.0
10,83.3333,0.0
11,66.6667,0.0
12,76.6667,0.0
13,80.0,0.0
14,80.0,0.0
15,86.6667,0.0
16,76.6667,0.0
17,90.0,0.0
18,76.6667,0.0
19,86.6667,0.0
20,83.3333,0.0
21,90.0,0.0
22,83.3333,0.0
23,90.0,0.0
24,83.3333,0.0
25,73.3333,0.0
26,83.3333,0.0
27,76.6667,0.0
2,36.6667,-0.09195402298850576
3,70.0,0.0
4,53.3333,-0.16666666666666663
5,70.0,0.1176470588235292
6,63.3333,0.03508771929824555
7,70.0,-0.15384615384615397
8,60.0,0.09090909090909075
9,70.0,-0.15384615384615397
10,60.0,-0.11111111111111122
11,60.0,-0.11111111111111122
12,60.0,-0.11111111111111122
13,70.0,-0.15384615384615397
14,73.3333,-0.11111111111111137
15,80.0,0.0
16,76.6667,0.1025641025641028
17,70.0,-0.15384615384615397
18,76.6667,-0.0606060606060605
19,83.3333,0.24242424242424251
20,73.3333,-0.11111111111111137
21,76.6667,0.1025641025641028
22,73.3333,-0.11111111111111137
23,83.3333,0.24242424242424251
24,70.0,-0.15384615384615397
25,73.3333,-0.11111111111111137
26,80.0,0.0
27,76.6667,0.1025641025641028
2,0.0,0.0
3,0.0,0.0
4,56.6667,0.0
5,30.0,0.0
6,50.0,0.0
7,63.3333,0.0
8,56.6667,0.0
9,80.0,0.0
10,73.3333,0.0
11,73.3333,0.0
12,66.6667,0.0
13,70.0,0.0
14,70.0,0.0
15,80.0,0.0
16,90.0,0.0
17,90.0,0.0
18,90.0,0.0
19,86.6667,0.0
20,90.0,0.0
21,86.6667,0.0
22,66.6667,0.0
23,76.6667,0.0
24,70.0,0.0
25,76.6667,0.0
26,90.0,0.0
27,90.0,0.0
2,80.0,0.0
3,100.0,1.0
4,86.6667,0.44444444444444453
5,73.3333,0.4444444444444443
6,70.0,0.2857142857142857
7,50.0,0.07407407407407403
8,73.3333,0.33333333333333326
9,93.3333,0.8148148148148149
