2,0.10463972162756199,0.074273171245270206,0.27253104638787523
3,0.2041768651016268,0.12838939125132304,0.35831465397234735
4,0.34249628550833378,0.15299365055544897,0.3911440278918355
5,0.38414867068184561,0.16126753320260229,0.40158129090210648
6,0.41452130397813547,0.12881915512513226,0.35891385474112342
7,0.45468062785838959,0.13417207855098023,0.36629507033398667
8,0.48186461394495822,0.15439518145172804,0.39293152259869407
9,0.60439299262828639,0.1407601098877295,0.3751801032673901
10,0.58621966269025039,0.1463653092185688,0.38257719380351046
11,0.55245897892956675,0.17070348835689894,0.41316278675226664
12,0.55245897892956675,0.17070348835689894,0.41316278675226664
13,0.56028404156746359,0.16630460548836853,0.40780461680609814
