2,2,2,56.6667,0.0
3,3,5,33.3333,0.0
4,4,8,50.0,0.0
5,5,9,46.6667,0.0
6,6,11,30.0,0.0
7,7,12,40.0,0.0
8,8,13,53.3333,0.0
9,9,17,73.3333,0.0
10,10,19,76.6667,0.0
11,11,20,83.3333,0.0
12,12,21,93.3333,0.0
14,14,24,90.0,0.0
15,15,25,73.3333,0.0
17,17,26,80.0,0.0
18,18,27,80.0,0.0
3,3,7,50.0,0.11764705882352938
4,4,8,70.0,0.38356164383561636
5,5,11,56.6667,0.10958904109589043
6,6,12,70.0,0.38356164383561636
7,7,13,63.3333,0.20289855072463756
8,8,15,63.3333,0.2465753424657534
9,9,19,66.6667,0.3243243243243242
10,10,20,53.3333,0.027777777777777728
11,11,22,60.0,0.11764705882352942
13,13,23,63.3333,0.20289855072463756
14,14,25,76.6667,0.507042253521127
16,16,27,63.3333,0.2465753424657534
2,2,4,100.0,1.0
3,3,6,100.0,1.0
4,4,10,100.0,1.0
5,5,11,100.0,1.0
6,6,12,96.6667,0.0
7,7,15,40.0,0.0
8,8,18,56.6667,0.0
9,9,19,76.6667,0.0
10,10,21,33.3333,0.0
11,11,22,56.6667,0.0
12,12,23,50.0,0.0
14,14,25,63.3333,0.0
15,15,26,66.6667,0.0
17,17,27,70.0,0.0
2,2,5,80.0,0.0
3,3,7,80.0,0.0
4,4,9,80.0,0.0
5,5,10,73.3333,0.16666666666666638
6,6,13,56.6667,0.1975308641975308
7,7,16,86.6667,0.6666666666666667
8,8,18,53.3333,0.16666666666666663
9,9,19,63.3333,0.3209876543209875
10,10,20,76.6667,0.44444444444444464
11,11,21,56.6667,0.05797101449275352
12,12,22,76.6667,0.4927536231884059
14,14,24,56.6667,0.1333333333333333
15,15,25,70.0,0.3999999999999999
17,17,26,83.3333,0.5614035087719299
18,18,27,70.0,0.3478260869565216
2,2,2,53.3333,0.0
3,3,8,53.3333,0.0
4,4,10,53.3333,0.0
5,5,13,53.3333,0.0
6,6,14,56.6667,-0.06557377049180343
7,7,15,53.3333,0.05405405405405396
8,8,16,36.6667,-0.33802816901408445
9,9,17,50.0,0.0
10,10,21,73.3333,0.4444444444444443
11,11,22,73.3333,0.39393939393939376
12,12,23,56.6667,0.02985074626865666
14,14,27,56.6667,0.02985074626865666
2,3,4,40.0,-0.36363636363636376
3,4,5,56.6667,0.05797101449275352
4,5,6,36.6667,-0.2666666666666667
5,6,7,56.6667,0.10958904109589043
6,7,8,66.6667,0.28571428571428564
7,8,12,53.3333,0.027777777777777728
8,9,13,50.0,0.07407407407407403
9,10,19,56.6667,0.17721518987341772
10,11,21,53.3333,0.18604651162790695
11,12,23,63.3333,0.3209876543209875
13,14,25,60.0,0.24999999999999994
14,15,26,66.6667,0.3589743589743589
16,17,27,46.6667,-0.02564102564102559
2,2,3,70.0,-0.15384615384615397
3,3,7,70.0,-0.15384615384615397
4,4,8,70.0,-0.15384615384615397
