18.0,27.0,0.0,0.0
1,1.77777777778,0.83950617284,0.916245694582
2,3.55555555556,3.8024691358,1.94999208609
3,5.44444444444,4.02469135802,2.00616334281
4,7.77777777778,5.95061728395,2.43938871112
5,9.22222222222,4.83950617284,2.19988776369
6,10.7777777778,6.3950617284,2.52884592816
7,12.6666666667,6.22222222222,2.49443825785
8,15.1111111111,6.76543209877,2.6010444246
9,17.7777777778,5.28395061728,2.29868454062
10,19.6666666667,2.66666666667,1.63299316186
11,21.0,1.11111111111,1.05409255339
12,22.1111111111,1.65432098765,1.28620410031
13,23.5555555556,1.58024691358,1.25707872211
14,24.6666666667,1.55555555556,1.24721912892
15,25.4444444444,0.913580246914,0.95581391856
16,26.0,0.666666666667,0.816496580928
