20.0,27.0,0.0,0.0
1,1.875,0.859375,0.927024810887
2,3.375,4.984375,2.23257138744
3,4.77777777778,6.83950617284,2.61524495465
4,6.66666666667,10.2222222222,3.19722101554
5,7.77777777778,11.7283950617,3.42467444609
6,9.77777777778,11.950617284,3.4569664858
7,11.2222222222,11.0617283951,3.32591767713
8,12.7777777778,14.1728395062,3.76468318802
9,14.3333333333,9.33333333333,3.0550504633
10,17.0,8.22222222222,2.86744175568
11,19.0,6.88888888889,2.62466929134
12,20.7777777778,3.28395061728,1.81216738114
13,21.7777777778,2.3950617284,1.54759869746
14,22.7777777778,1.72839506173,1.31468439624
15,24.5555555556,2.02469135802,1.42291649721
16,25.3333333333,1.11111111111,1.05409255339
17,25.8888888889,0.765432098765,0.874889763779
18,26.3333333333,0.444444444444,0.666666666667
