2,2,4,40.0,-0.07142857142857138
3,3,6,40.0,-0.1842105263157895
4,4,9,40.0,-0.09756097560975602
5,5,10,36.6667,-0.14457831325301207
6,6,11,40.0,-0.09756097560975602
7,7,12,46.6667,0.06976744186046509
8,8,13,43.3333,0.022988505747126485
9,9,14,53.3333,0.16666666666666663
10,11,15,46.6667,0.04761904761904762
11,12,18,43.3333,-0.04938271604938272
12,13,21,30.0,-0.23529411764705888
14,15,23,46.6667,0.06976744186046509
15,16,26,46.6667,-0.02564102564102559
17,18,27,53.3333,0.18604651162790695
2,2,2,60.0,0.0
3,3,6,60.0,0.0
4,4,7,66.6667,0.24242424242424224
5,5,8,66.6667,0.24242424242424224
6,6,9,60.0,0.11764705882352942
7,7,12,60.0,0.14285714285714282
8,8,13,60.0,0.23076923076923075
9,9,17,53.3333,0.12499999999999997
10,10,20,46.6667,0.04761904761904762
12,12,23,63.3333,0.2666666666666666
13,13,25,60.0,0.2682926829268293
15,15,27,50.0,0.07407407407407403
3,4,6,56.6667,0.0
4,5,7,40.0,-0.28571428571428564
5,6,8,56.6667,-0.06557377049180343
6,7,9,40.0,-0.15384615384615377
7,8,10,30.0,-0.4
8,9,11,33.3333,-0.4285714285714286
9,10,15,40.0,-0.21621621621621628
10,11,16,46.6667,-0.14285714285714282
11,12,17,33.3333,-0.4285714285714286
12,13,20,36.6667,-0.2666666666666667
14,15,22,53.3333,0.10256410256410257
15,16,26,53.3333,0.05405405405405396
17,18,27,43.3333,-0.04938271604938272
2,2,4,36.6667,-0.06741573033707872
3,3,6,56.6667,0.17721518987341772
4,4,9,46.6667,0.04761904761904762
5,5,10,63.3333,0.2666666666666666
6,6,11,53.3333,0.16666666666666663
7,7,12,50.0,0.050632911392405076
8,8,13,60.0,0.2682926829268293
9,9,14,50.0,0.09638554216867472
10,10,15,46.6667,0.0
11,12,18,66.6667,0.30555555555555547
12,13,19,50.0,0.0
13,14,20,60.0,0.1666666666666666
14,15,21,63.3333,0.2666666666666666
15,16,22,46.6667,-0.05263157894736844
17,18,23,46.6667,0.0
18,19,26,46.6667,0.02439024390243908
20,21,27,53.3333,0.05405405405405396
2,2,2,43.3333,-0.16438356164383552
3,3,3,76.6667,0.4927536231884059
4,5,5,50.0,0.11764705882352938
5,6,8,43.3333,-0.04938271604938272
6,7,9,43.3333,-0.07594936708860757
7,8,10,50.0,0.025974025974025927
8,9,11,66.6667,0.3421052631578947
9,10,15,50.0,0.07407407407407403
10,11,18,63.3333,0.22535211267605637
11,12,21,60.0,0.14285714285714282
13,14,22,70.0,0.38356164383561636
14,15,25,56.6667,0.17721518987341772
16,17,27,46.6667,-0.17647058823529402
2,2,2,40.0,0.0
3,4,4,40.0,0.0
4,5,7,33.3333,-0.28205128205128205
5,6,8,43.3333,-0.04938271604938272
6,7,9,53.3333,0.0789473684210526
7,8,10,53.3333,0.05405405405405396
8,9,12,33.3333,-0.3513513513513515
9,10,13,46.6667,-0.08108108108108115
10,11,17,33.3333,-0.28205128205128205
11,12,18,36.6667,-0.23376623376623387
12,13,21,30.0,-0.4383561643835616
14,15,23,30.0,-0.4383561643835616
15,16,26,36.6667,-0.23376623376623387
17,18,27,46.6667,-0.02564102564102559
3,3,7,0.0,0.0
4,4,8,30.0,0.0
5,5,9,26.6667,0.0
6,6,13,13.3333,0.0
7,7,14,10.0,0.0
8,8,15,23.3333,0.0
9,9,19,36.6667,0.0
10,10,21,36.6667,0.0
12,12,22,30.0,0.0
13,13,26,83.3333,0.0
15,15,27,86.6667,0.0
2,2,2,43.3333,-0.1333333333333333
3,3,6,60.0,0.14285714285714282
4,4,7,60.0,0.06249999999999989
5,5,8,56.6667,0.05797101449275352
6,6,11,63.3333,0.22535211267605637
7,7,12,56.6667,0.1333333333333333
8,8,13,50.0,0.07407407407407403
9,10,14,50.0,-0.02739726027397255
10,11,17,43.3333,-0.07594936708860757
11,12,19,50.0,0.050632911392405076
13,14,23,46.6667,-0.02564102564102559
14,15,27,36.6667,-0.14457831325301207
2,2,3,80.0,0.0
3,3,5,80.0,0.0
4,4,8,60.0,0.0
5,5,9,66.6667,0.07407407407407393
6,6,10,56.6667,-0.03174603174603168
7,7,11,76.6667,0.31372549019607854
8,8,13,53.3333,-0.16666666666666663
9,9,16,63.3333,-0.22222222222222213
10,10,17,70.0,-0.15384615384615397
11,11,18,66.6667,-0.1904761904761905
12,12,19,53.3333,-0.2962962962962964
13,13,21,46.6667,-0.11111111111111113
15,15,23,50.0,0.0
16,16,24,53.3333,-0.06060606060606075
18,18,27,60.0,-0.2500000000000003
2,2,3,60.0,0.0
3,3,6,46.6667,-0.05263157894736844
4,4,7,46.6667,-0.02564102564102559
5,5,8,26.6667,-0.4473684210526317
6,6,9,40.0,-0.15384615384615377
7,7,10,50.0,0.09638554216867472
8,8,11,50.0,0.09638554216867472
9,10,12,43.3333,0.0
10,11,15,66.6667,0.3589743589743589
11,12,18,26.6667,-0.375
12,13,21,30.0,-0.23529411764705888
14,15,23,46.6667,0.06976744186046509
15,16,26,46.6667,-0.02564102564102559
17,18,27,53.3333,0.18604651162790695
2,2,3,0.0,0.0
3,3,8,0.0,0.0
4,4,9,0.0,0.0
5,5,10,30.0,0.0
6,6,11,26.6667,0.0
7,7,15,20.0,0.0
8,8,16,10.0,0.0
9,9,17,16.6667,0.0
10,10,21,36.6667,0.0
12,12,22,40.0,0.0
13,13,26,86.6667,0.0
15,15,27,86.6667,0.0
3,4,6,56.6667,0.0
4,5,7,40.0,-0.28571428571428564
5,6,8,56.6667,-0.06557377049180343
6,7,9,40.0,-0.15384615384615377
7,8,10,30.0,-0.4
8,9,11,33.3333,-0.4285714285714286
9,10,15,40.0,-0.21621621621621628
