2,0.030742683505841369,0.012496033764743272,0.11178565992444323
3,0.076065160509207197,0.023202888393121405,0.15232494343711867
4,0.022659399047268384,0.022064771786627479,0.14854215491444669
5,0.082031342293322679,0.022487867276390325,0.14995955213453502
6,0.11781244255122829,0.042314839702915705,0.20570571140081576
7,0.044049174054131071,0.058463081779514293,0.24179140137629851
8,0.049583306611663235,0.045753710056706726,0.21390116889981392
9,0.085150216804897538,0.06568173701535597,0.25628448453887326
10,0.12711844842996009,0.060986131470237834,0.24695370309075715
11,0.16191466437925772,0.039229785157061534,0.19806510332984337
12,0.19866605602595411,0.069599633978304112,0.26381742546371745
13,0.15918560154661923,0.047035079029915355,0.21687572254615167
14,0.20947995938201444,0.038788622816444546,0.19694827446932492
15,0.20216098701694901,0.046122154106142135,0.21476069031864778
16,0.18704723622980621,0.047773546091971285,0.21857160403851933
17,0.18882369247450434,0.046330163457054915,0.21524442723809348
18,0.17147985610081717,0.043191630722633712,0.2078259625807943
19,0.15428552098479525,0.03831741293866376,0.19574834083246723
20,0.11633485684817282,0.031736676977923171,0.17814790758783325
21,0.13339890546902367,0.03148793183145767,0.17744839202274465
