2,0.015031703129972375,0.014037835189160273,0.11848137064180289
3,0.042686995439372682,0.028821565026241096,0.16976915216328642
4,0.031255404681505644,0.019723809049409451,0.14044147909150434
5,0.029429515658164457,0.032684096280995792,0.18078743396872415
6,0.02406117797694066,0.022960237027503095,0.15152635753393895
7,-0.024068355416368474,0.011247256772497988,0.1060530846911017
8,-0.058504279043507496,0.013588148359289988,0.11656821333146523
9,-0.023791111738558062,0.013287810274941832,0.1152727646711999
10,0.030959356678771401,0.018550271779515355,0.13619938244909688
11,-0.046073956717102717,0.013545229987048147,0.1163839765047068
12,-0.023982915930558048,0.020292746428449245,0.14245261116753616
13,-0.0080860384068963259,0.026118361099295419,0.16161176039909786
14,-0.014335062732857926,0.012850259699372568,0.11335898596658567
15,2.3042232727772533e-05,0.015958302760805929,0.12632617607133498
16,-0.0055056285298563015,0.028990559643980257,0.17026614356348199
17,-0.0055056285298563015,0.028990559643980257,0.17026614356348199
18,-0.061046402633426526,0.014075180242382763,0.11863886480568989
19,-0.054973528139499406,0.014837123305723721,0.12180773089473312
