15.0,27.0,0.0,0.0
1,2.71428571429,2.20408163265,1.48461497792
2,4.88888888889,5.87654320988,2.4241582477
3,7.77777777778,10.1728395062,3.18948890987
4,11.4444444444,7.35802469136,2.71256791461
5,13.4444444444,13.5802469136,3.68513865595
6,15.4444444444,21.8024691358,4.66931141988
7,18.0,22.2222222222,4.71404520791
8,20.7777777778,21.2839506173,4.61345322045
9,22.4444444444,10.4691358025,3.23560439524
10,24.1111111111,5.20987654321,2.28251539824
11,25.1111111111,2.98765432099,1.7284832429
12,25.8888888889,1.20987654321,1.09994388185
13,26.6666666667,0.222222222222,0.471404520791
