23,9,9,44.34782608695652,16.094254656183246,0.0
24,10,10,45.79710144927536,14.042410197177903,0.1129
25,12,12,46.23188405797101,13.192603828809794,0.1406
26,13,13,46.08695652173913,12.458098413232312,0.1129
27,14,14,44.492753623188406,14.859907950425693,0.0476
3,2,2,45.65217391304348,11.256189435810125,0.3333
6,3,4,42.7536231884058,6.408026367951995,0.0
7,4,5,37.10144927536232,7.198789728954714,0.0217
8,5,6,38.84057971014492,8.078447173780967,0.0
13,6,7,38.84057971014494,7.9524277248754025,0.0
15,7,8,36.086956521739125,7.497620761540455,0.0217
21,8,9,38.84057971014493,13.506777036409785,0.2593
22,9,10,37.68115942028985,13.273912388960303,0.2718
24,11,12,38.550724637681164,10.628059248537621,0.2925
25,12,13,36.52173913043478,8.556305541220032,0.1429
26,13,14,42.89855072463768,12.280572973261592,0.505
27,15,16,42.31884057971015,12.078647267254826,0.466
4,3,3,8.840579710144926,10.712434748203563,0.0
8,4,4,38.69565217391305,12.380300841418306,0.1111
9,5,5,37.826086956521735,12.657440645291002,0.1146
14,6,6,49.71014492753623,7.447665452013335,0.0
16,7,7,53.04347826086958,11.630378346515263,0.0476
17,8,8,49.27536231884058,13.5197768248245,0.0909
18,9,9,52.31884057971015,13.159272285331337,0.1538
19,10,10,48.405797101449274,13.060448629408022,0.1176
20,11,11,47.97101449275363,13.623328567103345,0.1429
21,12,12,46.66666666666667,14.389951600707581,0.1429
22,13,13,46.811594202898554,14.406727555491097,0.5977
23,14,14,49.56521739130436,12.64529088801484,0.4375
24,15,15,43.913043478260875,12.738717484287347,0.4048
25,17,17,43.18840579710145,12.612253976720341,0.3902
26,18,18,44.20289855072464,14.221103656056771,0.4578
27,20,20,47.536231884057955,11.900996957828863,0.5732
3,2,2,18.695652173913047,15.882750011062997,0.1154
5,3,3,31.594202898550726,10.389853501139584,0.0
6,4,4,24.782608695652176,11.047468148011786,0.1964
11,5,5,43.47826086956522,9.559925872962125,0.5408
12,6,6,44.05797101449276,10.44255675855714,0.55
17,7,7,48.26086956521739,14.800681298043477,0.4022
18,8,8,50.28985507246376,15.469521793626866,0.6739
19,9,9,52.02898550724638,14.898279015070536,0.6667
25,10,10,48.405797101449274,12.943918084224059,0.6465
26,12,12,44.05797101449275,12.05863292497638,0.466
27,13,13,46.23188405797101,13.344856680546666,0.4811
4,2,2,69.1304347826087,15.961360898167948,0.0
6,3,4,57.82608695652174,22.46453311630378,0.0
8,4,5,52.463768115942024,18.483336511308003,0.359
9,5,6,51.30434782608695,18.633605203057645,0.4
10,6,7,45.94202898550724,15.60097516180071,0.359
13,7,8,58.40579710144928,13.516528049858684,0.7619
14,8,9,57.53623188405797,13.86141331521792,0.902
20,9,10,45.21739130434783,12.626174791086665,0.6875
21,10,11,41.30434782608695,13.247417527436989,0.2593
22,11,12,42.17391304347826,14.550805998439262,0.5205
23,12,13,45.79710144927536,14.846602553383365,0.6324
25,14,15,44.20289855072463,11.730018096739922,0.4805
26,15,16,51.014492753623195,11.825105231927395,0.5902
27,17,18,47.82608695652175,10.570049914934902,0.75
6,2,2,43.04347826086956,8.159585271092121,0.0
11,3,3,34.05797101449276,12.790326274225425,0.2105
13,4,4,30.724637681159418,10.586656445072274,0.2308
14,5,5,30.289855072463766,10.391966763340069,0.3103
15,6,6,28.695652173913043,10.187094749194856,0.1339
17,7,7,31.594202898550723,14.8347655153816,0.1532
22,8,8,43.91304347826087,12.171011009898674,0.5545
23,9,9,42.60869565217391,15.006951982907927,0.4118
24,11,11,40.43478260869565,13.937245638430396,0.4554
25,12,12,47.10144927536233,15.219085168290624,0.8454
26,13,13,46.95652173913044,14.210290888991635,0.6429
27,15,15,45.50724637681159,15.361262299910145,0.6939
8,3,3,53.188405797101446,11.12274314275769,0.5556
9,4,4,54.05797101449275,11.413111445517789,0.4444
10,5,5,48.26086956521739,11.003652525705089,0.4792
16,6,6,40.000000000000014,15.69919254180436,0.6429
18,7,7,38.84057971014493,14.654564416403487,0.697
19,8,8,40.28985507246377,13.850319745361405,0.604
20,9,9,40.869565217391305,13.566796637913205,0.7449
25,10,10,48.405797101449274,12.943918084224059,0.6465
26,12,12,44.05797101449275,12.05863292497638,0.4712
27,13,13,46.23188405797101,13.344856680546666,0.4811
6,2,2,35.79710144927537,10.309228547118096,0.011
8,3,3,43.76811594202899,10.065660587197103,0.3407
9,4,4,41.8840579710145,8.92313342145532,0.3478
11,5,5,31.594202898550723,7.168221481614949,0.2241
12,6,6,30.724637681159418,8.986888414398997,0.1667
15,7,8,39.855072463768124,11.912062508297213,0.3478
16,8,9,32.02898550724637,11.965401740978571,0.3269
17,9,10,31.8840579710145,10.722679022083417,0.2308
18,10,11,31.73913043478261,11.140496934013262,0.1509
22,11,12,33.91304347826087,10.379280736112415,0.1146
24,13,14,37.82608695652174,10.030695095211707,0.35
25,14,15,39.71014492753623,10.146056778860437,0.2268
26,15,16,34.637681159420296,10.037260403056685,0.1981
27,17,18,34.92753623188406,8.460816710667245,0.1089
6,2,2,51.01449275362319,5.452715254361601,0.0
7,3,3,52.46376811594203,8.421796594740274,0.1129
8,4,4,49.71014492753623,9.739695071153474,0.0
12,5,5,54.20289855072464,9.703555076130725,0.0476
13,6,6,54.20289855072464,9.651366748051878,0.0
14,7,7,54.34782608695652,9.766712307717137,0.5139
16,8,8,47.97101449275363,12.938827731500107,0.5513
18,9,9,49.71014492753624,14.456938618548016,0.5062
19,10,10,49.27536231884058,15.006951982907916,0.5732
20,11,11,49.85507246376811,14.301171134835245,0.5238
21,12,12,46.52173913043478,13.613654051573533,0.4304
22,13,13,48.69565217391305,13.84397657134182,0.5625
23,14,14,46.666666666666664,13.853490243227244,0.557
24,15,15,43.913043478260875,12.738717484287347,0.4512
25,17,17,43.18840579710145,12.612253976720341,0.3902
26,18,18,44.20289855072464,14.221103656056771,0.3671
27,20,20,47.536231884057955,11.900996957828863,0.5732
2,2,2,5.217391304347826,7.094320317279406,-0.0417
7,3,3,46.52173913043478,11.698150629525866,-0.0448
8,4,4,45.217391304347835,13.514903369517466,0.0909
9,5,5,47.82608695652174,13.356370085875973,0.5122
15,6,6,31.8840579710145,12.942221522438878,0.0789
17,7,7,26.81159420289855,13.275566562110104,0.0909
18,8,8,29.42028985507246,12.935433050153113,0.065
20,9,9,29.565217391304337,13.077250963165906,0.186
25,10,10,40.28985507246377,10.195713274212846,0.3956
26,12,12,45.21739130434783,14.100149972571652,0.3902
27,13,13,45.362318840579704,14.796229742085949,0.4444
7,2,2,41.15942028985508,11.703780605289083,-0.1333
8,3,3,46.81159420289856,11.347507218339478,-0.0317
12,4,4,50.86956521739131,7.863570994927799,0.0
13,5,5,53.478260869565226,10.370814763467033,0.0
14,6,6,50.14492753623188,14.51151618158661,0.0
16,7,7,52.02898550724637,15.266624666965622,0.1129
22,8,8,47.2463768115942,12.738717484287347,0.1129
23,9,9,44.34782608695652,16.094254656183246,0.0
24,10,10,45.79710144927536,14.042410197177903,0.0
25,12,12,46.23188405797101,13.192603828809794,0.0625
26,13,13,46.08695652173913,12.458098413232312,0.1129
27,14,14,44.492753623188406,14.859907950425693,0.0476
3,2,2,18.695652173913047,15.882750011062997,0.1154
4,3,3,28.26086956521739,13.812217005369757,0.2083
5,4,4,14.92753623188406,11.970906027894376,0.0
11,5,5,19.130434782608692,12.996401650571503,-0.0976
16,6,6,33.04347826086956,10.820530592409686,0.1905
17,7,7,35.94202898550725,14.666546891354256,0.3396
22,8,8,42.17391304347826,12.169206694269462,0.3367
23,9,9,43.6231884057971,12.749055955474482,0.2929
25,10,10,48.405797101449274,12.943918084224059,0.6939
26,12,12,44.05797101449275,12.05863292497638,0.466
27,13,13,46.23188405797101,13.344856680546666,0.4811
5,4,4,17.97101449275362,3.1364797926464236,0.0083
7,5,5,21.014492753623188,6.0665320172116655,0.0
13,6,6,11.44927536231884,8.979555170897592,0.1007
18,7,7,28.260869565217387,9.737440251104484,0.2478
19,8,8,24.347826086956523,9.766712307717107,0.127
24,9,9,42.46376811594202,11.643587184783119,0.4048
25,10,10,40.28985507246377,10.195713274212846,0.3529
26,12,12,42.60869565217391,11.368773542370697,0.5161
27,13,13,45.362318840579704,14.796229742085949,0.4444
4,2,2,53.6231884057971,13.886736767824537,0.3519
5,3,3,57.10144927536231,14.29502801980317,0.1667
6,4,4,55.79710144927536,13.56679663791323,0.8148
9,5,5,68.84057971014491,8.202530753357369,0.6667
10,6,6,70.28985507246377,9.47687475007174,0.8148
16,7,7,49.27536231884058,13.778790674938385,0.2614
18,8,9,45.21739130434783,14.4539004891421,0.5205
20,9,10,44.05797101449275,15.503551946854602,0.3373
21,10,11,43.04347826086956,17.142099027509722,0.4805
22,11,12,42.17391304347826,14.550805998439262,0.4444
23,12,13,45.79710144927536,14.846602553383365,0.6324
24,14,15,44.927536231884055,14.314983504874903,0.3478
26,15,16,51.014492753623195,11.825105231927395,0.5902
27,17,18,47.82608695652175,10.570049914934902,0.75
2,2,2,10.434782608695652,6.764759234525494,0.0876
3,3,3,7.8260869565217375,6.3252496778423195,0.0909
9,4,4,3.768115942028985,5.25168061855248,0.0
11,5,6,3.4782608695652173,3.8242000377665595,0.0
13,6,7,6.956521739130435,6.1062183471682205,0.0753
16,7,8,23.478260869565222,13.351436985029634,0.0426
17,8,9,20.144927536231883,13.426878698544183,0.0
20,9,10,38.84057971014494,14.757593342575257,0.2857
21,10,11,41.30434782608695,13.247417527436989,0.2353
22,11,12,42.17391304347826,14.550805998439262,0.4805
23,12,13,45.79710144927536,14.846602553383365,0.6324
25,14,15,44.20289855072463,11.730018096739922,0.5205
26,15,16,51.014492753623195,11.825105231927395,0.5313
27,17,18,47.82608695652175,10.570049914934902,0.75
7,2,2,12.753623188405797,8.683676426249514,-0.0547
8,3,3,12.753623188405797,7.955188505283161,-0.0547
9,4,4,10.289855072463768,7.515172765493355,-0.0526
10,5,5,14.927536231884057,7.168221481614958,0.0476
12,6,6,19.71014492753623,8.463411655279932,-0.0714
13,7,7,23.333333333333336,8.528028654224412,-0.0577
14,8,8,21.884057971014492,8.923133421455297,-0.0092
16,9,10,22.46376811594203,9.22323544232682,-0.1429
18,10,11,28.260869565217398,9.580576162920805,-0.1275
24,11,12,45.07246376811594,10.2921743939238,0.1667
25,13,14,46.08695652173913,12.65917537299671,0.0789
27,14,15,42.89855072463767,10.93157542344524,0.1667
10,2,2,37.826086956521735,12.49681558032529,0.3119
12,3,3,41.73913043478261,15.694995831760554,0.4811
14,4,4,38.98550724637681,14.853995912017691,0.486
15,5,5,40.57971014492754,12.458098413232312,0.5673
16,6,6,37.53623188405797,16.30570920974229,0.5238
21,7,7,40.57971014492754,13.877245888414555,0.5
22,8,8,43.91304347826087,12.171011009898674,0.4554
23,9,9,42.60869565217391,15.006951982907927,0.4175
24,11,11,48.40579710144928,15.598159863544085,0.7475
25,12,12,48.11594202898551,16.417103884549245,0.7938
26,13,13,48.69565217391305,15.066825234978902,0.6939
27,15,15,45.50724637681159,15.361262299910145,0.6939
8,3,3,50.00000000000001,10.730867399773155,0.4048
10,4,4,47.391304347826086,12.631391141150624,0.186
11,5,5,49.99999999999999,11.326200964261131,0.4022
12,6,6,46.52173913043478,14.92331444450803,0.3478
18,7,7,30.57971014492754,12.003878746583135,0.25
23,8,8,45.36231884057972,12.860523358138831,0.3827
24,9,9,42.46376811594202,11.643587184783119,0.4048
25,10,10,40.28985507246377,10.195713274212846,0.375
26,12,12,45.21739130434783,14.100149972571652,0.3902
27,13,13,45.362318840579704,14.796229742085949,0.4444
7,2,2,49.420289855072454,17.36861717404207,0.6111
8,3,3,47.82608695652174,17.627134032341043,0.5556
13,4,4,41.15942028985508,15.942088872806407,0.5283
18,5,5,44.20289855072463,12.60180327421312,0.4949
20,6,6,43.33333333333334,14.564381625088378,0.45
21,7,7,40.57971014492754,13.877245888414555,0.4845
22,8,8,43.91304347826087,12.171011009898674,0.5098
23,9,9,42.60869565217391,15.006951982907927,0.4175
24,11,11,48.40579710144928,15.598159863544085,0.6939
25,12,12,46.3768115942029,12.788609336668298,0.7959
26,13,13,46.95652173913044,14.210290888991635,0.6429
27,15,15,45.50724637681159,15.361262299910145,0.6939
7,2,2,23.91304347826087,8.625319429777683,0.0
9,3,3,20.434782608695656,5.532671357453156,0.0083
12,4,5,31.884057971014496,10.816471117274332,0.3243
13,5,6,28.11594202898551,14.242704563720173,0.2735
18,6,7,32.89855072463768,10.977679274262503,0.2233
19,7,8,34.20289855072463,14.327249988278078,0.2925
21,8,9,36.52173913043478,10.223673304045056,0.2925
22,9,10,37.68115942028985,13.273912388960303,0.2308
23,11,12,41.15942028985508,10.080919854021543,0.1837
25,12,13,42.31884057971015,13.273912388960298,0.5213
26,13,14,42.89855072463769,14.712886807427314,0.596
27,15,16,42.31884057971015,12.078647267254826,0.466
7,2,2,24.63768115942029,10.951644424043797,0.0
8,3,3,20.434782608695656,10.065660587197112,0.0164
13,4,4,32.608695652173914,13.851905085004375,0.115
14,5,5,29.855072463768114,11.996559307642467,0.2105
19,6,6,38.26086956521739,11.715032439906947,0.2157
21,7,7,42.028985507246375,12.977802744514896,0.4175
22,8,8,41.73913043478261,11.928641587313162,0.3333
23,9,9,48.550724637681164,12.626174791086665,0.703
25,10,10,48.405797101449274,12.943918084224059,0.6939
26,12,12,47.10144927536231,13.457915992256511,0.7895
27,13,13,46.23188405797101,13.344856680546666,0.4811
7,3,3,36.08695652173913,9.93169469466942,0.011
11,4,4,39.85507246376812,11.347507218339551,0.2391
13,5,5,47.68115942028986,11.166091464547584,0.3333
16,6,7,45.94202898550725,7.651270557929379,0.1111
17,7,8,46.08695652173913,11.265939276906902,0.2222
18,8,9,44.4927536231884,10.230114766389946,0.0556
19,9,10,45.072463768115945,9.258878633664004,0.1667
20,10,11,42.60869565217392,9.896255885160622,0.1111
22,11,12,33.91304347826087,10.379280736112415,0.0957
23,13,14,39.56521739130435,8.546033862197422,0.1667
25,14,15,39.71014492753623,10.146056778860437,0.2268
26,15,16,34.637681159420296,10.037260403056685,0.1509
27,17,18,34.92753623188406,8.460816710667245,0.1089
2,2,2,6.086956521739131,6.640263922666791,-0.0274
3,3,3,11.884057971014494,7.838398552974608,-0.0662
8,4,4,18.405797101449277,3.7429482812014254,0.0
13,5,5,32.463768115942024,13.03520451980248,0.2857
18,6,6,42.608695652173914,12.711107118616374,0.434
20,7,7,40.14492753623188,11.912062508297256,0.4286
22,8,8,43.91304347826087,12.171011009898674,0.4608
23,9,9,42.60869565217391,15.006951982907927,0.4608
24,11,11,48.40579710144928,15.598159863544085,0.7938
25,12,12,48.11594202898551,16.417103884549245,0.8454
26,13,13,48.69565217391305,15.066825234978902,0.6939
27,15,15,45.50724637681159,15.361262299910145,0.6939
2,2,2,5.217391304347826,7.094320317279406,-0.0417
3,3,3,10.43478260869565,5.97167961298058,-0.015
9,4,4,4.202898550724638,5.243311401093414,0.0
11,5,5,8.405797101449275,6.503267649311158,0.078
16,6,6,33.478260869565226,13.1992600370177,0.3478
21,7,7,42.89855072463768,12.843437495196426,0.3902
23,8,8,44.34782608695651,12.161986754924797,0.4578
24,9,9,41.014492753623195,9.180280942901526,0.25
25,10,10,40.28985507246377,10.195713274212846,0.3529
26,12,12,45.21739130434783,14.100149972571652,0.3902
27,13,13,45.362318840579704,14.796229742085949,0.4444
2,2,2,49.71014492753623,14.245787733918386,0.2073
3,3,3,31.884057971014496,19.40597864130509,0.2188
5,4,4,14.057971014492757,10.345375277653545,0.0268
10,5,5,41.15942028985507,11.173954910215521,-0.0317
14,6,6,53.043478260869556,11.586871858831927,0.0
15,7,7,50.28985507246376,12.749055955474509,0.0476
17,8,8,50.0,12.26804998787705,0.1129
23,9,9,44.34782608695652,16.094254656183246,0.0
24,10,10,45.79710144927536,14.042410197177903,0.1129
25,12,12,46.23188405797101,13.192603828809794,0.0323
26,13,13,46.08695652173913,12.458098413232312,0.1129
27,14,14,44.492753623188406,14.859907950425693,0.0476
7,2,2,16.376811594202902,5.677622517637874,0.0
11,3,3,38.40579710144929,16.992855457021424,-0.0714
12,4,4,40.28985507246376,19.251473601691576,0.3919
13,5,5,40.14492753623187,17.508389356192836,0.2073
14,6,6,41.59420289855072,19.844587212480107,0.1129
19,7,7,50.14492753623189,13.501898888883021,0.0
21,8,8,46.666666666666664,13.595899560105812,0.0
23,9,9,44.34782608695652,16.094254656183246,0.0
24,10,10,45.79710144927536,14.042410197177903,0.0
25,12,12,46.23188405797101,13.192603828809794,0.1129
26,13,13,46.08695652173913,12.458098413232312,0.1129
27,14,14,44.492753623188406,14.859907950425693,0.0476
4,3,3,30.57971014492754,11.35524503527577,-0.036
5,4,4,21.594202898550726,13.366230825562354,-0.0163
11,5,5,46.23188405797102,8.663422925958734,-0.0317
12,6,6,45.07246376811594,8.218577454225477,0.0
14,7,8,42.7536231884058,9.931694694669476,0.0323
16,8,9,49.85507246376811,8.556305541220063,0.0323
17,9,10,51.8840579710145,10.722679022083417,0.0
18,10,11,50.57971014492753,9.462962031901872,0.1129
24,11,12,45.07246376811594,10.2921743939238,0.1667
25,13,14,42.89855072463768,8.893553892254294,0.0972
26,14,15,42.89855072463768,11.160190244300376,0.1358
27,16,17,42.89855072463767,10.93157542344524,0.1667
6,2,2,44.20289855072464,6.213165502378606,0.0
7,3,3,40.434782608695656,9.117878309937842,0.0
12,4,4,42.7536231884058,8.741643854899502,0.0
13,5,5,43.18840579710145,8.959970512530692,0.0
14,6,6,37.536231884057976,10.741094093602536,0.0
15,7,7,49.71014492753624,15.27237697488146,0.3333
17,8,8,50.869565217391305,14.291955472100858,0.3478
23,9,9,43.6231884057971,12.749055955474482,0.35
25,10,10,48.405797101449274,12.943918084224059,0.6939
26,12,12,47.10144927536231,13.457915992256511,0.7895
27,13,13,46.23188405797101,13.344856680546666,0.4811
2,2,2,26.666666666666668,19.796949055831604,0.0136
3,3,3,16.666666666666664,15.142421513513925,0.0
4,4,4,19.42028985507246,10.330506647252733,0.0
5,5,5,19.42028985507246,12.619216303486738,-0.0345
9,6,6,42.75362318840581,13.433418824941983,0.125
10,7,7,39.1304347826087,12.440459867768691,0.0816
15,8,8,50.579710144927525,9.93169469466946,0.0476
16,9,9,49.275362318840585,7.174345550635909,0.0909
17,10,10,48.1159420289855,9.52540923888334,0.1045
18,11,11,48.26086956521739,9.367338766860213,0.1667
20,12,12,49.275362318840585,11.675603578762583,0.4231
21,13,13,47.68115942028985,12.690359922329971,0.0909
23,14,14,46.95652173913044,14.456938618548016,0.4805
24,15,15,43.913043478260875,12.738717484287347,0.4512
25,17,17,43.18840579710145,12.612253976720341,0.3902
26,18,18,44.20289855072464,14.221103656056771,0.4578
27,20,20,47.536231884057955,11.900996957828863,0.5732
4,2,2,63.33333333333333,9.63998407308297,0.1
5,3,3,51.44927536231885,13.70047875579173,0.2742
7,4,5,42.7536231884058,16.473185248621405,0.1489
9,5,6,43.04347826086958,15.371265448660756,0.321
12,6,7,56.956521739130444,13.518152534937553,0.7619
18,7,8,41.15942028985507,13.729298305881946,0.2742
19,8,9,37.82608695652174,14.791776846441508,0.2073
20,9,10,38.69565217391305,15.59393596315608,0.2208
21,10,11,39.27536231884058,14.905646741654685,0.3151
22,11,12,42.17391304347826,14.550805998439262,0.4805
23,12,13,45.79710144927536,14.846602553383365,0.6324
25,14,15,44.20289855072463,11.730018096739922,0.5205
26,15,16,51.014492753623195,11.825105231927395,0.5313
27,17,18,47.82608695652175,10.570049914934902,0.75
2,2,2,53.18840579710145,23.300371975822216,0.359
3,3,3,46.52173913043478,22.729819795789314,0.0952
5,4,5,28.69565217391304,20.11931908487896,0.0551
7,5,6,21.884057971014492,6.099021858695887,0.0083
8,6,7,21.739130434782606,9.367338766860236,0.0164
14,7,8,11.884057971014492,9.525409238883327,0.0972
15,8,9,11.73913043478261,9.258878633664043,0.1034
16,9,10,10.869565217391305,8.178401667977406,0.0816
19,10,11,23.04347826086957,12.26446964342962,0.0809
22,11,12,42.17391304347826,14.550805998439262,0.5205
23,12,13,45.79710144927536,14.846602553383365,0.6324
25,14,15,46.08695652173913,14.62156197742362,0.5
26,15,16,44.347826086956516,14.819955922476211,0.4366
27,17,18,47.82608695652175,10.570049914934902,0.75
2,2,2,28.115942028985504,11.669960009475142,-0.1058
3,3,3,25.507246376811597,10.1308956224663,0.0265
8,4,4,36.521739130434774,15.422607728953535,0.1919
14,5,5,15.217391304347828,9.035624609139903,0.0493
19,6,6,22.608695652173914,10.538842141141002,0.0574
20,7,7,23.333333333333336,9.211323729436764,0.0
21,8,8,22.608695652173918,10.098330782113448,0.009
22,9,9,21.594202898550726,11.758064725037576,0.0265
23,10,10,20.289855072463766,10.913481768962448,0.0299
24,12,12,21.01449275362319,10.798184593432072,0.0574
26,13,13,22.318840579710148,10.656945504389656,0.0726
27,14,14,24.492753623188403,9.460641256383948,0.1057
2,2,2,46.811594202898554,8.556305541220024,0.3333
3,3,3,43.6231884057971,14.103264307225322,0.1053
5,4,4,45.79710144927536,12.681705239523978,0.2778
8,5,6,43.478260869565226,6.62702310406285,0.0
9,6,7,38.1159420289855,8.866352634933529,0.0
15,7,8,41.7391304347826,7.776522892681275,0.4444
17,8,9,35.21739130434782,9.578283884825366,0.3243
22,9,10,37.68115942028985,13.273912388960303,0.2308
24,11,12,38.550724637681164,10.628059248537621,0.2857
25,12,13,36.52173913043478,8.556305541220032,0.1262
26,13,14,42.89855072463768,12.280572973261592,0.505
27,15,16,42.31884057971015,12.078647267254826,0.466
8,3,3,28.550724637681164,7.304771303365085,0.1038
10,4,4,33.478260869565226,8.789241637087674,0.0686
14,5,5,39.710144927536234,10.773754280248477,0.3478
15,6,6,40.8695652173913,9.38607346310997,0.2778
16,7,7,39.85507246376811,11.077243068997916,0.3333
17,8,8,39.420289855072454,9.192232882532464,0.4022
20,9,10,40.0,7.913675671030652,0.2021
21,10,11,38.11594202898551,9.57828388482533,0.2708
22,11,12,33.91304347826087,10.379280736112415,0.0761
24,13,14,37.82608695652174,10.030695095211707,0.35
25,14,15,34.20289855072463,10.010973338098,0.2523
26,15,16,33.33333333333333,8.587046857760457,0.1919
27,17,18,34.92753623188406,8.460816710667245,0.1089
6,2,2,35.21739130434782,5.758269149010574,0.0
11,3,3,37.53623188405797,5.338765349679423,0.0
12,4,4,40.289855072463766,5.309895800520452,0.0
13,5,5,38.550724637681164,8.97955517089758,0.0
15,6,6,47.68115942028986,16.031370213362134,0.5
17,7,7,46.37681159420289,16.077873731169053,0.3333
22,8,8,43.91304347826087,12.171011009898674,0.4608
23,9,9,42.60869565217391,15.006951982907927,0.4175
24,11,11,40.43478260869565,13.937245638430396,0.4554
25,12,12,39.27536231884058,12.058632924976353,0.375
26,13,13,46.95652173913044,14.210290888991635,0.6465
