2,4,33.3333,0.0
3,5,33.3333,0.07407407407407401
4,6,33.3333,0.07407407407407401
5,7,33.3333,0.07407407407407401
6,8,53.3333,0.4117647058823529
9,9,50.0,0.37499999999999994
10,10,50.0,0.35344827586206895
11,11,50.0,0.3697478991596639
12,14,60.0,0.49999999999999994
14,15,50.0,0.4
15,16,56.6667,0.45833333333333326
16,17,43.3333,0.32000000000000006
17,18,60.0,0.49579831932773105
18,20,60.0,0.49579831932773105
20,22,60.0,0.49579831932773105
21,23,70.0,0.6120689655172413
22,24,66.6667,0.5689655172413792
23,25,60.0,0.48275862068965514
24,26,70.0,0.6120689655172413
26,27,66.6667,0.5762711864406779
2,3,20.0,0.04761904761904763
3,7,20.0,0.04761904761904763
5,8,13.3333,0.015151515151515154
6,10,30.0,0.1732283464566929
7,11,36.6667,0.221311475409836
9,12,16.6667,0.03846153846153845
12,13,13.3333,0.02255639097744361
13,14,20.0,0.09090909090909093
14,15,20.0,0.06976744186046512
15,16,20.0,0.06976744186046512
16,17,20.0,0.06976744186046512
18,19,20.0,0.06976744186046512
19,21,20.0,0.06976744186046512
21,23,20.0,0.06976744186046512
22,24,20.0,0.06976744186046512
23,25,20.0,0.06976744186046512
25,26,33.3333,0.15966386554621848
26,27,30.0,0.12499999999999997
2,3,16.6667,0.13793103448275862
3,4,16.6667,0.13793103448275862
4,5,56.6667,0.31578947368421056
5,6,76.6667,0.6315789473684212
7,7,76.6667,0.6315789473684212
9,8,76.6667,0.6315789473684212
10,9,76.6667,0.6315789473684212
11,10,73.3333,0.5959595959595959
12,12,66.6667,0.5145631067961164
13,14,86.6667,0.797979797979798
15,15,90.0,0.8453608247422679
16,16,66.6667,0.5535714285714286
17,18,83.3333,0.7572815533980582
19,19,66.6667,0.5535714285714286
20,21,80.0,0.7115384615384616
21,22,63.3333,0.5258620689655172
22,23,96.6667,0.9484536082474225
23,24,96.6667,0.9489795918367347
25,25,93.3333,0.9
26,26,96.6667,0.9489795918367347
27,27,86.6667,0.7916666666666667
4,2,36.6667,-0.010638297872340493
5,3,50.0,0.2424242424242424
6,5,40.0,0.21052631578947373
7,7,53.3333,0.38596491228070173
8,8,53.3333,0.38596491228070173
9,9,73.3333,0.6491228070175438
10,10,73.3333,0.6491228070175438
13,11,76.6667,0.6929824561403509
14,12,66.6667,0.5614035087719298
15,13,70.0,0.6052631578947368
16,15,66.6667,0.5614035087719298
17,16,50.0,0.2647058823529412
18,19,50.0,0.35344827586206895
20,20,53.3333,0.375
21,23,66.6667,0.596774193548387
22,24,66.6667,0.596774193548387
23,25,66.6667,0.596774193548387
25,26,63.3333,0.5599999999999999
26,27,66.6667,0.5934959349593495
2,3,20.0,0.10447761194029852
3,4,20.0,0.16083916083916086
5,5,20.0,0.16083916083916086
6,6,26.6667,0.17293233082706766
7,9,40.0,0.31818181818181823
8,10,23.3333,0.14814814814814814
10,11,53.3333,0.465648854961832
12,12,53.3333,0.453125
13,13,56.6667,0.5
14,15,43.3333,0.37500000000000006
15,16,43.3333,0.3656716417910448
16,18,56.6667,0.47154471544715443
17,19,60.0,0.5161290322580645
19,20,63.3333,0.5416666666666666
20,21,60.0,0.5081967213114754
21,22,60.0,0.5041322314049587
23,23,63.3333,0.5491803278688524
25,24,63.3333,0.5491803278688524
26,25,60.0,0.5081967213114754
27,26,60.0,0.52
28,27,60.0,0.5081967213114754
2,5,20.0,0.06976744186046512
3,6,20.0,0.14285714285714288
4,8,23.3333,0.1417910447761194
7,9,40.0,0.3023255813953489
9,10,40.0,0.3023255813953489
10,11,40.0,0.3023255813953489
11,12,36.6667,0.2635658914728682
12,13,36.6667,0.2635658914728682
13,14,36.6667,0.2635658914728682
14,15,36.6667,0.2635658914728682
15,16,23.3333,0.16058394160583941
16,18,23.3333,0.16058394160583941
17,20,46.6667,0.3548387096774194
19,21,46.6667,0.3548387096774194
20,22,46.6667,0.3548387096774194
21,23,26.6667,0.1970802919708029
22,24,43.3333,0.3703703703703704
24,25,46.6667,0.34426229508196726
25,26,53.3333,0.4444444444444444
26,27,60.0,0.5121951219512194
2,3,20.0,0.04761904761904763
3,5,40.0,0.25
4,6,50.0,0.37499999999999994
5,7,50.0,0.37499999999999994
7,8,40.0,0.25
10,9,40.0,0.28571428571428575
11,10,60.0,0.49999999999999994
12,11,40.0,0.25
13,12,40.0,0.26229508196721313
14,13,36.6667,0.24603174603174602
15,14,60.0,0.5238095238095237
16,17,40.0,0.28571428571428575
17,19,60.0,0.49999999999999994
19,20,80.0,0.7500000000000001
20,22,80.0,0.7500000000000001
21,23,43.3333,0.29166666666666663
22,26,40.0,0.29687500000000006
24,27,40.0,0.31818181818181823
2,3,0.0,-0.04166666666666667
4,4,0.0,-0.04895104895104895
7,5,0.0,-0.04895104895104895
8,6,0.0,-0.04895104895104895
9,7,20.0,0.16083916083916086
10,8,20.0,0.16666666666666669
11,9,20.0,0.16666666666666669
14,10,20.0,0.16666666666666669
15,11,0.0,0.0
16,13,20.0,0.13043478260869565
17,14,20.0,0.13043478260869565
18,18,26.6667,0.16666666666666666
20,19,23.3333,0.12878787878787878
21,21,23.3333,0.1417910447761194
23,22,40.0,0.34782608695652173
24,24,23.3333,0.14814814814814814
25,25,26.6667,0.18518518518518517
26,26,20.0,0.06250000000000001
28,27,26.6667,0.17293233082706766
3,4,30.0,0.12499999999999997
6,5,30.0,0.21641791044776115
7,6,20.0,0.08396946564885496
8,7,30.0,0.18604651162790695
9,8,50.0,0.41860465116279066
10,9,40.0,0.33823529411764713
11,10,60.0,0.5454545454545454
12,13,60.0,0.5454545454545454
13,14,40.0,0.2913385826771654
14,16,40.0,0.26229508196721313
15,18,60.0,0.5041322314049587
18,19,66.6667,0.5833333333333333
19,20,46.6667,0.36507936507936506
20,21,50.0,0.37499999999999994
22,22,46.6667,0.36507936507936506
23,23,46.6667,0.3700787401574803
24,24,56.6667,0.49612403100775193
25,25,46.6667,0.34426229508196726
27,26,46.6667,0.37500000000000006
28,27,46.6667,0.33884297520661155
2,4,33.3333,0.0
3,5,33.3333,0.07407407407407401
4,6,33.3333,0.07407407407407401
5,7,33.3333,0.07407407407407401
6,8,53.3333,0.4117647058823529
9,9,50.0,0.37499999999999994
10,10,50.0,0.35344827586206895
11,11,50.0,0.3697478991596639
12,14,60.0,0.49999999999999994
14,15,50.0,0.4
15,16,56.6667,0.45833333333333326
16,17,43.3333,0.32000000000000006
17,18,60.0,0.49579831932773105
18,20,60.0,0.49579831932773105
20,22,60.0,0.49579831932773105
21,23,70.0,0.6120689655172413
22,24,66.6667,0.5689655172413792
23,25,60.0,0.48275862068965514
24,26,70.0,0.6120689655172413
26,27,66.6667,0.5762711864406779
2,4,16.6667,-0.04166666666666669
3,5,20.0,0.04761904761904763
