2,2,3,53.3333,-0.12903225806451615
3,3,4,53.3333,-0.12903225806451615
4,4,5,56.6667,-0.06557377049180343
5,5,6,53.3333,-0.12903225806451615
6,7,8,40.0,-0.07142857142857138
7,8,10,46.6667,-0.02564102564102559
8,9,11,30.0,-0.29629629629629634
9,10,12,43.3333,-0.04938271604938272
10,11,13,40.0,-0.12499999999999997
11,12,14,46.6667,0.0
12,13,15,40.0,-0.07142857142857138
13,14,19,43.3333,-0.16438356164383552
14,15,20,43.3333,-0.1333333333333333
16,17,24,43.3333,-0.1333333333333333
17,18,26,40.0,-0.07142857142857138
19,20,27,50.0,0.0
2,2,4,60.0,0.0
3,3,5,16.6667,0.0
4,4,6,36.6667,0.0
5,5,7,53.3333,0.0
6,7,10,60.0,0.0
7,8,11,53.3333,0.0
8,9,14,50.0,0.0
9,10,15,46.6667,0.0
10,11,16,36.6667,0.0
11,12,21,33.3333,0.0
13,14,22,36.6667,0.0
14,15,25,60.0,0.0
16,17,26,50.0,0.0
17,18,27,33.3333,0.0
2,2,2,40.0,0.0
3,3,3,56.6667,0.17721518987341772
4,4,4,56.6667,0.17721518987341772
5,6,6,43.3333,-0.3076923076923076
6,7,8,63.3333,0.1791044776119402
7,8,9,70.0,0.38356164383561636
8,9,10,73.3333,0.41176470588235287
9,11,12,56.6667,0.02985074626865666
10,12,14,46.6667,0.02439024390243908
11,13,15,66.6667,0.30555555555555547
12,14,16,36.6667,-0.2666666666666667
13,15,17,63.3333,0.22535211267605637
14,16,18,66.6667,0.3589743589743589
15,17,20,60.0,0.23076923076923075
16,18,22,50.0,0.025974025974025927
18,20,23,60.0,0.24999999999999994
19,21,25,63.3333,0.28571428571428564
21,23,26,73.3333,0.4444444444444443
22,24,27,36.6667,-0.23376623376623387
2,2,2,40.0,0.0
3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,8,33.3333,-0.3157894736842106
6,6,9,33.3333,-0.3157894736842106
7,7,10,33.3333,-0.3157894736842106
8,8,11,30.0,-0.4383561643835616
