3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,8,40.0,0.0
6,6,9,40.0,0.0
7,7,12,70.0,0.3661971830985915
8,8,16,60.0,0.0
9,9,17,60.0,0.0
10,10,18,73.3333,0.37499999999999983
11,11,21,70.0,0.3076923076923076
13,13,23,73.3333,0.37499999999999983
14,14,24,73.3333,0.39393939393939376
16,16,27,66.6667,0.21874999999999986
2,2,5,60.0,0.28571428571428564
3,3,8,60.0,0.28571428571428564
4,4,12,60.0,0.28571428571428564
5,5,16,60.0,0.28571428571428564
6,6,19,60.0,0.28571428571428564
8,8,27,70.0,0.4444444444444443
3,3,7,60.0,0.0
4,4,8,76.6667,0.4615384615384617
5,5,10,76.6667,0.4615384615384617
6,6,14,63.3333,0.09836065573770475
7,7,18,70.0,0.2857142857142857
8,8,19,60.0,0.0
9,9,20,66.6667,0.1935483870967741
11,11,27,80.0,0.5588235294117648
2,2,5,13.3333,-0.14035087719298245
3,3,6,20.0,0.0
4,4,9,80.0,0.5454545454545455
5,5,12,100.0,1.0
6,6,16,96.6667,0.888888888888889
7,7,17,100.0,1.0
8,8,19,100.0,1.0
10,10,23,76.6667,0.4927536231884059
11,11,26,76.6667,0.4927536231884059
13,13,27,66.6667,0.24242424242424224
2,2,2,20.0,0.0
3,3,5,43.3333,0.1414141414141414
4,4,8,80.0,0.0
5,5,12,80.0,0.0
6,6,13,80.0,0.0
7,7,16,66.6667,0.3589743589743589
8,8,19,70.0,0.3999999999999999
10,10,22,70.0,0.0
11,11,25,66.6667,-0.04166666666666694
13,13,27,63.3333,0.20289855072463756
2,3,4,40.0,0.0
3,4,5,43.3333,-0.10389610389610392
4,5,9,36.6667,-0.14457831325301207
5,6,10,36.6667,-0.06741573033707872
6,7,12,36.6667,-0.06741573033707872
7,8,13,36.6667,-0.06741573033707872
8,9,15,36.6667,-0.06741573033707872
9,10,18,40.0,0.0
10,11,19,40.0,0.0
12,13,24,43.3333,0.044943820224719114
13,14,26,43.3333,-0.024096385542168627
15,16,27,43.3333,-0.04938271604938272
3,3,7,80.0,0.0
4,4,10,40.0,-0.36363636363636376
5,5,13,40.0,-0.36363636363636376
6,6,14,56.6667,-0.27450980392156876
7,7,18,60.0,-0.2500000000000003
8,8,19,46.6667,-0.33333333333333326
9,9,20,56.6667,-0.27450980392156876
11,11,24,53.3333,-0.2962962962962964
12,12,26,60.0,-0.2500000000000003
14,14,27,76.6667,0.1025641025641028
2,2,2,53.3333,-0.12903225806451615
3,3,6,53.3333,0.0789473684210526
4,4,8,33.3333,-0.13636363636363638
5,5,9,40.0,0.0
6,6,10,40.0,0.0
7,7,15,40.0,0.0
8,8,16,43.3333,-0.07594936708860757
9,10,18,40.0,-0.15384615384615377
10,11,20,60.0,0.28571428571428564
12,13,22,46.6667,0.02439024390243908
13,14,25,53.3333,0.0789473684210526
15,16,27,36.6667,-0.23376623376623387
2,2,5,100.0,1.0
3,3,8,100.0,1.0
4,4,9,100.0,1.0
5,5,10,96.6667,0.9019607843137255
6,7,12,93.3333,0.8148148148148149
7,8,14,90.0,0.736842105263158
8,9,18,73.3333,-0.11111111111111137
9,10,19,70.0,-0.15384615384615397
11,12,21,70.0,-0.15384615384615397
12,13,25,70.0,0.0
14,15,27,63.3333,0.03508771929824555
3,3,6,40.0,0.0
4,4,7,40.0,0.0
5,5,8,40.0,0.0
6,6,9,40.0,0.0
7,7,12,70.0,0.3661971830985915
8,8,16,60.0,0.0
9,9,17,60.0,0.0
10,10,18,73.3333,0.37499999999999983
11,11,21,70.0,0.3076923076923076
13,13,23,73.3333,0.37499999999999983
14,14,24,73.3333,0.39393939393939376
16,16,27,66.6667,0.21874999999999986
2,2,5,80.0,0.0
3,3,6,80.0,0.0
4,4,9,80.0,0.0
5,5,12,80.0,0.0
6,6,13,80.0,0.0
7,7,16,40.0,-0.36363636363636376
8,8,19,40.0,-0.36363636363636376
9,9,20,56.6667,-0.27450980392156876
11,11,22,66.6667,-0.1904761904761905
12,12,26,60.0,-0.2500000000000003
14,14,27,76.6667,0.1025641025641028
2,2,5,60.0,0.0
3,3,6,60.0,0.0
4,4,10,60.0,0.0
5,5,12,60.0,0.0
6,6,13,60.0,0.0
7,7,14,66.6667,0.1935483870967741
8,8,16,63.3333,0.09836065573770475
9,9,20,66.6667,0.1935483870967741
11,11,27,80.0,0.5588235294117648
2,2,5,60.0,0.28571428571428564
3,3,8,60.0,0.28571428571428564
4,4,12,60.0,0.28571428571428564
5,5,16,60.0,0.28571428571428564
6,6,19,60.0,0.28571428571428564
8,8,27,70.0,0.4444444444444443
2,2,5,80.0,0.0
3,3,6,80.0,0.0
4,4,9,80.0,0.0
5,5,12,80.0,0.0
6,6,13,80.0,0.0
7,7,16,40.0,-0.36363636363636376
