2,0.16505562812287844,0.1033416369473938,0.32146794077698293
3,0.13450837586238568,0.063188353590482763,0.25137293726748461
4,0.18641340588074329,0.11967557894318834,0.34594158313678963
5,0.22448396683963451,0.13230359882066081,0.3637356166512441
6,0.18226792013850365,0.10218935899261028,0.31967070399492392
7,0.15084273887106264,0.15254582632524102,0.39057115398508507
8,0.19167744658010874,0.16803366669435474,0.40991909774290186
9,0.16541552618396452,0.14679473063558918,0.38313800468706988
10,0.087707078487748391,0.097973080302572735,0.31300651798736195
11,0.12494591475712089,0.12260704071175668,0.35015288191268207
12,0.13234314715435325,0.12053801634714331,0.34718585274625363
13,0.096593006384745952,0.10472434277145942,0.32361140704780389
14,0.14292141113323317,0.094950784221363965,0.30814085126994112
15,0.14643018306305769,0.094058630274353294,0.30668979486502856
16,0.092838523126941019,0.096457336387799866,0.31057581423510727
17,0.094650117329839564,0.096787185259057995,0.311106388971776
