2,51.44927536231883,15.069739796421253,0.0984
3,51.30434782608695,11.622823699179326,-0.2121
4,56.66666666666667,14.736747170651896,0.0
5,54.20289855072464,16.521103471117847,-0.0563
6,55.79710144927536,17.092067724394905,-0.0606
7,55.217391304347835,13.810627109881848,0.0
8,57.536231884057976,13.641047358421352,0.0299
9,58.26086956521739,14.137476708887407,0.2424
10,60.0,15.731330124142286,-0.0656
11,58.405797101449274,14.350221383481896,-0.0656
12,59.56521739130435,17.035445751301676,0.0
13,56.521739130434796,16.406399985198085,-0.0656
14,56.08695652173913,17.3976712104962,0.2187
15,56.08695652173913,15.975112396280068,0.2187
16,60.14492753623188,15.257992138897961,0.3284
17,56.666666666666664,14.034589305344756,0.4118
18,60.14492753623189,17.21751107875453,0.5455
19,58.11594202898551,16.691680833486814,0.4776
20,60.72463768115942,14.528151763933616,0.5455
21,63.188405797101446,12.928641013428518,0.5455
22,60.57971014492753,14.586979593100791,0.5455
23,65.65217391304348,12.730095677895681,0.5455
24,65.07246376811594,13.290444855685308,0.5455
25,65.5072463768116,14.163856963874842,0.5455
26,64.78260869565217,13.589437630292025,0.6269
27,62.17391304347827,15.750860026292228,0.5455
2,80.0,0.0,0.0
3,80.0,0.0,0.0
4,70.72463768115942,14.318051110932764,0.0
5,69.71014492753623,11.80280070676005,0.0
6,58.98550724637683,15.25655290933866,-0.1538
7,50.43478260869565,17.065067036365356,0.0476
8,50.28985507246377,16.84489682271578,0.359
9,53.478260869565204,20.38711865220182,0.7368
10,59.27536231884058,19.147395364159713,0.7368
11,63.33333333333333,16.391670710664872,0.6296
12,67.2463768115942,16.31917054218414,0.8889
13,65.21739130434781,16.13785583233333,0.2424
14,64.20289855072464,14.67552732707157,0.2424
15,66.66666666666666,13.889898953170729,0.6154
16,65.3623188405797,13.80744676968775,0.4444
17,64.05797101449274,17.025130615175026,0.6154
18,67.53623188405797,13.603972655977907,0.6154
19,69.85507246376811,15.324050578449366,0.7619
20,65.07246376811595,15.204649914005406,0.7619
21,67.53623188405795,13.71489610076938,0.6667
22,66.52173913043477,14.336442963229945,0.902
23,62.75362318840581,14.37773861178912,0.902
24,69.71014492753623,14.904173487710711,1.0
25,67.10144927536231,15.837060098124336,0.6667
26,69.85507246376812,15.42260772895346,0.7917
27,66.81159420289855,14.371628225362853,0.7059
2,80.0,0.0,0.0
3,80.0,0.0,0.0
4,80.0,0.0,0.0
5,80.0,0.0,0.0
6,80.0,0.0,0.0
7,75.65217391304346,7.277666307098256,0.0
8,74.78260869565219,12.342997317684336,0.8889
9,76.81159420289856,10.024125487414672,0.4444
10,77.53623188405797,12.641817384065805,0.6154
11,77.53623188405798,13.035204519802404,0.7619
12,81.15942028985508,13.088999763166658,0.7619
13,82.89855072463767,9.227995822227019,1.0
14,75.07246376811595,11.84366024919556,0.6667
15,76.52173913043477,11.03155533003223,0.7619
16,77.3913043478261,11.189665223647289,0.4444
17,70.72463768115945,14.104821216685915,0.7059
18,67.3913043478261,16.87615380983658,0.5098
19,68.26086956521739,16.903456260567516,0.6667
20,72.17391304347827,13.802674885401546,0.7917
21,66.95652173913042,16.72453721116187,0.6667
22,69.71014492753623,13.518152534937602,0.5238
23,69.7101449275362,15.664185602325603,0.8889
24,69.27536231884059,13.888317950496067,0.8889
25,72.02898550724638,11.224933035492707,0.8889
26,65.5072463768116,16.835769270258723,0.8889
27,67.97101449275362,13.323448246097811,0.6296
2,54.78260869565217,11.31844329145756,0.1667
3,50.72463768115942,17.836420625971908,0.186
4,53.04347826086958,19.11985174592421,0.2857
5,53.333333333333336,20.050441442028188,0.2857
6,51.449275362318836,19.69017821498581,0.0
7,52.463768115942045,19.101467268840153,0.0
8,50.869565217391305,17.787107784508567,0.0
9,51.449275362318836,17.945655532226617,0.0
10,51.30434782608695,18.38804866679737,0.0
11,51.449275362318836,17.719078542647985,0.0
12,47.68115942028986,18.947955903951126,0.0
13,49.42028985507247,18.41310945799664,0.0
