1,2.64444444444,2.11802469136,1.455343496
2,4.94,5.4564,2.3358938332
3,7.47,7.3291,2.70723105774
4,10.41,10.1219,3.18149336004
5,12.97,11.4691,3.38660597058
6,15.34,13.0044,3.60616139406
7,17.89,14.3379,3.78654195804
8,19.32,13.1576,3.62734062365
9,21.01,13.3899,3.65922122862
10,22.39,12.5979,3.54935205354
11,23.66,12.4444,3.52766211534
12,24.68,7.9376,2.81737466447
13,25.45,6.3875,2.52735039122
14,25.8,4.86,2.2045407685
15,26.51,1.4499,1.20411793442
16,26.81,0.1539,0.392300904919
17,26.9,0.09,0.3
18,27.0,0.0,0.0
