17.0,27.0,0.0,0.0
1,1.77777777778,1.06172839506,1.03040205506
2,3.88888888889,1.87654320988,1.36986977844
3,7.22222222222,0.83950617284,0.916245694582
4,9.66666666667,1.33333333333,1.15470053838
5,13.0,4.0,2.0
6,15.2222222222,3.72839506173,1.93090524411
7,17.0,5.77777777778,2.40370085031
8,18.8888888889,3.65432098765,1.91162783712
9,20.8888888889,0.765432098765,0.874889763779
10,21.6666666667,1.55555555556,1.24721912892
11,22.5555555556,1.58024691358,1.25707872211
12,24.1111111111,1.65432098765,1.28620410031
13,25.3333333333,0.888888888889,0.942809041582
14,25.8888888889,0.543209876543,0.73702773119
15,26.6666666667,0.222222222222,0.471404520791
