2,4,3,0.0,0.0
3,5,4,10.0,0.07534246575342465
4,6,5,3.3333,0.026845637583892617
5,7,6,3.3333,0.026845637583892617
6,10,7,0.0,-0.006711409395973155
7,11,9,0.0,0.0
8,12,10,3.3333,0.006849315068493148
9,13,11,3.3333,0.006849315068493148
10,14,12,3.3333,-0.013986013986013988
11,15,13,6.6667,0.007092198581560285
12,16,14,10.0,0.042553191489361715
13,18,15,13.3333,0.02985074626865671
14,19,16,13.3333,0.015151515151515154
15,20,17,13.3333,0.0510948905109489
16,22,18,20.0,0.12408759124087593
17,23,19,13.3333,0.03703703703703703
19,25,20,13.3333,0.02985074626865671
20,26,21,13.3333,0.015151515151515154
21,27,22,10.0,-0.030534351145038174
22,28,23,13.3333,0.007633587786259528
24,30,25,16.6667,0.0875912408759124
25,31,26,13.3333,0.044117647058823525
27,33,27,16.6667,0.07407407407407406
2,2,2,0.0,0.0
3,3,3,0.0,0.0
4,4,6,0.0,0.0
5,5,7,0.0,-0.04895104895104895
6,6,8,0.0,-0.04166666666666667
7,7,9,16.6667,0.007936507936507922
8,10,10,13.3333,0.015151515151515154
9,12,11,20.0,0.06250000000000001
10,13,12,6.6667,-0.02941176470588236
11,14,13,3.3333,-0.050724637681159424
12,15,14,16.6667,0.03846153846153845
13,16,15,3.3333,-0.028368794326241134
14,18,16,13.3333,0.015151515151515154
15,20,17,0.0,-0.056338028169014086
16,22,18,3.3333,-0.028368794326241134
17,23,19,0.0,-0.04895104895104895
18,24,20,10.0,0.028776978417266192
20,26,21,13.3333,0.07142857142857142
21,27,22,6.6667,-0.007194244604316548
22,28,23,10.0,0.042553191489361715
23,29,24,10.0,0.055944055944055944
24,30,25,3.3333,-0.006944444444444446
26,32,26,0.0,-0.020408163265306124
27,33,27,6.6667,-0.007194244604316548
2,2,2,20.0,0.04000000000000002
3,3,3,0.0,-0.07142857142857142
4,5,4,0.0,-0.06382978723404255
5,7,6,0.0,-0.020408163265306124
6,8,7,0.0,-0.027397260273972605
7,9,8,0.0,-0.027397260273972605
8,10,9,0.0,-0.04895104895104895
9,11,10,0.0,-0.034482758620689655
10,14,11,0.0,-0.04895104895104895
11,16,12,13.3333,0.044117647058823525
12,17,13,13.3333,-0.023622047244094477
13,18,14,10.0,0.028776978417266192
14,19,15,13.3333,0.015151515151515154
15,20,16,6.6667,-0.03703703703703704
16,21,17,6.6667,0.0
18,23,19,3.3333,-0.07407407407407408
19,24,20,10.0,0.00735294117647059
20,25,21,20.0,0.07692307692307694
21,26,22,6.6667,-0.0687022900763359
22,27,24,3.3333,-0.1507936507936508
24,29,25,13.3333,-0.03174603174603175
25,30,26,3.3333,-0.18852459016393444
26,31,27,10.0,-0.06299212598425195
2,2,2,0.0,0.0
3,3,3,0.0,0.0
4,4,4,10.0,0.028776978417266192
5,7,5,26.6667,0.14728682170542634
6,8,7,36.6667,0.15929203539823006
7,9,8,26.6667,0.07563025210084033
8,10,9,16.6667,-0.008064516129032277
9,11,10,33.3333,0.17355371900826444
10,12,11,30.0,0.12499999999999997
11,13,12,20.0,0.04761904761904763
12,15,13,16.6667,0.015748031496062995
13,17,15,10.0,-0.04651162790697675
14,18,16,33.3333,0.19354838709677416
15,19,17,13.3333,0.03703703703703703
16,20,18,16.6667,0.053030303030303025
18,22,19,16.6667,0.060150375939849614
19,23,20,16.6667,0.053030303030303025
20,24,21,13.3333,0.05797101449275362
21,25,22,23.3333,0.10852713178294572
22,26,23,23.3333,0.10852713178294572
23,27,24,30.0,0.1322314049586777
25,29,25,6.6667,-0.0687022900763359
26,30,26,20.0,0.09774436090225565
27,31,27,20.0,0.10447761194029852
2,4,2,26.6667,0.08333333333333331
3,5,3,20.0,0.0
4,6,4,23.3333,0.04166666666666666
5,7,5,40.0,0.25
6,10,6,43.3333,0.29166666666666663
7,12,7,16.6667,0.03100775193798447
8,13,8,20.0,0.0551181102362205
9,14,9,16.6667,0.007936507936507922
10,15,10,20.0,0.03225806451612904
11,16,11,20.0,0.03225806451612904
12,17,12,13.3333,-0.04838709677419356
13,20,14,16.6667,0.007936507936507922
14,21,15,23.3333,0.11538461538461539
15,22,16,20.0,0.04000000000000002
16,23,17,20.0,0.04761904761904763
17,24,18,16.6667,0.007936507936507922
19,26,19,13.3333,-0.03999999999999999
20,27,20,6.6667,-0.11999999999999998
21,28,21,6.6667,-0.11111111111111112
22,29,22,10.0,-0.08870967741935484
23,30,23,13.3333,-0.03174603174603175
25,32,24,13.3333,-0.015625000000000003
26,33,25,20.0,0.06250000000000001
27,34,26,23.3333,0.08000000000000002
29,36,27,16.6667,0.007936507936507922
2,2,2,20.0,0.0
3,3,3,16.6667,-0.02459016393442625
4,4,4,20.0,0.0
5,6,5,16.6667,0.04580152671755723
6,9,6,20.0,0.08396946564885496
7,10,7,16.6667,0.053030303030303025
8,11,8,30.0,0.1796875
9,12,9,23.3333,0.10156250000000001
10,13,10,16.6667,0.060150375939849614
11,16,12,16.6667,0.11347517730496454
12,17,13,6.6667,0.020979020979020976
