2,0.01614628255994479,0.0061462175615180879,0.078397816050691668
3,-0.01479430314104775,0.010782607500403059,0.10383933503448035
4,0.027738152456566766,0.0045624926353370005,0.067546225914828145
5,0.02914046518269469,0.0064314367105099421,0.080196238755380178
6,0.047839854799274197,0.012092471453732989,0.10996577401052106
7,0.080557884630252999,0.013829490032931015,0.11759885217522753
8,0.10781395092974712,0.036922928602357533,0.19215339862296876
9,0.12723104122352788,0.046532094092666655,0.21571299008790976
10,0.16095302885429774,0.047026503985514001,0.21685595215606604
11,0.09248071792521069,0.060996008160846077,0.24697369933020413
12,0.081371566095610248,0.036555727292272293,0.19119552110934057
13,0.11195049962942909,0.035463330922742675,0.18831710204530727
14,0.11427414554709538,0.032475291313769195,0.18020902117754592
15,0.094426004952320716,0.030863012904498568,0.17567872069348231
16,0.13740060675045199,0.033418901589879896,0.18280837395994717
17,0.11012429642979088,0.036094246217477165,0.18998485786366545
18,0.11012429642979088,0.036094246217477165,0.18998485786366545
19,0.1338524311307083,0.0313180386411612,0.17696903300058234
