2,2,2,50.0,0.0
3,3,3,90.0,0.0
4,4,5,26.6667,0.0
5,5,8,70.0,0.0
6,6,9,43.3333,0.0
7,7,10,46.6667,0.0
8,8,11,30.0,0.0
9,9,12,30.0,0.0
10,10,13,46.6667,0.0
11,11,14,60.0,0.0
12,12,15,70.0,0.0
13,13,21,66.6667,0.0
14,14,22,70.0,0.0
15,15,23,73.3333,0.0
17,17,25,73.3333,0.0
18,18,27,83.3333,0.0
2,2,2,56.6667,0.21686746987951805
3,3,3,66.6667,0.24242424242424224
4,4,4,63.3333,0.22535211267605637
5,5,8,63.3333,0.09836065573770475
6,6,13,66.6667,0.1935483870967741
7,7,16,70.0,0.3478260869565216
8,8,22,73.3333,0.39393939393939376
9,9,23,66.6667,0.21874999999999986
11,11,25,76.6667,0.4615384615384617
12,12,27,70.0,0.3076923076923076
2,2,2,53.3333,0.027777777777777728
3,3,3,70.0,0.2105263157894736
4,4,4,23.3333,-0.03603603603603604
5,5,7,66.6667,0.24242424242424224
6,6,10,76.6667,0.22222222222222252
7,7,11,70.0,0.1176470588235292
8,8,12,70.0,0.1176470588235292
9,10,14,63.3333,0.20289855072463756
10,11,16,70.0,0.2105263157894736
11,12,17,76.6667,0.22222222222222252
12,13,23,66.6667,0.16666666666666663
14,15,25,76.6667,0.31372549019607854
15,16,26,73.3333,0.33333333333333326
16,17,27,70.0,0.2105263157894736
2,2,2,80.0,0.0
3,3,4,56.6667,-0.03174603174603168
4,4,7,73.3333,0.2592592592592591
5,5,8,53.3333,0.027777777777777728
6,6,13,66.6667,0.07407407407407393
7,7,14,66.6667,0.07407407407407393
8,8,15,73.3333,0.2592592592592591
9,9,21,66.6667,0.16666666666666663
10,10,22,66.6667,0.24242424242424224
12,12,23,70.0,0.2857142857142857
13,13,25,66.6667,0.16666666666666663
14,14,26,76.6667,0.3859649122807019
16,16,27,80.0,0.5000000000000001
2,2,2,13.3333,0.02985074626865671
3,3,5,76.6667,-0.02941176470588205
4,4,6,73.3333,0.2592592592592591
5,5,11,60.0,0.23076923076923075
6,6,13,56.6667,0.12162162162162152
7,7,14,66.6667,0.13793103448275862
8,8,15,66.6667,0.1935483870967741
9,9,21,56.6667,0.12162162162162152
10,10,22,73.3333,0.19999999999999993
12,12,23,60.0,0.14285714285714282
13,13,24,50.0,0.16666666666666663
14,14,25,63.3333,0.21428571428571425
16,16,26,63.3333,0.1666666666666665
17,17,27,60.0,0.2941176470588235
2,2,2,80.0,0.0
3,3,3,53.3333,0.10256410256410257
4,4,4,40.0,0.0
5,5,8,83.3333,0.35897435897435914
6,6,10,63.3333,0.20289855072463756
7,7,11,60.0,0.28571428571428564
8,8,13,50.0,-0.08695652173913052
9,9,17,70.0,0.1176470588235292
10,10,22,86.6667,0.523809523809524
12,12,24,86.6667,0.5833333333333334
13,13,25,86.6667,0.5833333333333334
14,14,27,86.6667,0.44444444444444453
2,2,2,46.6667,0.11111111111111109
3,3,3,53.3333,0.22222222222222218
4,4,5,36.6667,-0.055555555555555636
