2,56.666666666666664,12.268049987877092,0.0984
3,46.956521739130444,14.067407831912526,0.1176
4,47.82608695652173,13.544117797826068,0.2683
5,46.521739130434774,11.611482512189175,0.0
6,40.72463768115943,11.889921109028393,-0.2069
7,44.347826086956516,11.256189435810183,-0.375
8,47.53623188405797,15.673995426522703,-0.0526
9,46.52173913043478,11.524162620801217,-0.0976
10,47.82608695652173,15.129364572774836,0.0741
11,51.01449275362319,12.730095677895772,0.3662
12,52.02898550724638,15.97786127565967,0.6575
13,52.02898550724637,15.033267164901199,0.2857
14,50.14492753623188,17.246819670801248,0.1667
15,49.71014492753624,14.836245661607775,0.3478
16,52.31884057971015,14.61405102918181,0.2857
17,53.04347826086956,14.870248361802066,0.3478
18,52.898550724637694,16.027260483694885,0.4776
19,48.69565217391305,13.734095684738715,0.2254
20,51.15942028985508,11.573598292080039,0.1667
21,53.333333333333336,10.683698523517705,0.2254
22,48.985507246376805,12.24475903589643,0.1667
23,50.724637681159415,11.45727776908241,0.2254
24,49.27536231884058,10.96166514571572,0.1667
25,48.1159420289855,10.387739809021085,0.1667
26,45.21739130434783,11.583080963307971,0.0541
27,49.56521739130435,8.95016211275148,0.1096
2,40.0,0.0,0.0
3,45.94202898550725,14.735257029875509,0.0
4,53.04347826086956,13.740489584379667,0.0625
5,55.072463768115945,9.840627249521816,-0.0938
6,49.85507246376812,11.213189423173274,-0.0759
7,47.68115942028986,12.769707787513392,-0.0759
8,48.84057971014494,12.044056149717509,-0.0256
9,49.99999999999999,10.492902844352047,0.0506
10,51.44927536231885,13.883573862244734,0.0
11,50.869565217391305,10.161195313860098,0.1176
12,50.57971014492753,10.23226101938037,0.1379
13,51.014492753623195,9.451352455659784,0.0698
14,52.17391304347826,10.377164890460811,0.186
15,49.71014492753624,9.635427238002936,0.1667
16,47.97101449275363,12.380300841418277,0.0698
17,47.97101449275363,10.28577179648056,-0.092
18,47.3913043478261,11.144438380071096,0.0909
19,46.52173913043478,11.996559307642467,0.0
20,46.52173913043478,11.524162620801217,-0.1364
21,50.1449275362319,12.61225397672029,0.1379
22,51.014492753623195,10.93759999013204,0.0698
23,54.78260869565217,11.31844329145756,0.3373
24,57.536231884057976,10.693970325259132,0.5333
25,55.21739130434783,11.583080963307927,0.2857
26,56.66666666666667,11.763666026534306,0.5455
27,55.79710144927536,10.788012019724764,0.4
2,20.0,0.0,0.0
3,33.18840579710145,9.453675511478481,0.0
4,41.88405797101449,18.581681186417388,0.0541
5,40.43478260869565,20.382809845506298,0.0351
6,49.42028985507247,16.776973575004735,0.0
7,49.1304347826087,18.99541122961461,0.321
8,45.21739130434783,15.103216827614617,0.1935
9,53.04347826086956,16.75470817226121,0.4928
10,58.550724637681164,16.509136954619603,0.4444
11,58.550724637681164,16.106529416825733,0.5455
12,57.391304347826086,13.102414063139275,0.4
13,54.05797101449276,13.407239177502506,0.359
14,61.01449275362317,15.58407574341389,0.6667
15,62.17391304347826,18.35697361922007,0.902
16,61.15942028985508,19.710241803993497,0.902
17,58.405797101449274,18.50114834594266,0.8148
18,55.79710144927537,20.030718613824327,0.7368
19,54.78260869565217,16.96181352738854,0.6667
20,54.20289855072464,16.212521389419095,0.7368
21,58.11594202898551,16.661395740960284,0.7368
22,59.275362318840564,15.536094231785562,0.6667
23,61.15942028985506,11.660547990838195,0.8148
24,61.159420289855085,17.627134032340987,0.6032
25,62.898550724637666,13.791534067881798,0.8148
26,62.17391304347827,15.195982179383265,0.6032
27,58.26086956521739,16.44917379084448,0.4928
2,46.23188405797101,10.16551646877107,-0.2857
3,46.37681159420289,12.54941921784889,-0.3235
4,54.637681159420275,11.535589656450375,0.0
5,52.46376811594201,11.943359225961208,0.3478
6,55.217391304347814,9.035624609139923,0.2647
7,54.63768115942028,11.491724314127218,0.0
8,52.02898550724637,12.25730581709213,0.1429
9,56.23188405797101,12.114952270281515,0.3478
10,52.02898550724637,11.043492093124003,0.0789
11,51.30434782608695,11.923117789106657,0.1096
12,52.31884057971014,11.952548547337534,0.0
13,56.3768115942029,11.630378346515249,0.3056
14,53.91304347826086,12.171011009898686,0.1892
15,48.985507246376805,12.449282264358587,-0.0256
16,52.17391304347826,10.130895622466303,-0.2025
17,50.28985507246378,9.944951690151864,-0.2025
18,49.42028985507245,10.1827827512243,0.0244
19,46.66666666666667,13.295400586957738,-0.1039
20,46.23188405797102,12.3625512970343,-0.0811
21,44.927536231884055,11.453443980195052,-0.0274
22,46.521739130434796,9.97361472974255,-0.2319
23,43.04347826086957,7.6484000755330905,-0.5217
24,46.521739130434774,9.50694912610932,-0.2687
