2,0.13742478736099076,0.093472577160702605,0.30573285260289351
3,0.15087945424379165,0.086572008968218442,0.29423121684861797
4,0.14144170655769778,0.085688401601001482,0.29272581300767014
5,0.12552355166105963,0.052458442479998812,0.22903808085119559
6,0.15525720807085297,0.070325224329206376,0.2651890350847983
7,0.180339734124669,0.074042529541117605,0.27210756979752992
8,0.19867770221950776,0.065214323884253314,0.25537095348581307
9,0.20842709899172462,0.073351251007053558,0.27083436083158569
10,0.20950884963728747,0.069549785076577303,0.26372293240554051
11,0.23896083660794232,0.079226654269339128,0.28147229751671676
12,0.24202450988713323,0.079900729258748013,0.28266717046510376
13,0.24067698637619764,0.083348233156767912,0.28870094069255803
14,0.26263813726136392,0.085079529926149658,0.29168395555146609
15,0.25767158143981733,0.068212590047200081,0.26117540092282826
16,0.24991570491963608,0.063867543403663657,0.25272028688584469
17,0.24808385428825319,0.06194061334213493,0.24887871211121076
18,0.24211873409619525,0.078330348595417959,0.27987559485496044
19,0.27112758525902519,0.07288370265440737,0.26996981804343867
20,0.26109160916787988,0.077810897875520146,0.27894604832390107
21,0.26393119670383064,0.083030146973475619,0.28814952190395116
22,0.25203387671639393,0.067221096747477421,0.25927031597828054
23,0.27225081447896582,0.063211193502282714,0.25141836349456004
24,0.26016683097721394,0.076643882917139403,0.27684631642328095
25,0.25411326038621801,0.072923381538665039,0.27004329567435115
26,0.27366470692190142,0.073391362168212751,0.27090840180439724
27,0.24062161740035917,0.070662754488371365,0.26582466869794341
