2,0.0015025982485768021,0.012165486711541541,0.11029726520427213
3,0.050807713256159771,0.014752376211285492,0.12145936032799404
4,0.0089614080324294763,0.011898223761973449,0.10907897946888506
5,0.020619721530137167,0.031058970629867864,0.1762355543863606
6,-0.00096984852675345784,0.008986594098929053,0.094797648171930163
7,0.056593559873318731,0.038758300460149463,0.19687127891124562
8,0.0071771069927701924,0.025477687679246047,0.1596173163514725
9,0.031179136636147301,0.029636772671873913,0.17215334057715498
10,0.039523355544278986,0.041605769110350341,0.20397492274872991
11,0.01444136529403138,0.020915196809030662,0.14462087266031368
12,0.055686125838136605,0.040500570089163072,0.2012475343679099
13,0.021254711933347551,0.018631284990138247,0.13649646511957095
14,-0.0182668689153739,0.010705676450735502,0.10346823885007177
15,0.0028180378050144516,0.013793278190467913,0.11744478783866023
16,0.017537752810117584,0.022801252112757745,0.15100083480814847
17,0.072405157912404233,0.053715367561167265,0.2317657601138858
18,0.092433491833588941,0.045445864855589616,0.21318035757449516
19,0.077625329544619592,0.04605620233133368,0.21460708825976293
