2,2,3,40.0,0.0
3,3,4,50.0,0.050632911392405076
4,4,5,43.3333,-0.04938271604938272
5,5,7,46.6667,-0.08108108108108115
6,6,10,63.3333,0.126984126984127
7,7,11,73.3333,0.41176470588235287
8,8,12,70.0,0.3076923076923076
9,9,13,56.6667,0.02985074626865666
10,10,14,56.6667,0.0
11,11,15,60.0,0.09090909090909075
12,12,20,46.6667,-0.08108108108108115
13,13,21,53.3333,0.027777777777777728
14,14,22,53.3333,0.0
16,16,24,60.0,0.23076923076923075
17,17,26,56.6667,0.15584415584415579
19,19,27,43.3333,0.0
2,2,3,40.0,0.0
3,3,4,50.0,0.11764705882352938
4,4,5,43.3333,-0.19718309859154914
5,5,6,76.6667,0.507042253521127
6,6,10,60.0,0.09090909090909075
7,7,11,60.0,0.06249999999999989
8,8,12,60.0,0.09090909090909075
9,9,13,56.6667,0.10958904109589043
10,10,14,56.6667,0.05797101449275352
11,11,17,53.3333,0.0789473684210526
12,12,18,70.0,0.38356164383561636
13,13,19,60.0,0.21052631578947364
14,14,21,56.6667,0.10958904109589043
15,15,22,56.6667,0.0845070422535212
17,17,27,46.6667,0.0
2,2,2,50.0,-0.08695652173913052
3,3,5,63.3333,0.09836065573770475
4,4,9,60.0,0.0
5,5,13,50.0,-0.08695652173913052
6,6,17,43.3333,-0.19718309859154914
7,7,19,50.0,0.0
8,8,20,40.0,-0.12499999999999997
9,9,21,40.0,-0.15384615384615377
10,10,22,43.3333,-0.10389610389610392
12,12,24,60.0,0.21052631578947364
13,13,25,43.3333,-0.1333333333333333
15,15,27,53.3333,0.10256410256410257
3,3,3,60.0,0.0
4,4,5,63.3333,0.2666666666666666
5,5,11,43.3333,0.0
6,6,14,43.3333,-0.024096385542168627
7,7,17,66.6667,0.3421052631578947
8,8,19,46.6667,-0.02564102564102559
9,9,20,53.3333,0.05405405405405396
10,10,21,56.6667,0.1333333333333333
11,11,22,53.3333,0.05405405405405396
13,13,23,53.3333,0.05405405405405396
14,14,25,50.0,-0.02739726027397255
16,16,27,60.0,0.24999999999999994
2,2,3,46.6667,-0.08108108108108115
3,3,4,53.3333,0.0
4,4,5,56.6667,0.0
5,5,10,60.0,0.09090909090909075
6,6,11,60.0,0.03225806451612897
7,7,16,40.0,-0.25
8,8,17,53.3333,0.0
9,9,18,53.3333,0.027777777777777728
10,10,19,53.3333,0.0
11,11,21,53.3333,0.0
12,12,22,60.0,0.14285714285714282
13,13,23,56.6667,0.0845070422535212
15,15,24,60.0,0.14285714285714282
16,16,26,53.3333,0.027777777777777728
18,18,27,50.0,-0.056338028169013975
2,2,3,50.0,0.07407407407407403
3,3,4,40.0,-0.09756097560975602
4,4,9,40.0,0.0
5,5,10,50.0,0.11764705882352938
6,6,11,40.0,-0.022727272727272683
7,7,12,43.3333,0.022988505747126485
8,8,13,30.0,-0.32911392405063294
9,9,18,43.3333,-0.16438356164383552
10,10,19,33.3333,-0.28205128205128205
11,11,21,33.3333,-0.28205128205128205
12,12,22,33.3333,-0.28205128205128205
13,13,23,40.0,-0.1842105263157895
15,15,24,43.3333,-0.10389610389610392
16,16,26,36.6667,-0.23376623376623387
18,18,27,50.0,0.050632911392405076
2,2,5,86.6667,0.0
3,3,6,90.0,0.0
4,4,7,93.3333,0.0
5,5,11,63.3333,0.0
6,6,13,33.3333,0.0
7,7,14,43.3333,0.0
8,8,15,36.6667,0.0
9,9,16,26.6667,0.0
10,10,17,40.0,0.0
11,11,19,46.6667,0.0
12,12,20,36.6667,0.0
13,13,21,40.0,0.0
14,14,23,30.0,0.0
16,16,26,56.6667,0.0
17,17,27,36.6667,0.0
2,2,2,56.6667,0.0
3,3,6,60.0,0.0
4,4,7,60.0,0.0
5,5,8,60.0,0.0
6,6,9,56.6667,-0.03174603174603168
7,7,15,76.6667,0.507042253521127
8,8,17,50.0,0.050632911392405076
9,9,18,60.0,0.23076923076923075
10,10,19,50.0,0.07407407407407403
11,11,21,46.6667,-0.02564102564102559
13,13,22,43.3333,-0.10389610389610392
14,14,26,40.0,-0.12499999999999997
16,16,27,43.3333,-0.04938271604938272
2,2,3,63.3333,0.126984126984127
3,3,4,46.6667,0.04761904761904762
4,4,5,30.0,0.0
5,5,7,56.6667,-0.14035087719298248
6,6,11,66.6667,-0.1904761904761905
7,7,12,53.3333,-0.06060606060606075
8,8,13,66.6667,0.16666666666666663
9,9,15,66.6667,-0.1904761904761905
10,10,18,56.6667,-0.14035087719298248
11,11,22,46.6667,-0.11111111111111113
12,12,23,53.3333,0.10256410256410257
13,13,24,46.6667,-0.02564102564102559
15,15,25,46.6667,-0.21212121212121224
16,16,27,53.3333,-0.16666666666666663
2,2,3,40.0,0.0
3,3,4,50.0,0.050632911392405076
4,4,5,43.3333,-0.04938271604938272
5,5,7,46.6667,-0.08108108108108115
6,6,10,63.3333,0.126984126984127
7,7,11,73.3333,0.41176470588235287
8,8,12,70.0,0.3076923076923076
9,9,13,56.6667,0.02985074626865666
10,10,14,56.6667,0.0
11,11,15,60.0,0.09090909090909075
12,12,20,46.6667,-0.08108108108108115
13,13,21,53.3333,0.027777777777777728
14,14,22,53.3333,0.0
16,16,24,60.0,0.23076923076923075
17,17,26,56.6667,0.15584415584415579
19,19,27,43.3333,0.0
2,2,3,63.3333,0.0
3,3,7,86.6667,0.0
4,4,8,83.3333,0.0
5,5,9,96.6667,0.0
6,6,13,60.0,0.0
7,7,15,43.3333,0.0
8,8,16,36.6667,0.0
9,9,17,40.0,0.0
10,10,18,30.0,0.0
11,11,19,20.0,0.0
12,12,21,36.6667,0.0
13,13,22,26.6667,0.0
14,14,23,30.0,0.0
16,16,26,56.6667,0.0
17,17,27,36.6667,0.0
2,2,2,60.0,0.0
3,3,3,56.6667,-0.03174603174603168
4,4,6,60.0,0.03225806451612897
5,5,10,63.3333,0.09836065573770475
6,6,14,50.0,-0.056338028169013975
7,7,18,46.6667,-0.11111111111111113
8,8,20,53.3333,0.10256410256410257
9,9,21,56.6667,0.1333333333333333
10,10,22,43.3333,-0.10389610389610392
12,12,24,60.0,0.21052631578947364
13,13,25,43.3333,-0.1333333333333333
15,15,27,53.3333,0.10256410256410257
2,2,3,40.0,0.0
3,3,4,50.0,0.11764705882352938
4,4,5,43.3333,-0.19718309859154914
5,5,6,76.6667,0.507042253521127
6,6,10,60.0,0.09090909090909075
7,7,11,60.0,0.06249999999999989
8,8,12,60.0,0.09090909090909075
9,9,13,56.6667,0.10958904109589043
10,10,14,56.6667,0.05797101449275352
11,11,17,53.3333,0.0789473684210526
12,12,18,70.0,0.38356164383561636
13,13,19,60.0,0.21052631578947364
14,14,21,56.6667,0.10958904109589043
15,15,22,56.6667,0.0845070422535212
17,17,27,46.6667,0.0
2,2,5,86.6667,0.0
