2,20.0,0.0
3,83.3333,0.24242424242424251
4,83.3333,0.24242424242424251
5,76.6667,0.31372549019607854
6,83.3333,0.5098039215686275
7,80.0,0.0
8,80.0,0.0
9,73.3333,-0.11111111111111137
10,73.3333,-0.11111111111111137
11,73.3333,-0.11111111111111137
12,73.3333,-0.11111111111111137
13,80.0,0.0
14,80.0,0.0
15,80.0,0.0
16,80.0,0.0
17,80.0,0.0
18,80.0,0.0
19,80.0,0.0
20,80.0,0.0
21,80.0,0.0
22,80.0,0.0
23,80.0,0.0
24,80.0,0.0
25,80.0,0.0
26,80.0,0.0
27,80.0,0.0
2,40.0,0.0
3,40.0,0.0
4,83.3333,0.6753246753246753
5,83.3333,0.6753246753246753
6,83.3333,0.6753246753246753
7,83.3333,0.6753246753246753
8,83.3333,0.6753246753246753
9,83.3333,0.6753246753246753
10,80.0,0.6153846153846155
11,80.0,0.6153846153846155
12,80.0,0.6153846153846155
13,80.0,0.6153846153846155
14,80.0,0.6153846153846155
15,80.0,0.6153846153846155
16,80.0,0.6153846153846155
17,80.0,0.6153846153846155
18,80.0,0.6153846153846155
19,80.0,0.6153846153846155
20,80.0,0.6153846153846155
21,80.0,0.6153846153846155
22,80.0,0.6153846153846155
23,80.0,0.6153846153846155
24,80.0,0.6153846153846155
25,80.0,0.6153846153846155
26,80.0,0.6153846153846155
27,80.0,0.6153846153846155
2,60.0,0.0
3,80.0,0.5454545454545455
4,80.0,0.5454545454545455
5,80.0,0.5454545454545455
6,80.0,0.5454545454545455
7,100.0,1.0
8,100.0,1.0
9,100.0,1.0
10,100.0,1.0
11,100.0,1.0
12,100.0,1.0
13,100.0,1.0
14,100.0,1.0
15,100.0,1.0
16,100.0,1.0
17,100.0,1.0
18,100.0,1.0
19,100.0,1.0
20,100.0,1.0
21,100.0,1.0
22,96.6667,0.9295774647887324
23,100.0,1.0
24,100.0,1.0
25,100.0,1.0
26,100.0,1.0
27,100.0,1.0
2,40.0,0.0
3,80.0,0.6153846153846155
4,80.0,0.6153846153846155
5,90.0,0.7945205479452055
6,90.0,0.7945205479452055
7,90.0,0.7945205479452055
8,90.0,0.7945205479452055
9,90.0,0.8
10,90.0,0.8
11,90.0,0.7945205479452055
12,90.0,0.7945205479452055
13,76.6667,0.5454545454545455
14,80.0,0.6153846153846155
15,80.0,0.6153846153846155
16,80.0,0.6153846153846155
17,80.0,0.6153846153846155
18,80.0,0.6153846153846155
19,80.0,0.6153846153846155
20,80.0,0.6153846153846155
21,80.0,0.6153846153846155
22,80.0,0.6153846153846155
23,80.0,0.6153846153846155
24,80.0,0.6153846153846155
25,80.0,0.6153846153846155
26,80.0,0.6153846153846155
27,80.0,0.6153846153846155
2,80.0,0.6153846153846155
3,70.0,0.3999999999999999
4,70.0,0.3999999999999999
5,70.0,0.3999999999999999
6,70.0,0.3999999999999999
7,70.0,0.3999999999999999
8,60.0,0.1666666666666666
9,60.0,0.1666666666666666
10,60.0,0.1666666666666666
11,60.0,0.1666666666666666
12,60.0,0.1666666666666666
13,60.0,0.1666666666666666
14,60.0,0.1666666666666666
15,60.0,0.1666666666666666
16,60.0,0.1666666666666666
17,60.0,0.1666666666666666
18,60.0,0.1666666666666666
19,60.0,0.1666666666666666
20,60.0,0.1666666666666666
21,60.0,0.1666666666666666
22,60.0,0.1666666666666666
23,60.0,0.1666666666666666
24,60.0,0.1666666666666666
25,60.0,0.1666666666666666
26,60.0,0.1666666666666666
27,60.0,0.1666666666666666
2,60.0,0.0
3,60.0,0.0
4,60.0,0.0
5,66.6667,0.2647058823529411
6,70.0,0.3478260869565216
7,63.3333,0.20289855072463756
8,63.3333,0.20289855072463756
9,70.0,0.3661971830985915
10,70.0,0.38356164383561636
11,76.6667,0.4927536231884059
12,70.0,0.3661971830985915
13,70.0,0.3478260869565216
14,73.3333,0.4285714285714285
15,70.0,0.3478260869565216
16,73.3333,0.41176470588235287
17,66.6667,0.28571428571428564
18,73.3333,0.4285714285714285
19,66.6667,0.28571428571428564
20,76.6667,0.47761194029850756
21,80.0,0.5454545454545455
22,80.0,0.5454545454545455
23,73.3333,0.41176470588235287
24,80.0,0.5454545454545455
25,73.3333,0.41176470588235287
26,73.3333,0.41176470588235287
27,73.3333,0.41176470588235287
2,20.0,0.0
3,76.6667,0.4927536231884059
4,76.6667,0.4927536231884059
5,76.6667,0.4927536231884059
6,66.6667,0.3589743589743589
7,70.0,0.3478260869565216
8,70.0,0.3478260869565216
9,70.0,0.3478260869565216
10,70.0,0.0
11,60.0,-0.11111111111111122
12,63.3333,-0.07843137254901979
13,63.3333,-0.07843137254901979
14,60.0,-0.2500000000000003
15,60.0,-0.2500000000000003
16,80.0,0.44444444444444453
17,60.0,-0.2500000000000003
18,60.0,-0.2500000000000003
19,60.0,-0.2500000000000003
20,60.0,-0.2500000000000003
21,80.0,0.0
22,73.3333,0.047619047619047526
23,70.0,-0.15384615384615397
24,76.6667,-0.0606060606060605
25,76.6667,-0.0606060606060605
26,76.6667,-0.0606060606060605
27,76.6667,-0.0606060606060605
2,80.0,0.0
3,100.0,1.0
4,100.0,1.0
5,100.0,1.0
6,100.0,1.0
7,100.0,1.0
8,100.0,1.0
9,100.0,1.0
10,100.0,1.0
11,100.0,1.0
12,100.0,1.0
13,100.0,1.0
14,100.0,1.0
15,100.0,1.0
16,100.0,1.0
17,96.6667,0.9019607843137255
18,96.6667,0.9019607843137255
19,96.6667,0.9019607843137255
20,96.6667,0.9019607843137255
21,100.0,1.0
22,100.0,1.0
23,100.0,1.0
24,100.0,1.0
25,100.0,1.0
26,100.0,1.0
27,100.0,1.0
2,80.0,0.0
3,80.0,0.0
4,93.3333,0.761904761904762
5,93.3333,0.761904761904762
6,83.3333,0.5614035087719299
7,83.3333,0.5614035087719299
8,83.3333,0.5614035087719299
9,93.3333,0.761904761904762
10,96.6667,0.9019607843137255
11,96.6667,0.9019607843137255
12,96.6667,0.9019607843137255
13,90.0,0.6153846153846155
14,90.0,0.6153846153846155
15,100.0,1.0
16,90.0,0.6153846153846155
17,90.0,0.6153846153846155
18,96.6667,0.9019607843137255
19,93.3333,0.8148148148148149
20,93.3333,0.8148148148148149
21,93.3333,0.8148148148148149
22,93.3333,0.8148148148148149
23,93.3333,0.8148148148148149
24,90.0,0.736842105263158
25,93.3333,0.8148148148148149
26,93.3333,0.8148148148148149
27,90.0,0.736842105263158
2,80.0,0.5454545454545455
3,80.0,0.5454545454545455
4,80.0,0.5454545454545455
5,80.0,0.5454545454545455
6,80.0,0.5454545454545455
7,80.0,0.5454545454545455
8,80.0,0.5454545454545455
9,80.0,0.5454545454545455
10,80.0,0.5454545454545455
11,80.0,0.5454545454545455
12,80.0,0.5454545454545455
13,80.0,0.5454545454545455
14,80.0,0.5454545454545455
15,80.0,0.5454545454545455
16,80.0,0.5454545454545455
17,80.0,0.5454545454545455
18,80.0,0.5454545454545455
19,76.6667,0.5333333333333334
20,76.6667,0.5333333333333334
21,70.0,0.3478260869565216
22,70.0,0.3478260869565216
23,63.3333,0.22535211267605637
24,66.6667,0.28571428571428564
25,66.6667,0.28571428571428564
26,66.6667,0.28571428571428564
27,73.3333,0.41176470588235287
2,60.0,0.0
3,60.0,0.0
4,76.6667,0.4927536231884059
5,60.0,0.1666666666666666
6,60.0,0.1666666666666666
7,46.6667,-0.25000000000000006
8,46.6667,-0.25000000000000006
9,60.0,0.1666666666666666
10,60.0,0.1666666666666666
11,60.0,0.1666666666666666
12,60.0,0.1666666666666666
13,60.0,0.1666666666666666
14,60.0,0.1666666666666666
15,60.0,0.1666666666666666
16,60.0,0.1666666666666666
17,60.0,0.1666666666666666
18,60.0,0.1666666666666666
19,60.0,0.1666666666666666
20,60.0,0.1666666666666666
21,60.0,0.1666666666666666
22,60.0,0.1666666666666666
23,60.0,0.1666666666666666
24,60.0,0.1666666666666666
25,60.0,0.1666666666666666
26,60.0,0.1666666666666666
27,60.0,0.1666666666666666
2,80.0,0.5454545454545455
3,80.0,0.5454545454545455
4,80.0,0.5454545454545455
5,80.0,0.5454545454545455
6,80.0,0.5454545454545455
7,80.0,0.5454545454545455
8,80.0,0.5454545454545455
9,80.0,0.5454545454545455
10,80.0,0.5454545454545455
11,80.0,0.5454545454545455
12,80.0,0.5454545454545455
13,80.0,0.5454545454545455
14,80.0,0.5454545454545455
15,80.0,0.5454545454545455
16,80.0,0.5454545454545455
17,80.0,0.5454545454545455
18,80.0,0.5454545454545455
19,80.0,0.5454545454545455
20,80.0,0.5454545454545455
21,80.0,0.5454545454545455
22,80.0,0.5454545454545455
23,80.0,0.5454545454545455
24,80.0,0.5454545454545455
25,73.3333,0.41176470588235287
