1,2.07,1.2051,1.09777046781
2,4.28,3.2216,1.79488161169
3,6.45,4.6275,2.15116247643
4,8.15,5.1475,2.26881026091
5,9.8,5.8,2.40831891576
6,11.55,5.2675,2.29510348351
7,13.47,5.3091,2.30414843272
8,15.59,6.4419,2.53808983293
9,17.85,5.8675,2.42229230276
10,19.7,3.93,1.98242276016
11,21.29,1.7859,1.33637569568
12,22.17,2.7411,1.65562676953
13,23.38,2.4556,1.5670354176
14,24.82,2.6076,1.61480648995
15,25.49,1.6899,1.29996153789
16,26.16,1.1144,1.05565145763
17,26.74,0.3124,0.558927544499
18,26.9,0.09,0.3
19,26.99,0.0099,0.0994987437107
20,27.0,0.0,0.0
