9,9,21,73.3333,-0.11111111111111137
10,10,22,66.6667,-0.1904761904761905
12,12,24,56.6667,-0.27450980392156876
13,13,26,70.0,-0.15384615384615397
15,15,27,50.0,-0.3157894736842105
3,3,6,80.0,0.0
4,4,7,80.0,0.0
5,5,8,80.0,0.0
6,6,9,80.0,0.0
7,8,11,80.0,0.0
8,9,14,70.0,-0.15384615384615397
9,10,15,70.0,0.1176470588235292
10,11,16,83.3333,0.44444444444444464
11,12,22,70.0,0.0
12,13,23,80.0,0.16666666666666682
14,15,25,80.0,0.16666666666666682
15,16,26,60.0,-0.2500000000000003
17,18,27,73.3333,0.047619047619047526
2,2,2,100.0,1.0
3,3,6,20.0,0.0
4,4,7,30.0,0.0
5,5,8,43.3333,0.0
6,6,9,50.0,0.0
7,7,13,63.3333,0.0
8,8,15,80.0,0.0
