25,27.0,0.0,0.0
2,3.13,0.9731,0.986458311334
3,4.57,1.2851,1.13362251213
4,6.14,1.7604,1.32680066325
5,7.46,1.9484,1.39585099491
6,8.73,2.0771,1.4412147654
7,10.0,2.08,1.44222051019
8,11.33,1.9411,1.39323364875
9,12.66,1.8644,1.3654303351
10,13.91,1.8019,1.34234868793
11,15.18,1.5476,1.24402572321
12,16.52,1.2896,1.13560556533
13,17.81,1.0739,1.03629146479
14,19.25,1.1475,1.07121426428
15,19.72,0.9816,0.99075728612
16,20.75,1.2275,1.10792599031
17,21.97,1.3691,1.17008546696
18,23.13,1.6731,1.29348366824
19,24.27,1.4771,1.21536002896
20,25.03,1.1291,1.06259117256
21,25.76,1.1024,1.04995237987
22,26.38,0.5756,0.758683069536
23,26.76,0.2424,0.49234134500424,26.76,0.2424,0.492341345004
