2,4,2,20.0,0.03225806451612904
3,5,3,20.0,0.03225806451612904
4,8,4,20.0,0.03225806451612904
5,9,5,20.0,0.03225806451612904
6,10,6,20.0,0.09090909090909093
7,11,7,20.0,0.03225806451612904
8,14,8,20.0,0.07692307692307694
9,16,9,30.0,0.08695652173913042
10,17,10,16.6667,0.015748031496062995
11,18,11,16.6667,0.007936507936507922
12,19,12,23.3333,0.008620689655172433
13,20,13,23.3333,0.033613445378151266
14,21,14,16.6667,-0.04166666666666669
15,24,15,13.3333,-0.03174603174603175
16,25,16,16.6667,0.060150375939849614
17,26,17,0.0,-0.11940298507462688
19,28,18,13.3333,0.02255639097744361
20,29,20,10.0,-0.007462686567164181
21,30,21,16.6667,0.053030303030303025
22,31,22,10.0,-0.007462686567164181
24,33,23,16.6667,-0.04166666666666669
25,34,24,10.0,-0.04651162790697675
26,35,25,16.6667,-0.016260162601626018
28,37,26,13.3333,0.0
29,38,27,6.6667,-0.0687022900763359
2,4,2,20.0,0.0
3,5,3,0.0,-0.08695652173913043
4,6,4,0.0,-0.08695652173913043
5,7,5,0.0,-0.08695652173913043
6,10,6,0.0,-0.08695652173913043
7,11,8,0.0,-0.08695652173913043
8,12,9,0.0,-0.08695652173913043
9,13,10,0.0,-0.08695652173913043
10,14,11,0.0,-0.08695652173913043
11,15,12,0.0,-0.08695652173913043
12,16,13,0.0,-0.08695652173913043
13,17,14,0.0,-0.08695652173913043
14,18,15,0.0,-0.08695652173913043
15,20,16,23.3333,0.07258064516129031
16,21,17,20.0,0.08396946564885496
18,23,20,6.6667,0.014084507042253516
19,24,21,0.0,-0.04895104895104895
20,25,22,6.6667,-0.007194244604316548
21,26,23,0.0,-0.04166666666666667
23,28,24,0.0,-0.006711409395973155
24,29,25,0.0,-0.027397260273972605
25,30,26,0.0,-0.013513513513513514
27,32,27,0.0,-0.020408163265306124
2,4,2,0.0,0.0
3,5,3,0.0,0.0
4,6,4,33.3333,-0.02040816326530617
5,9,5,10.0,-0.19469026548672566
6,11,6,13.3333,-0.24999999999999997
7,12,7,13.3333,-0.22641509433962265
8,13,8,13.3333,-0.22641509433962265
9,14,9,10.0,-0.25000000000000006
10,16,11,6.6667,-0.17647058823529413
11,17,12,16.6667,-0.0504201680672269
12,18,13,3.3333,-0.07407407407407408
13,20,14,10.0,-0.08870967741935484
14,22,15,6.6667,-0.1382113821138211
15,23,16,16.6667,-0.02459016393442625
17,25,17,26.6667,0.1056910569105691
18,26,18,26.6667,0.07563025210084033
19,27,19,10.0,-0.11570247933884296
20,28,20,3.3333,-0.11538461538461539
21,29,21,6.6667,-0.11111111111111112
23,31,23,6.6667,-0.0606060606060606
24,32,24,0.0,-0.06382978723404255
25,33,25,0.0,-0.09489051094890512
27,35,27,3.3333,-0.06617647058823531
2,3,2,20.0,0.04000000000000002
3,5,3,20.0,0.04000000000000002
4,6,4,20.0,0.09090909090909093
5,8,5,20.0,0.09090909090909093
6,10,6,16.6667,0.04580152671755723
7,11,8,0.0,-0.20967741935483872
8,12,9,6.6667,-0.12903225806451613
9,13,10,6.6667,-0.0606060606060606
10,14,11,0.0,-0.2396694214876033
11,15,12,3.3333,-0.2184873949579832
12,16,13,10.0,-0.11570247933884296
13,17,14,0.0,-0.22950819672131148
14,19,15,10.0,-0.11570247933884296
15,20,18,10.0,-0.07999999999999997
16,21,19,6.6667,-0.12903225806451613
17,22,20,10.0,-0.07142857142857142
19,24,21,3.3333,-0.1507936507936508
20,25,22,6.6667,-0.11999999999999998
21,26,23,10.0,-0.1440677966101695
22,27,25,3.3333,-0.16
24,29,27,10.0,-0.1440677966101695
2,4,3,20.0,0.07692307692307694
3,6,4,13.3333,0.0
4,7,5,13.3333,0.05797101449275362
5,8,6,13.3333,0.05797101449275362
6,9,7,16.6667,0.09420289855072463
7,10,8,20.0,0.12408759124087593
8,11,9,20.0,0.11111111111111112
9,13,10,16.6667,0.0671641791044776
10,14,11,20.0,0.10447761194029852
11,15,12,20.0,0.10447761194029852
12,18,13,20.0,0.11111111111111112
13,20,14,13.3333,0.0510948905109489
14,21,15,13.3333,0.0510948905109489
15,22,16,16.6667,0.08088235294117646
17,24,17,13.3333,0.015151515151515154
18,25,18,6.6667,-0.0687022900763359
19,26,20,6.6667,-0.07692307692307691
20,27,21,10.0,-0.04651162790697675
21,28,22,10.0,-0.022727272727272717
22,29,23,13.3333,0.007633587786259528
24,31,24,16.6667,0.015748031496062995
25,32,25,23.3333,0.08000000000000002
26,33,26,13.3333,0.0
28,35,27,10.0,-0.030534351145038174
2,3,2,20.0,0.0
3,4,3,0.0,-0.027397260273972605
4,5,4,0.0,-0.06382978723404255
5,6,5,0.0,-0.04166666666666667
6,9,6,0.0,-0.07142857142857142
7,10,8,0.0,-0.020408163265306124
8,11,9,0.0,-0.027397260273972605
9,12,10,0.0,-0.013513513513513514
10,14,11,6.6667,-0.0687022900763359
11,16,12,0.0,-0.006711409395973155
12,17,13,0.0,0.0
13,20,14,0.0,-0.006711409395973155
14,22,15,0.0,-0.027397260273972605
15,23,16,0.0,-0.013513513513513514
16,24,17,0.0,0.0
18,26,19,0.0,-0.013513513513513514
19,27,20,0.0,-0.07913669064748202
20,28,21,0.0,-0.07142857142857142
21,29,23,3.3333,-0.07407407407407408
23,31,25,0.0,-0.07913669064748202
24,32,26,3.3333,-0.12403100775193801
25,33,27,0.0,-0.15384615384615383
2,3,2,0.0,0.0
3,4,3,6.6667,-0.05263157894736841
4,6,4,0.0,-0.013513513513513514
5,7,5,0.0,-0.020408163265306124
6,8,6,0.0,-0.020408163265306124
7,10,7,0.0,-0.013513513513513514
8,11,10,6.6667,-0.014492753623188408
9,13,11,3.3333,-0.013986013986013988
10,15,12,10.0,0.014598540145985404
11,16,14,10.0,0.03571428571428572
12,17,15,3.3333,-0.04316546762589928
14,20,16,6.6667,0.0
15,21,17,10.0,0.0
16,22,18,3.3333,-0.050724637681159424
18,24,20,0.0,-0.09489051094890512
19,25,22,10.0,-0.04651162790697675
20,26,25,3.3333,-0.13281250000000003
22,28,27,10.0,-0.03846153846153845
2,4,2,3.3333,-0.20833333333333334
3,5,3,3.3333,-0.20833333333333334
4,7,4,3.3333,-0.20833333333333334
5,9,5,3.3333,-0.20833333333333334
6,10,7,13.3333,-0.08333333333333334
7,11,8,0.0,-0.25
8,13,9,3.3333,-0.20833333333333334
9,15,10,0.0,-0.25
10,16,12,20.0,0.0
11,17,13,20.0,0.0
12,18,14,23.3333,0.04166666666666666
13,20,15,13.3333,-0.08333333333333334
14,21,16,16.6667,-0.04166666666666669
15,22,17,3.3333,-0.20833333333333334
17,24,18,3.3333,-0.17886178861788615
18,25,20,16.6667,-0.04166666666666669
19,26,21,16.6667,-0.04166666666666669
21,29,23,3.3333,-0.10687022900763361
22,30,24,3.3333,-0.08208955223880597
23,31,25,0.0,-0.12781954887218044
24,32,26,0.0,-0.11940298507462688
26,34,27,3.3333,-0.12403100775193801
2,3,2,0.0,0.0
3,5,3,0.0,0.0
4,6,4,0.0,-0.020408163265306124
5,8,5,0.0,-0.04895104895104895
6,10,6,3.3333,0.0
7,12,7,3.3333,0.006849315068493148
8,13,8,3.3333,0.0
9,14,9,13.3333,0.06474820143884892
10,16,10,6.6667,0.027777777777777776
11,17,12,6.6667,-0.02941176470588236
12,18,14,10.0,-0.04651162790697675
13,19,15,3.3333,-0.10687022900763361
15,21,16,13.3333,0.02985074626865671
16,23,17,6.6667,-0.0606060606060606
17,24,18,6.6667,-0.07692307692307691
18,25,20,6.6667,-0.05263157894736841
20,27,21,6.6667,-0.0687022900763359
21,28,22,3.3333,-0.09022556390977442
22,29,23,10.0,-0.07142857142857142
23,30,25,0.0,-0.11940298507462688
25,32,26,6.6667,-0.044776119402985086
26,33,27,3.3333,-0.09022556390977442
2,4,2,20.0,0.03225806451612904
3,5,3,20.0,0.03225806451612904
4,8,4,20.0,0.03225806451612904
5,9,5,20.0,0.03225806451612904
6,10,6,20.0,0.09090909090909093
7,11,7,20.0,0.03225806451612904
8,14,8,20.0,0.07692307692307694
9,16,9,30.0,0.08695652173913042
10,17,10,16.6667,0.015748031496062995
11,18,11,16.6667,0.007936507936507922
12,19,12,23.3333,0.008620689655172433
13,20,13,23.3333,0.033613445378151266
14,21,14,16.6667,-0.04166666666666669
15,24,15,13.3333,-0.03174603174603175
16,25,16,16.6667,0.060150375939849614
17,26,17,0.0,-0.11940298507462688
19,28,18,13.3333,0.02255639097744361
20,29,20,10.0,-0.007462686567164181
21,30,21,16.6667,0.053030303030303025
22,31,22,10.0,-0.007462686567164181
24,33,23,16.6667,-0.04166666666666669
25,34,24,10.0,-0.04651162790697675
26,35,25,16.6667,-0.016260162601626018
28,37,26,13.3333,0.0
29,38,27,6.6667,-0.0687022900763359
2,3,2,0.0,0.0
3,4,3,6.6667,-0.05263157894736841
4,6,4,0.0,-0.013513513513513514
5,7,5,0.0,-0.020408163265306124
6,8,6,0.0,-0.020408163265306124
7,10,7,0.0,-0.013513513513513514
8,11,10,6.6667,-0.014492753623188408
9,13,11,3.3333,-0.013986013986013988
10,15,12,10.0,0.014598540145985404
11,16,14,10.0,0.03571428571428572
12,17,15,3.3333,-0.04316546762589928
14,20,16,6.6667,0.0
15,21,17,10.0,0.0
16,22,18,3.3333,-0.050724637681159424
18,24,20,0.0,-0.09489051094890512
19,25,22,10.0,-0.04651162790697675
20,26,25,3.3333,-0.13281250000000003
22,28,27,10.0,-0.03846153846153845
2,4,2,0.0,0.0
3,5,3,0.0,0.0
4,6,4,33.3333,-0.02040816326530617
5,9,5,10.0,-0.19469026548672566
6,11,6,13.3333,-0.24999999999999997
7,12,7,13.3333,-0.22641509433962265
8,13,8,13.3333,-0.22641509433962265
9,14,9,10.0,-0.25000000000000006
10,16,11,6.6667,-0.17647058823529413
11,17,12,16.6667,-0.0504201680672269
12,18,13,3.3333,-0.07407407407407408
13,20,14,10.0,-0.08870967741935484
14,22,15,6.6667,-0.1382113821138211
15,23,16,16.6667,-0.02459016393442625
17,25,17,26.6667,0.1056910569105691
18,26,18,26.6667,0.07563025210084033
19,27,19,10.0,-0.11570247933884296
20,28,20,3.3333,-0.11538461538461539
21,29,21,6.6667,-0.11111111111111112
23,31,23,6.6667,-0.0606060606060606
24,32,24,0.0,-0.06382978723404255
25,33,25,0.0,-0.09489051094890512
27,35,27,3.3333,-0.06617647058823531
2,2,2,0.0,0.0
3,5,3,0.0,-0.07913669064748202
4,6,5,0.0,-0.08695652173913043
5,7,6,0.0,-0.07913669064748202
6,8,7,0.0,-0.07913669064748202
7,9,8,0.0,-0.07913669064748202
8,10,9,0.0,-0.08695652173913043
9,11,10,3.3333,-0.06617647058823531
10,12,11,0.0,-0.07913669064748202
11,13,12,3.3333,-0.06617647058823531
12,15,13,36.6667,0.188034188034188
13,16,14,3.3333,0.013605442176870748
14,18,15,0.0,-0.027397260273972605
15,20,16,0.0,-0.04895104895104895
16,21,17,20.0,0.08396946564885496
18,24,18,10.0,0.028776978417266192
19,25,20,3.3333,-0.021126760563380285
20,26,21,10.0,0.02173913043478261
22,28,22,0.0,-0.013513513513513514
23,29,23,0.0,0.0
24,30,24,3.3333,0.013605442176870748
25,31,25,6.6667,0.014084507042253516
27,33,27,0.0,-0.020408163265306124
2,3,2,0.0,-0.12781954887218044
3,4,3,10.0,0.04929577464788733
4,6,4,6.6667,-0.007194244604316548
5,7,7,13.3333,0.02985074626865671
6,9,8,10.0,-0.007462686567164181
7,11,9,6.6667,-0.08527131782945738
8,12,11,20.0,0.08396946564885496
9,13,12,13.3333,0.007633587786259528
10,14,13,13.3333,0.0
11,16,14,6.6667,-0.007194244604316548
12,17,15,3.3333,-0.04316546762589928
14,19,16,6.6667,0.0
15,20,18,6.6667,-0.05263157894736841
16,21,20,10.0,0.0
17,22,22,10.0,0.0
19,24,25,0.0,-0.16279069767441862
20,25,26,3.3333,-0.12403100775193801
22,27,27,10.0,-0.03846153846153845
2,5,2,0.0,0.0
3,6,3,16.6667,-0.02459016393442625
4,7,4,0.0,0.0
5,9,5,0.0,0.0
6,10,6,0.0,0.0
7,11,7,0.0,0.0
8,12,8,0.0,-0.006711409395973155
9,13,9,0.0,-0.006711409395973155
10,16,10,0.0,0.0
11,17,12,0.0,0.0
12,18,13,0.0,0.0
13,19,14,0.0,-0.006711409395973155
14,21,15,0.0,-0.006711409395973155
15,23,16,0.0,-0.006711409395973155
16,24,17,0.0,0.0
18,26,18,0.0,0.0
19,27,20,0.0,-0.006711409395973155
20,28,22,0.0,-0.027397260273972605
21,29,23,0.0,-0.07913669064748202
23,31,24,0.0,-0.10294117647058824
24,32,25,0.0,-0.11111111111111112
26,34,27,0.0,-0.15384615384615383
2,4,2,20.0,0.03225806451612904
3,5,3,20.0,0.03225806451612904
4,8,4,20.0,0.03225806451612904
5,9,5,20.0,0.03225806451612904
6,10,6,20.0,0.09090909090909093
7,11,7,20.0,0.03225806451612904
8,14,8,20.0,0.07692307692307694
9,16,9,30.0,0.08695652173913042
10,17,10,16.6667,0.015748031496062995
11,18,11,16.6667,0.007936507936507922
12,19,12,23.3333,0.008620689655172433
13,20,13,23.3333,0.033613445378151266
14,21,14,16.6667,-0.04166666666666669
15,24,15,13.3333,-0.03174603174603175
16,25,16,16.6667,0.060150375939849614
17,26,17,0.0,-0.11940298507462688
19,28,18,13.3333,0.02255639097744361
20,29,20,10.0,-0.007462686567164181
21,30,21,16.6667,0.053030303030303025
22,31,22,10.0,-0.007462686567164181
24,33,23,16.6667,-0.04166666666666669
25,34,24,10.0,-0.04651162790697675
26,35,25,16.6667,-0.016260162601626018
28,37,26,13.3333,0.0
29,38,27,6.6667,-0.0687022900763359
2,4,2,0.0,-0.04166666666666667
3,5,4,20.0,-0.24999999999999994
4,6,5,20.0,-0.24999999999999994
5,7,6,20.0,0.0
6,8,7,16.6667,-0.28865979381443296
7,9,8,0.0,-0.3636363636363636
8,10,9,3.3333,-0.33027522935779813
9,11,10,0.0,-0.2605042016806723
10,13,11,13.3333,-0.10169491525423731
11,14,14,6.6667,-0.09375000000000001
12,15,15,10.0,-0.07999999999999997
13,16,16,10.0,-0.07999999999999997
14,17,17,6.6667,-0.11999999999999998
15,19,18,10.0,-0.10655737704918034
16,21,19,13.3333,-0.04838709677419356
17,22,20,10.0,-0.07142857142857142
19,24,22,6.6667,-0.10236220472440943
20,25,23,10.0,-0.13445378151260504
21,26,24,6.6667,-0.08527131782945738
22,27,25,10.0,-0.125
24,29,26,13.3333,-0.0743801652892562
25,30,27,10.0,-0.1440677966101695
2,4,2,3.3333,-0.20833333333333334
3,5,3,3.3333,-0.20833333333333334
4,7,4,3.3333,-0.20833333333333334
5,9,5,3.3333,-0.20833333333333334
6,10,7,13.3333,-0.08333333333333334
7,11,8,0.0,-0.25
8,13,9,3.3333,-0.20833333333333334
9,15,10,0.0,-0.25
10,16,12,20.0,0.0
11,17,13,20.0,0.0
12,18,14,23.3333,0.04166666666666666
13,20,15,13.3333,-0.08333333333333334
14,21,16,16.6667,-0.04166666666666669
15,22,17,3.3333,-0.20833333333333334
17,24,18,3.3333,-0.17886178861788615
18,25,20,16.6667,-0.04166666666666669
19,26,21,16.6667,-0.04166666666666669
21,29,23,3.3333,-0.10687022900763361
22,30,24,3.3333,-0.08208955223880597
23,31,25,0.0,-0.12781954887218044
24,32,26,0.0,-0.11940298507462688
26,34,27,3.3333,-0.12403100775193801
2,3,2,0.0,0.0
3,4,3,6.6667,-0.05263157894736841
4,6,4,0.0,-0.013513513513513514
5,7,5,0.0,-0.020408163265306124
6,8,6,0.0,-0.020408163265306124
7,10,7,0.0,-0.013513513513513514
8,11,10,6.6667,-0.014492753623188408
9,13,11,3.3333,-0.013986013986013988
10,15,12,10.0,0.014598540145985404
11,16,14,10.0,0.03571428571428572
12,17,15,3.3333,-0.04316546762589928
14,20,16,6.6667,0.0
15,21,17,10.0,0.0
16,22,18,3.3333,-0.050724637681159424
18,24,20,0.0,-0.09489051094890512
19,25,22,10.0,-0.04651162790697675
20,26,25,3.3333,-0.13281250000000003
22,28,27,10.0,-0.03846153846153845
2,4,2,0.0,-0.04166666666666667
3,5,4,20.0,-0.24999999999999994
4,6,5,20.0,-0.24999999999999994
5,7,6,20.0,0.0
6,8,7,16.6667,-0.28865979381443296
7,9,8,0.0,-0.3636363636363636
8,10,9,3.3333,-0.33027522935779813
9,11,10,0.0,-0.2605042016806723
10,13,11,13.3333,-0.10169491525423731
11,14,14,6.6667,-0.09375000000000001
12,15,15,10.0,-0.07999999999999997
13,16,16,10.0,-0.07999999999999997
14,17,17,6.6667,-0.11999999999999998
15,19,18,10.0,-0.10655737704918034
16,21,19,13.3333,-0.04838709677419356
17,22,20,10.0,-0.07142857142857142
19,24,22,6.6667,-0.10236220472440943
20,25,23,10.0,-0.13445378151260504
21,26,24,6.6667,-0.08527131782945738
22,27,25,10.0,-0.125
24,29,26,13.3333,-0.0743801652892562
25,30,27,10.0,-0.1440677966101695
2,4,2,0.0,0.0
3,5,3,0.0,0.0
4,6,4,33.3333,-0.02040816326530617
5,9,5,10.0,-0.19469026548672566
6,11,6,13.3333,-0.24999999999999997
7,12,7,13.3333,-0.22641509433962265
8,13,8,13.3333,-0.22641509433962265
9,14,9,10.0,-0.25000000000000006
10,16,11,6.6667,-0.17647058823529413
11,17,12,16.6667,-0.0504201680672269
12,18,13,3.3333,-0.07407407407407408
13,20,14,10.0,-0.08870967741935484
14,22,15,6.6667,-0.1382113821138211
15,23,16,16.6667,-0.02459016393442625
17,25,17,26.6667,0.1056910569105691
18,26,18,26.6667,0.07563025210084033
19,27,19,10.0,-0.11570247933884296
20,28,20,3.3333,-0.11538461538461539
21,29,21,6.6667,-0.11111111111111112
23,31,23,6.6667,-0.0606060606060606
24,32,24,0.0,-0.06382978723404255
25,33,25,0.0,-0.09489051094890512
27,35,27,3.3333,-0.06617647058823531
2,3,2,0.0,0.0
3,5,3,0.0,0.0
4,6,4,0.0,0.0
5,9,5,0.0,0.0
6,10,6,0.0,0.0
7,11,7,0.0,0.0
8,12,8,0.0,-0.07142857142857142
9,15,9,0.0,-0.056338028169014086
10,17,10,20.0,0.008264462809917375
11,18,11,13.3333,-0.0743801652892562
12,19,12,10.0,-0.18421052631578946
13,20,13,0.0,-0.25
14,22,15,6.6667,-0.16666666666666669
15,23,16,16.6667,-0.02459016393442625
17,25,17,16.6667,-0.008064516129032277
18,26,18,0.0,-0.07142857142857142
19,27,20,0.0,-0.09489051094890512
20,28,21,6.6667,-0.03703703703703704
21,29,23,3.3333,-0.07407407407407408
23,31,24,0.0,-0.12781954887218044
24,32,25,3.3333,-0.07407407407407408
25,33,26,0.0,-0.09489051094890512
26,34,27,3.3333,-0.06617647058823531
2,4,3,20.0,0.07692307692307694
3,6,4,13.3333,0.0
