2,2,2,26.6667,0.08333333333333331
3,3,3,13.3333,0.015151515151515154
4,4,4,26.6667,0.13385826771653545
5,5,5,23.3333,0.08730158730158731
6,6,6,10.0,0.0
7,7,7,23.3333,0.10852713178294572
8,9,9,26.6667,0.1056910569105691
9,10,10,16.6667,-0.02459016393442625
10,11,11,3.3333,-0.08208955223880597
11,12,12,10.0,-0.022727272727272717
12,14,13,10.0,-0.007462686567164181
13,17,14,10.0,-0.04651162790697675
14,18,15,20.0,0.0551181102362205
15,19,16,16.6667,-0.016260162601626018
16,21,17,13.3333,-0.04838709677419356
17,23,19,16.6667,0.10071942446043165
18,24,20,13.3333,-0.03999999999999999
20,26,21,20.0,0.024390243902439043
21,27,22,3.3333,-0.10687022900763361
22,28,23,16.6667,0.04580152671755723
23,29,24,13.3333,-0.023622047244094477
25,31,25,16.6667,0.03846153846153845
26,32,26,10.0,0.014598540145985404
28,34,27,13.3333,-0.007751937984496142
2,2,2,0.0,0.0
3,3,3,10.0,-0.022727272727272717
4,4,4,16.6667,0.053030303030303025
5,5,5,16.6667,-0.008064516129032277
6,6,6,20.0,0.09774436090225565
7,7,7,3.3333,-0.028368794326241134
8,8,9,10.0,0.03571428571428572
9,9,10,6.6667,0.014084507042253516
10,12,11,10.0,0.028776978417266192
11,13,12,16.6667,0.08088235294117646
12,14,13,13.3333,0.0510948905109489
13,15,14,3.3333,-0.05839416058394161
14,18,16,6.6667,-0.014492753623188408
15,19,17,0.0,-0.027397260273972605
16,20,18,0.0,-0.034482758620689655
17,21,19,3.3333,-0.006944444444444446
19,23,20,0.0,-0.020408163265306124
20,24,21,0.0,-0.027397260273972605
21,25,22,0.0,-0.034482758620689655
22,26,23,6.6667,0.014084507042253516
23,27,24,6.6667,0.020979020979020976
24,28,25,3.3333,-0.04316546762589928
26,30,26,6.6667,0.020979020979020976
27,31,27,0.0,-0.013513513513513514
2,2,2,0.0,0.0
3,3,3,20.0,-0.03448275862068963
4,4,4,13.3333,0.0
5,5,5,16.6667,-0.02459016393442625
6,7,6,10.0,0.028776978417266192
7,10,7,6.6667,-0.014492753623188408
8,11,8,20.0,-0.0084033613445378
