2,40.0,0.0
3,40.0,0.0
4,40.0,0.0
5,40.0,0.0
6,40.0,0.0
7,40.0,0.0
8,40.0,0.0
9,40.0,0.0
10,30.0,-0.16666666666666674
11,30.0,-0.16666666666666674
12,30.0,-0.16666666666666674
13,30.0,-0.16666666666666674
14,50.0,0.16666666666666663
15,53.3333,0.22222222222222218
16,60.0,0.33333333333333326
17,50.0,0.16666666666666663
18,53.3333,0.22222222222222218
19,63.3333,0.4148936170212765
20,70.0,0.5212765957446808
21,53.3333,0.26315789473684215
22,56.6667,0.3085106382978723
23,56.6667,0.3085106382978723
24,56.6667,0.29347826086956524
25,56.6667,0.31578947368421056
26,56.6667,0.3085106382978723
27,46.6667,0.14893617021276592
2,80.0,0.0
3,56.6667,0.20731707317073172
4,73.3333,0.3548387096774192
5,56.6667,-0.12068965517241369
6,80.0,0.0
7,76.6667,-0.02941176470588205
8,80.0,0.0
9,80.0,0.0
10,80.0,0.0
11,86.6667,0.5918367346938777
12,90.0,0.6666666666666667
13,90.0,0.6666666666666667
14,90.0,0.6666666666666667
15,90.0,0.6666666666666667
16,90.0,0.6666666666666667
17,90.0,0.6666666666666667
18,90.0,0.6666666666666667
19,90.0,0.6666666666666667
20,90.0,0.6666666666666667
21,90.0,0.6666666666666667
22,93.3333,0.761904761904762
23,93.3333,0.761904761904762
24,90.0,0.6153846153846155
25,90.0,0.6153846153846155
26,93.3333,0.761904761904762
27,83.3333,0.24242424242424251
2,60.0,0.0
3,60.0,0.0
4,46.6667,0.0
5,63.3333,0.126984126984127
6,63.3333,0.1538461538461538
7,70.0,0.2857142857142857
8,70.0,0.2857142857142857
9,66.6667,0.21874999999999986
10,60.0,0.09090909090909075
11,53.3333,0.0
12,43.3333,-0.10389610389610392
13,56.6667,0.05797101449275352
14,63.3333,0.19117647058823528
15,66.6667,0.1935483870967741
16,63.3333,0.1538461538461538
17,66.6667,0.24242424242424224
18,76.6667,0.4615384615384617
19,73.3333,0.37499999999999983
20,60.0,0.1666666666666666
21,66.6667,0.24242424242424224
22,66.6667,0.24242424242424224
23,66.6667,0.24242424242424224
24,66.6667,0.24242424242424224
25,66.6667,0.24242424242424224
26,66.6667,0.24242424242424224
27,63.3333,0.1538461538461538
2,13.3333,0.02985074626865671
3,56.6667,0.12162162162162152
4,73.3333,0.3548387096774192
5,73.3333,0.3548387096774192
6,80.0,0.21052631578947376
7,80.0,0.21052631578947376
8,80.0,0.21052631578947376
9,76.6667,0.16666666666666693
10,80.0,0.21052631578947376
11,76.6667,0.3000000000000002
12,80.0,0.21052631578947376
13,73.3333,0.047619047619047526
14,73.3333,-0.052631578947368765
15,80.0,0.11764705882352967
16,80.0,0.0
17,76.6667,-0.02941176470588205
18,80.0,0.0
19,80.0,0.0
20,76.6667,-0.02941176470588205
21,80.0,0.0
22,80.0,0.0
23,86.6667,0.523809523809524
24,90.0,0.6153846153846155
25,90.0,0.6153846153846155
26,83.3333,0.3750000000000003
27,83.3333,0.24242424242424251
2,16.6667,0.0
3,43.3333,0.0
4,43.3333,0.0
5,40.0,0.0
6,60.0,0.0
7,60.0,0.0
8,36.6667,0.0
9,46.6667,0.0
10,50.0,0.0
11,36.6667,0.0
12,36.6667,0.0
13,33.3333,0.0
14,36.6667,0.0
15,33.3333,0.0
16,60.0,0.0
17,70.0,0.0
18,80.0,0.0
19,80.0,0.0
20,83.3333,0.0
21,83.3333,0.0
22,80.0,0.0
23,90.0,0.0
24,86.6667,0.0
25,83.3333,0.0
26,83.3333,0.0
27,86.6667,0.0
2,60.0,0.09090909090909075
3,80.0,0.44444444444444453
4,80.0,0.44444444444444453
5,80.0,0.44444444444444453
6,83.3333,0.44444444444444464
7,83.3333,0.5098039215686275
8,83.3333,0.5098039215686275
9,83.3333,0.5098039215686275
10,70.0,0.3283582089552238
11,70.0,0.02173913043478239
12,66.6667,0.12280701754385956
13,70.0,0.0
14,73.3333,0.047619047619047526
15,76.6667,0.23913043478260881
16,80.0,0.2857142857142859
17,73.3333,0.18367346938775492
18,76.6667,0.23913043478260881
19,80.0,0.2857142857142859
20,76.6667,0.3000000000000002
21,83.3333,0.35897435897435914
22,80.0,0.2857142857142859
23,80.0,0.3877551020408164
24,83.3333,0.3750000000000003
25,80.0,0.3023255813953489
26,83.3333,0.24242424242424251
27,86.6667,0.44444444444444453
2,100.0,1.0
3,73.3333,0.0
4,73.3333,0.0
5,43.3333,0.0
6,33.3333,0.0
7,86.6667,0.0
8,76.6667,0.0
9,90.0,0.0
10,93.3333,0.0
11,83.3333,0.0
12,96.6667,0.0
13,100.0,1.0
14,80.0,0.0
15,90.0,0.0
16,76.6667,0.0
17,90.0,0.0
18,90.0,0.0
19,73.3333,0.0
20,76.6667,0.0
21,93.3333,0.0
22,96.6667,0.0
23,86.6667,0.0
24,83.3333,0.0
25,86.6667,0.0
26,93.3333,0.0
27,96.6667,0.0
2,40.0,0.0
3,43.3333,0.055555555555555546
4,43.3333,0.055555555555555546
5,36.6667,-0.055555555555555636
6,36.6667,-0.055555555555555636
7,30.0,-0.16666666666666674
8,30.0,-0.16666666666666674
9,30.0,-0.16666666666666674
10,40.0,0.0
11,50.0,0.16666666666666663
12,43.3333,0.055555555555555546
13,43.3333,0.055555555555555546
14,46.6667,0.11111111111111109
15,43.3333,0.055555555555555546
16,23.3333,-0.27777777777777785
17,53.3333,0.22222222222222218
18,53.3333,0.25531914893617014
19,60.0,0.3617021276595744
20,50.0,0.20212765957446804
21,56.6667,0.3085106382978723
22,63.3333,0.4148936170212765
23,60.0,0.3617021276595744
24,60.0,0.3617021276595744
25,63.3333,0.4148936170212765
26,53.3333,0.24731182795698922
27,56.6667,0.30107526881720426
2,80.0,0.0
3,80.0,0.0
4,70.0,0.09999999999999996
5,83.3333,0.576271186440678
6,70.0,0.3999999999999999
7,70.0,0.3999999999999999
8,86.6667,0.6363636363636365
9,93.3333,0.7916666666666666
10,86.6667,0.6000000000000001
11,86.6667,0.6153846153846155
12,86.6667,0.6000000000000001
13,86.6667,0.5652173913043479
14,86.6667,0.5348837209302326
15,83.3333,0.35897435897435914
16,83.3333,0.35897435897435914
17,86.6667,0.44444444444444453
18,86.6667,0.44444444444444453
19,86.6667,0.44444444444444453
20,80.0,0.16666666666666682
21,83.3333,0.24242424242424251
22,86.6667,0.44444444444444453
23,83.3333,0.24242424242424251
24,83.3333,0.24242424242424251
25,86.6667,0.44444444444444453
26,86.6667,0.44444444444444453
27,86.6667,0.44444444444444453
2,46.6667,0.11111111111111109
3,73.3333,-0.052631578947368765
4,73.3333,-0.052631578947368765
5,73.3333,-0.052631578947368765
6,73.3333,-0.052631578947368765
7,73.3333,-0.052631578947368765
8,73.3333,0.3548387096774192
9,76.6667,0.44444444444444464
10,73.3333,0.13043478260869543
11,73.3333,0.27272727272727265
12,80.0,0.4545454545454547
13,76.6667,0.23913043478260881
14,80.0,0.3023255813953489
15,73.3333,0.19999999999999993
16,80.0,0.3023255813953489
17,76.6667,0.12500000000000036
18,73.3333,0.0697674418604648
19,86.6667,0.523809523809524
20,86.6667,0.5348837209302326
21,90.0,0.6153846153846155
22,83.3333,0.24242424242424251
23,86.6667,0.44444444444444453
24,83.3333,0.35897435897435914
25,83.3333,0.35897435897435914
26,86.6667,0.44444444444444453
27,86.6667,0.44444444444444453
2,56.6667,0.0
3,86.6667,0.0
4,80.0,0.0
5,93.3333,0.0
6,90.0,0.0
7,96.6667,0.0
8,83.3333,0.0
9,90.0,0.0
10,80.0,0.0
11,80.0,0.0
12,56.6667,0.0
13,56.6667,0.0
14,56.6667,0.0
15,86.6667,0.0
16,70.0,0.0
17,50.0,0.0
18,73.3333,0.0
19,80.0,0.0
20,86.6667,0.0
21,100.0,1.0
22,96.6667,0.0
23,90.0,0.0
24,96.6667,0.0
25,90.0,0.0
26,76.6667,0.0
27,86.6667,0.0
2,80.0,0.0
3,80.0,0.0
4,80.0,0.0
5,80.0,0.0
6,80.0,0.0
7,80.0,0.0
8,73.3333,-0.052631578947368765
9,73.3333,-0.052631578947368765
10,70.0,0.04255319148936162
11,73.3333,0.19999999999999993
12,76.6667,0.22222222222222252
13,76.6667,0.1025641025641028
14,80.0,0.37500000000000006
15,76.6667,0.3269230769230771
16,73.3333,0.18367346938775492
17,83.3333,0.5192307692307694
18,76.6667,0.3269230769230771
19,83.3333,0.45652173913043487
20,73.3333,0.16666666666666638
21,73.3333,0.18367346938775492
22,80.0,0.37500000000000006
23,66.6667,0.09090909090909088
24,83.3333,0.3750000000000003
25,76.6667,0.23913043478260881
26,86.6667,0.5833333333333334
27,86.6667,0.44444444444444453
2,0.0,0.0
3,76.6667,0.3000000000000002
4,76.6667,0.3000000000000002
5,73.3333,0.31034482758620685
6,80.0,0.0
7,80.0,0.0
8,80.0,0.0
9,73.3333,0.047619047619047526
10,76.6667,-0.02941176470588205
11,80.0,0.0
12,76.6667,-0.02941176470588205
13,76.6667,-0.02941176470588205
14,76.6667,-0.02941176470588205
15,76.6667,-0.02941176470588205
16,80.0,0.0
17,80.0,0.0
18,73.3333,0.047619047619047526
19,83.3333,0.3750000000000003
20,76.6667,0.31372549019607854
21,90.0,0.6153846153846155
22,86.6667,0.44444444444444453
23,93.3333,0.761904761904762
24,90.0,0.6153846153846155
25,93.3333,0.761904761904762
26,83.3333,0.24242424242424251
27,83.3333,0.24242424242424251
2,46.6667,0.06976744186046509
3,50.0,0.050632911392405076
4,40.0,-0.25
5,53.3333,-0.06060606060606075
6,43.3333,-0.23188405797101455
7,60.0,0.03225806451612897
8,43.3333,-0.3076923076923076
9,60.0,0.03225806451612897
10,56.6667,-0.06557377049180343
11,43.3333,-0.23188405797101455
12,43.3333,-0.23188405797101455
13,53.3333,0.0
14,53.3333,-0.06060606060606075
15,53.3333,-0.09375000000000008
16,56.6667,-0.06557377049180343
17,56.6667,-0.06557377049180343
18,53.3333,-0.12903225806451615
19,63.3333,0.126984126984127
20,60.0,0.06249999999999989
21,63.3333,0.09836065573770475
22,63.3333,0.1538461538461538
23,56.6667,0.0
24,60.0,0.09090909090909075
25,60.0,0.09090909090909075
26,70.0,0.2857142857142857
27,63.3333,0.1538461538461538
2,73.3333,0.0
3,30.0,0.0
4,23.3333,0.0
5,10.0,0.0
6,73.3333,0.0
7,73.3333,0.0
8,63.3333,0.0
9,63.3333,0.0
10,63.3333,0.0
11,73.3333,0.0
12,80.0,0.0
13,63.3333,0.0
14,73.3333,0.0
15,56.6667,0.0
16,53.3333,0.0
17,53.3333,0.0
18,60.0,0.0
19,60.0,0.0
20,56.6667,0.0
21,56.6667,0.0
22,50.0,0.0
23,73.3333,0.0
24,56.6667,0.0
25,66.6667,0.0
26,66.6667,0.0
27,86.6667,0.0
2,63.3333,-0.09999999999999996
3,56.6667,0.20731707317073172
4,80.0,0.0
5,80.0,0.0
6,76.6667,0.4927536231884059
7,86.6667,0.6666666666666667
8,70.0,0.3999999999999999
9,70.0,0.3999999999999999
10,73.3333,0.4444444444444443
11,80.0,0.5454545454545455
12,80.0,0.5454545454545455
13,80.0,0.5454545454545455
14,73.3333,0.33333333333333326
15,76.6667,0.3859649122807019
16,73.3333,0.39393939393939376
17,83.3333,0.6031746031746033
18,83.3333,0.6031746031746033
19,83.3333,0.6031746031746033
20,80.0,0.5454545454545455
21,73.3333,0.39393939393939376
22,73.3333,0.39393939393939376
23,76.6667,0.4927536231884059
24,86.6667,0.6666666666666667
25,76.6667,0.4927536231884059
26,83.3333,0.5614035087719299
27,76.6667,0.4927536231884059
2,26.6667,0.03508771929824562
3,26.6667,0.03508771929824562
4,73.3333,0.4444444444444443
5,66.6667,0.3589743589743589
