2,0.086290851035902255,0.019933286406073371,0.14118529104008451
3,0.056468551875596414,0.010672277441144436,0.10330671537293419
4,0.044547921045649967,0.019892514376185985,0.14104082521095085
5,0.072270931875559996,0.047840518869510754,0.21872475595942667
6,0.1237030598270171,0.040606570162447335,0.20151071972093032
7,0.10473772483317986,0.029043983081337731,0.17042295350491299
8,0.10971641519565468,0.036946742158499829,0.19221535359720832
9,0.050963456183885487,0.031893328072561754,0.17858703220716154
10,0.096913754968080787,0.03539631625851692,0.18813908753503861
11,0.1094214005083998,0.032344785906777404,0.17984656212109645
12,0.076430373848345307,0.044434843670462118,0.21079573921325384
13,0.069443372694000402,0.04332781266169769,0.20815333929989616
14,0.068948602761473507,0.058338486563879369,0.24153361373498175
15,0.088635403760793222,0.057409216221537544,0.23960220412495697
16,0.078601442661688503,0.059604606469231609,0.24414054654897374
17,0.013528050480045042,0.054102573526079327,0.23259959915287759
18,0.0048176350139883953,0.044226283964247194,0.21030046116032935
19,0.0048176350139883953,0.044226283964247194,0.21030046116032935
20,-0.038192361283679109,0.025305756875700712,0.1590778327602583
