2,2,2,50.0,0.07407407407407403
3,3,7,53.3333,-0.2962962962962964
4,4,10,53.3333,-0.2962962962962964
5,5,11,60.0,-0.2500000000000003
6,6,12,63.3333,-0.22222222222222213
7,7,18,60.0,-0.2500000000000003
8,8,19,73.3333,0.047619047619047526
9,9,22,80.0,0.0
11,11,27,63.3333,-0.07843137254901979
2,2,6,40.0,0.0
3,3,7,40.0,0.0
4,4,8,73.3333,0.4999999999999999
5,5,11,56.6667,0.23529411764705876
6,6,12,53.3333,0.18604651162790695
7,7,18,66.6667,0.3902439024390244
8,8,23,40.0,0.0
9,9,24,43.3333,0.044943820224719114
11,11,27,50.0,0.13793103448275862
3,3,7,60.0,0.0
4,4,13,60.0,0.0
5,5,15,60.0,0.0
6,6,16,66.6667,0.24242424242424224
7,7,17,63.3333,0.126984126984127
8,8,22,56.6667,-0.03174603174603168
9,9,23,60.0,0.03225806451612897
11,11,27,56.6667,0.0
3,3,7,60.0,0.0
4,4,13,60.0,0.0
5,5,15,60.0,0.0
6,6,16,73.3333,0.39393939393939376
7,7,19,73.3333,0.4285714285714285
8,8,23,50.0,-0.19047619047619035
10,10,25,60.0,0.03225806451612897
11,11,27,53.3333,-0.12903225806451615
2,2,6,16.6667,-0.6233766233766235
3,3,12,63.3333,0.09836065573770475
4,4,15,50.0,-0.1538461538461538
5,5,16,50.0,-0.1538461538461538
6,6,17,50.0,-0.1538461538461538
7,7,21,56.6667,-0.06557377049180343
8,8,22,60.0,0.0
10,10,27,66.6667,0.21874999999999986
2,2,5,76.6667,0.31372549019607854
3,3,6,83.3333,0.35897435897435914
4,4,11,83.3333,0.24242424242424251
5,5,13,83.3333,0.24242424242424251
6,6,19,80.0,0.0
7,7,20,80.0,0.0
8,8,21,86.6667,0.44444444444444453
9,9,22,80.0,0.0
11,11,27,93.3333,0.761904761904762
2,2,2,70.0,0.0
3,3,7,50.0,0.0
4,4,12,80.0,0.0
5,5,14,66.6667,0.0
6,6,15,80.0,0.0
7,7,19,96.6667,0.0
8,8,20,100.0,1.0
10,10,27,90.0,0.0
3,3,9,80.0,0.0
4,4,10,80.0,0.0
5,5,11,70.0,0.3999999999999999
6,6,14,63.3333,0.3209876543209875
7,7,15,60.0,0.28571428571428564
8,8,19,63.3333,0.3209876543209875
9,9,22,76.6667,-0.0606060606060605
11,11,27,70.0,0.1176470588235292
4,4,7,80.0,0.0
5,5,8,80.0,0.0
6,6,13,80.0,0.0
7,7,15,80.0,0.0
8,8,20,80.0,0.0
10,10,27,83.3333,0.44444444444444464
3,3,5,80.0,0.0
4,4,6,86.6667,0.523809523809524
5,5,11,80.0,0.0
6,6,14,76.6667,-0.0606060606060605
7,7,15,76.6667,-0.0606060606060605
8,8,16,80.0,0.0
9,9,22,80.0,0.0
11,11,27,63.3333,-0.07843137254901979
2,2,2,70.0,0.0
3,3,7,50.0,0.0
4,4,12,80.0,0.0
5,5,14,66.6667,0.0
6,6,15,80.0,0.0
7,7,19,96.6667,0.0
8,8,20,100.0,1.0
10,10,27,90.0,0.0
