2,-0.045729710526344475,0.010851097156613325,0.10416859966714213
3,-0.014903031616101008,0.0067951149603594227,0.08243248728723053
4,0.062341497438067953,0.079909327279032855,0.28268237879116703
5,0.11707637540630028,0.078228661739534841,0.27969387147296387
6,0.10485983922075073,0.10818338047559653,0.32891242067698895
7,0.24471300869127663,0.084300372903099982,0.2903452649916991
8,0.27232347691922681,0.084819342297089872,0.29123760453809855
9,0.23826133628661936,0.061146493646441973,0.24727817058212392
10,0.23945203718128202,0.084489493747347225,0.29067076520927804
11,0.24876123987504989,0.084734665152856353,0.29109219356220523
12,0.2747171158443677,0.11297815950427786,0.33612223893143084
13,0.25714485313286439,0.11195811060792782,0.33460142051092345
14,0.25714485313286439,0.11195811060792782,0.33460142051092345
15,0.25667523578770507,0.1085096002946091,0.32940795420664798
