2,2,2,26.6667,-0.07843137254901963
3,3,3,36.6667,0.09523809523809522
4,4,5,26.6667,-0.018518518518518563
5,5,8,20.0,0.0
6,6,9,23.3333,-0.16161616161616166
7,7,10,30.0,-0.12903225806451615
8,8,11,50.0,0.13793103448275862
9,9,12,30.0,-0.29629629629629634
10,10,13,43.3333,0.022988505747126485
11,11,18,46.6667,-0.11111111111111113
12,12,19,43.3333,-0.349206349206349
13,13,20,53.3333,0.027777777777777728
14,14,22,40.0,-0.25
16,16,23,50.0,-0.19047619047619035
17,17,25,56.6667,-0.14035087719298248
19,19,27,56.6667,-0.03174603174603168
2,2,3,60.0,0.0
3,3,4,63.3333,0.1538461538461538
4,4,5,60.0,0.11764705882352942
5,5,6,76.6667,0.47761194029850756
6,7,7,40.0,-0.32352941176470573
7,8,10,70.0,0.3283582089552238
8,9,11,53.3333,-0.12903225806451615
9,10,12,56.6667,-0.06557377049180343
10,11,13,63.3333,0.1538461538461538
11,12,14,73.3333,0.41176470588235287
12,13,17,60.0,0.06249999999999989
13,14,18,46.6667,-0.21212121212121224
14,15,19,56.6667,0.0845070422535212
15,16,22,63.3333,0.1791044776119402
16,17,23,76.6667,0.4615384615384617
18,19,27,66.6667,0.28571428571428564
2,2,2,66.6667,-0.04166666666666694
3,3,3,83.3333,0.44444444444444464
4,4,5,86.6667,0.523809523809524
5,5,8,83.3333,0.5614035087719299
6,6,11,83.3333,0.5614035087719299
7,7,15,86.6667,0.5833333333333334
8,8,17,90.0,0.6666666666666667
9,9,18,90.0,0.6666666666666667
10,10,19,93.3333,0.7916666666666666
12,12,20,86.6667,0.523809523809524
13,13,25,66.6667,0.30555555555555547
15,15,27,73.3333,0.33333333333333326
2,2,2,46.6667,0.02439024390243908
3,3,3,63.3333,0.126984126984127
4,4,4,40.0,-0.28571428571428564
5,5,6,63.3333,0.1791044776119402
6,6,12,63.3333,0.126984126984127
7,7,14,66.6667,0.1935483870967741
8,8,16,60.0,0.03225806451612897
9,9,18,63.3333,0.09836065573770475
10,10,19,63.3333,0.09836065573770475
11,11,20,63.3333,0.09836065573770475
13,13,27,70.0,0.3076923076923076
2,2,2,60.0,0.0
3,3,3,46.6667,-0.05263157894736844
4,4,8,36.6667,-0.23376623376623387
5,5,9,36.6667,-0.14457831325301207
6,7,12,36.6667,-0.09195402298850576
7,8,13,36.6667,-0.09195402298850576
8,9,14,40.0,-0.04651162790697676
