27.0,0.47009336989411127,0.046730348917145247,0.2161720354651481
2.0,0.044029623240540536,0.011264860520688879,0.10613604722566636
3.0,0.097775242491386069,0.02046161386117764,0.14304409761041398
4.0,0.16852228593673302,0.028611739560454201,0.16915005042994874
5.0,0.21418395379563493,0.041982223238774596,0.20489563987253268
6.0,0.23611747544904532,0.044827888526508625,0.21172597508692367
7.0,0.23199872645620989,0.032873132281026576,0.1813094930802758
8.0,0.27709583027896573,0.040342727087261235,0.20085499019755829
9.0,0.30712218099213734,0.038461268576639777,0.19611544706279457
10.0,0.31690511536399968,0.036958581715815952,0.19224614876718846
11.0,0.32669967489259394,0.043651451783355381,0.20892929852788808
12.0,0.3434927874703208,0.039223132634541635,0.19804830884039792
13.0,0.36437860751244627,0.034402459660334228,0.18547900059126432
14.0,0.38543047043932527,0.032848682794713389,0.18124205581131933
15.0,0.37710888203801668,0.03483707041217303,0.18664691374939213
16.0,0.40194185380795217,0.037173343676937129,0.19280389953768345
17.0,0.41081526966640425,0.037636975042472473,0.19400251297978713
18.0,0.42738413912507189,0.037420150005935397,0.19344288564311535
19.0,0.45196363013366364,0.03634023277481363,0.19063114324478472
20.0,0.46042295396511546,0.041124263946921688,0.20279118310942831
21.0,0.4498219629653441,0.044861588345369977,0.21180554370783117
22.0,0.47579712588310263,0.049736758934366868,0.2230173960353023
23.0,0.47163159403119037,0.049025423111391804,0.22141685372028888
24.0,0.46870497446948223,0.053672260650591837,0.23167274472969807
25.0,0.49737372803025148,0.059834162758214758,0.24461022619304934
26.0,0.46595563592187189,0.051440932287986615,0.22680593530149651
