1,4.04,2.0384,1.42772546381
2,7.65,2.5475,1.59608896995
3,11.24,4.3024,2.07422274599
4,14.84,5.2344,2.28788111579
5,18.34,5.2244,2.28569464277
6,21.78,6.7916,2.6060698379
7,24.22,1.9116,1.38260623462
8,25.2,1.96,1.4
9,26.44,1.4464,1.20266371027
10,26.94,0.0564,0.237486841741
11,27.0,0.0,0.0
