2,0.079622519079516021,0.028836892791529425,0.16981428912647317
3,-0.038805951907911855,0.03668714125690585,0.19153887662014166
4,0.014797459611985198,0.014928774993587269,0.12218336627212097
5,0.012820105440973987,0.026086987666918086,0.16151466703342482
6,0.0099239405641404661,0.029712752810146834,0.17237387508014906
7,0.037819510657328109,0.053861801024270621,0.23208145342588368
8,0.056464095659214265,0.049341289715955625,0.22212899341588802
9,0.080266205653838837,0.045148634987122647,0.21248208156718215
10,0.071530227272597904,0.026612581591257831,0.16313363108586112
11,0.064499339147940218,0.026353725282397308,0.16233830503734265
12,0.092692799459297801,0.0454631277595604,0.21322084269498703
13,0.062431609158432898,0.040178630781781702,0.20044607948718204
14,0.060734436315995052,0.015607460950060128,0.12492982410161366
15,0.031045261681377508,0.012719740936044726,0.1127818289266703
16,0.10943017719142446,0.076072713553050411,0.27581282340212249
17,0.039182123645758335,0.04211703390876418,0.2052243501847775
18,-0.010282065942465108,0.035532813713957112,0.18850149525655521
19,-0.014470895617956656,0.023720400002667095,0.15401428506040307
20,-0.044152389322521746,0.01694152497623275,0.13015961346067662
21,-0.044152389322521746,0.01694152497623275,0.13015961346067662
22,-0.043127098823547039,0.016870525460138355,0.12988658691388558
