2,0.00076642722655482565,0.0015975929313917004,0.039969900317510181
3,-0.0073678146427945878,0.0021190697571993578,0.046033354833200653
4,0.047650831240003598,0.016337972597830822,0.12782007900885847
5,-0.0093305641191434498,0.012852119197066771,0.11336718747974112
6,-0.033212005139803796,0.010797118490210488,0.10390918385884132
7,-0.033369910424512976,0.016554127895672174,0.12866284582455098
8,-0.0077771813592395914,0.022353926631919263,0.14951229592217244
9,-0.046021731150035917,0.017384823530545528,0.13185152077448908
10,-0.040814272278584605,0.013593094326596538,0.11658942630700495
11,-0.02092713927609573,0.008085906675190874,0.089921669664163123
12,-0.011155379399708782,0.015789360891692694,0.12565572367263139
13,-0.009241064934379534,0.016146808233625444,0.12707009181402776
14,-0.023320725375276893,0.01325955140643665,0.11515012551637384
15,0.0048675389978070048,0.01362509742601405,0.11672659262573395
16,-0.044106379912708882,0.011540289047487828,0.10742573736068944
17,0.018303686241555893,0.025043116592233447,0.15825017090743834
18,0.058022111992049992,0.030913186440449422,0.17582146183116959
19,0.069110414027020964,0.028729785288112229,0.16949862916292929
20,0.024823636711419739,0.01125087836285139,0.10607015773935377
21,0.022548037948988804,0.0096973845903110083,0.098475299391832305
22,0.032671858154471482,0.018275687156333847,0.13518759986157697
23,0.051739908909988336,0.015832332044804647,0.12582659514110936
24,0.047590118671524885,0.012332635793139573,0.11105240111379661
25,0.046581050514490831,0.013960304702544297,0.11815373334154235
26,0.048220319498094376,0.012236930649160425,0.110620661041057
27,0.068840889418639972,0.023567184218878642,0.15351607153284846
28,0.025164637448745149,0.021007162232787046,0.14493847740606028
29,0.018955397049105538,0.019598845868676634,0.13999587804173605
30,0.022661862152629469,0.01704258700855564,0.13054725967463141
31,0.020770020144508381,0.016554329747728736,0.12866363024463726
32.0,0.030822467696955926,0.0168528996884637,0.12981871855962721
