3,5,3,33.3333,0.09909909909909906
4,6,4,33.3333,0.09909909909909906
5,8,5,26.6667,0.051724137931034496
6,9,6,30.0,0.05405405405405403
7,10,7,30.0,0.10256410256410255
8,12,9,26.6667,0.1056910569105691
9,13,11,26.6667,0.08333333333333331
10,14,12,30.0,0.1923076923076923
11,15,13,26.6667,0.0983606557377049
12,17,15,33.3333,0.1525423728813559
13,18,16,26.6667,0.08333333333333331
15,20,17,23.3333,0.07258064516129031
16,21,19,33.3333,0.21875
17,22,20,30.0,0.20454545454545453
18,23,22,16.6667,0.09420289855072463
19,24,24,13.3333,0.07801418439716312
21,26,25,16.6667,0.11971830985915491
22,27,26,13.3333,0.09722222222222221
23,28,27,13.3333,0.07801418439716312
2,3,2,0.0,0.0
3,6,3,3.3333,-0.006944444444444446
4,7,4,0.0,-0.07913669064748202
5,8,5,0.0,-0.04166666666666667
6,11,6,3.3333,-0.050724637681159424
7,12,7,3.3333,0.026845637583892617
8,13,8,0.0,-0.020408163265306124
9,15,10,3.3333,0.006849315068493148
10,16,11,3.3333,0.020270270270270268
11,17,12,3.3333,0.026845637583892617
12,18,15,10.0,0.06896551724137932
14,20,16,3.3333,0.020270270270270268
15,21,17,0.0,0.0
16,22,18,3.3333,0.006849315068493148
17,23,19,6.6667,0.041095890410958895
18,24,21,0.0,-0.04895104895104895
19,25,22,3.3333,-0.04316546762589928
21,27,23,0.0,-0.07913669064748202
22,28,24,3.3333,-0.06617647058823531
23,29,25,3.3333,-0.028368794326241134
25,31,26,0.0,-0.04895104895104895
26,32,27,0.0,-0.056338028169014086
2,5,2,26.6667,-0.018518518518518563
3,6,3,0.0,0.0
4,7,4,0.0,0.0
5,9,6,6.6667,-0.09375000000000001
6,10,8,26.6667,0.07563025210084033
7,11,9,23.3333,0.05737704918032786
8,13,10,20.0,0.04761904761904763
9,15,11,13.3333,-0.03174603174603175
10,16,12,30.0,0.13934426229508193
11,17,13,40.0,0.13461538461538466
12,18,16,3.3333,-0.13281250000000003
14,21,17,6.6667,-0.15702479338842973
15,22,18,13.3333,-0.03999999999999999
16,23,19,10.0,-0.030534351145038174
17,24,21,6.6667,-0.014492753623188408
19,26,22,6.6667,-0.021897810218978107
20,27,23,6.6667,-0.007194244604316548
21,28,24,3.3333,-0.028368794326241134
22,29,25,10.0,0.014598540145985404
23,30,26,10.0,0.02173913043478261
25,32,27,3.3333,-0.028368794326241134
2,4,2,10.0,-0.16379310344827586
3,5,3,20.0,-0.11111111111111113
4,9,4,20.0,-0.11111111111111113
5,10,5,20.0,-0.11111111111111113
6,11,6,10.0,-0.04651162790697675
7,12,7,26.6667,0.12
8,15,8,20.0,0.0551181102362205
9,16,9,26.6667,0.14728682170542634
10,17,10,16.6667,0.0
11,19,11,13.3333,-0.03174603174603175
12,20,12,16.6667,-0.02459016393442625
13,22,13,13.3333,0.015151515151515154
14,23,15,13.3333,0.02985074626865671
16,25,16,13.3333,0.015151515151515154
17,26,17,6.6667,-0.021897810218978107
18,27,18,10.0,0.00735294117647059
19,28,19,13.3333,0.03703703703703703
