3,3,10,100.0,1.0
4,4,11,100.0,1.0
5,5,15,76.6667,0.0
6,6,16,80.0,0.0
7,7,17,80.0,0.0
8,8,20,80.0,0.0
10,10,24,76.6667,0.0
11,11,25,83.3333,0.0
13,13,27,80.0,0.0
2,2,5,40.0,0.0
3,3,9,56.6667,0.0
4,4,14,56.6667,0.0
5,5,17,33.3333,-0.3157894736842106
6,6,20,33.3333,-0.388888888888889
8,8,24,60.0,0.23076923076923075
9,9,25,53.3333,0.0789473684210526
11,11,27,53.3333,0.027777777777777728
2,3,4,0.0,0.0
3,4,8,0.0,0.0
4,5,9,66.6667,0.0
5,6,15,70.0,0.0
6,7,17,53.3333,0.0
7,8,20,73.3333,0.0
9,10,23,43.3333,0.0
10,11,27,40.0,0.0
2,3,4,63.3333,0.3209876543209875
3,5,7,36.6667,0.09523809523809522
4,6,8,70.0,0.3999999999999999
5,7,13,76.6667,0.44444444444444464
6,8,16,80.0,0.44444444444444453
7,9,20,80.0,0.44444444444444453
9,11,24,80.0,0.2857142857142859
10,12,27,76.6667,0.31372549019607854
3,3,9,60.0,0.0
4,5,12,50.0,-0.19047619047619035
5,6,13,56.6667,-0.06557377049180343
6,7,17,63.3333,0.09836065573770475
7,8,18,40.0,-0.36363636363636376
8,9,22,56.6667,-0.06557377049180343
10,11,23,56.6667,-0.03174603174603168
11,12,27,60.0,0.03225806451612897
2,2,6,40.0,0.0
3,3,10,53.3333,0.027777777777777728
4,4,13,26.6667,-0.3095238095238095
5,5,17,26.6667,-0.3095238095238095
6,6,22,26.6667,-0.3095238095238095
8,8,24,40.0,-0.12499999999999997
9,9,26,46.6667,0.0
11,11,27,46.6667,-0.02564102564102559
2,2,5,33.3333,0.07407407407407401
3,3,9,73.3333,-0.11111111111111137
4,4,13,73.3333,-0.11111111111111137
5,5,17,56.6667,-0.27450980392156876
6,6,20,63.3333,-0.22222222222222213
7,7,21,70.0,-0.15384615384615397
9,9,25,63.3333,-0.22222222222222213
10,10,26,63.3333,-0.22222222222222213
12,12,27,73.3333,-0.11111111111111137
3,3,14,40.0,0.0
4,4,15,40.0,0.0
5,5,17,46.6667,0.06976744186046509
6,7,18,33.3333,-0.1627906976744187
7,8,21,33.3333,-0.25000000000000006
9,10,25,36.6667,-0.09195402298850576
10,11,26,36.6667,-0.17283950617283958
12,13,27,43.3333,-0.024096385542168627
3,4,8,33.3333,0.07407407407407401
4,5,13,33.3333,-0.28205128205128205
5,6,17,50.0,-0.19047619047619035
6,7,22,36.6667,-0.2666666666666667
8,9,24,46.6667,-0.21212121212121224
9,10,27,46.6667,-0.33333333333333326
3,3,10,100.0,1.0
4,4,11,100.0,1.0
5,5,15,76.6667,0.0
6,6,16,80.0,0.0
7,7,17,80.0,0.0
8,8,20,80.0,0.0
10,10,24,76.6667,0.0
11,11,25,83.3333,0.0
13,13,27,80.0,0.0
2,2,5,33.3333,0.07407407407407401
3,3,9,73.3333,-0.11111111111111137
4,4,13,73.3333,-0.11111111111111137
5,5,17,56.6667,-0.27450980392156876
6,6,20,63.3333,-0.22222222222222213
7,7,21,70.0,-0.15384615384615397
9,9,25,63.3333,-0.22222222222222213
10,10,26,63.3333,-0.22222222222222213
12,12,27,73.3333,-0.11111111111111137
2,3,6,83.3333,0.0
3,4,7,90.0,0.0
4,5,11,56.6667,0.0
5,6,12,63.3333,0.0
6,7,18,80.0,0.0
7,8,20,73.3333,0.0
9,10,24,83.3333,0.0
10,11,25,66.6667,0.0
12,13,27,40.0,0.0
2,2,5,40.0,0.0
3,3,9,56.6667,0.0
4,4,14,56.6667,0.0
5,5,17,33.3333,-0.3157894736842106
6,6,20,33.3333,-0.388888888888889
8,8,24,60.0,0.23076923076923075
9,9,25,53.3333,0.0789473684210526
11,11,27,53.3333,0.027777777777777728
2,2,8,80.0,0.0
3,3,12,56.6667,-0.27450980392156876
4,4,15,63.3333,-0.22222222222222213
5,5,16,73.3333,-0.11111111111111137
6,6,17,70.0,-0.15384615384615397
7,7,21,70.0,-0.15384615384615397
9,9,23,70.0,-0.15384615384615397
10,10,25,63.3333,-0.22222222222222213
12,12,27,73.3333,-0.11111111111111137
3,3,11,40.0,0.0
4,4,15,33.3333,-0.3157894736842106
5,5,18,26.6667,-0.3095238095238095
6,6,22,26.6667,-0.3095238095238095
8,8,24,40.0,-0.12499999999999997
9,9,26,46.6667,0.0
11,11,27,46.6667,-0.02564102564102559
3,3,10,100.0,1.0
4,4,11,100.0,1.0
5,5,15,76.6667,0.0
6,6,16,80.0,0.0
7,7,17,80.0,0.0
8,8,20,80.0,0.0
10,10,24,76.6667,0.0
11,11,25,83.3333,0.0
