1,2.30927835052,1.760017005,1.32665632513
2,4.69,3.9139,1.97835790493
3,6.66,5.1644,2.27253162794
4,8.55,5.8475,2.41816045787
5,10.52,6.0496,2.45959346234
6,12.44,6.7064,2.58967179388
7,14.27,6.9971,2.6452032058
8,15.84,6.5144,2.55233226677
9,17.72,5.3616,2.31551290215
10,19.47,5.6491,2.37678354084
11,20.87,3.4331,1.85286265006
12,22.14,3.2804,1.81118745579
13,24.38,6.2556,2.50111974923
14,25.02,4.1196,2.0296797777
15,25.79,3.1059,1.76235637713
16,26.33,0.9811,0.990504921744
17,26.72,0.3616,0.601331855135
18,26.9,0.09,0.3
19,27.0,0.0,0.0
