12,3,3,48.69565217391305,17.195816100094397,-0.0241
15,4,4,54.92753623188405,15.82318862301107,0.4595
16,5,5,56.81159420289855,19.70689929101554,0.2857
20,6,6,49.275362318840585,15.984731405949034,0.0909
21,7,7,55.362318840579704,15.066825234978923,0.2857
23,8,8,51.73913043478261,15.402661622851836,0.3038
24,10,10,53.6231884057971,17.607191009089625,0.2466
25,11,11,55.65217391304348,17.679377434554347,0.4737
27,13,13,50.724637681159415,17.05476981591572,0.1975
11,3,3,48.405797101449274,12.054990383607958,0.0449
16,4,4,58.40579710144928,11.320383208052721,0.5
21,5,5,55.362318840579704,13.660350736981703,0.186
22,6,6,55.21739130434783,13.326744089870221,0.2353
23,7,7,54.927536231884055,11.584976566129479,0.1379
24,9,9,55.65217391304348,14.121935892154312,0.186
26,10,10,55.21739130434783,10.909456881579008,0.557
27,12,12,53.91304347826088,12.045879211280921,0.186
5,2,2,50.28985507246377,8.03483850341881,0.25
11,3,3,53.62318840579711,10.913481768962413,-0.3077
12,4,4,56.811594202898554,13.006535298622293,0.1667
13,5,5,54.34782608695652,13.311906366854268,0.2254
17,6,6,55.65217391304347,12.769707787513456,0.2857
18,7,7,55.072463768115945,10.677530699358723,0.2683
23,8,8,53.76811594202898,10.459365713917041,0.3373
25,10,10,56.811594202898554,10.272954630384811,0.5
26,11,11,53.18840579710145,9.820523802070623,0.321
27,13,13,56.666666666666664,11.10100550546321,0.3373
9,3,3,51.15942028985508,10.130895622466287,0.1667
12,4,4,47.68115942028986,8.004719732044423,0.0
13,5,5,47.10144927536233,8.604928575178636,0.0449
19,6,6,50.86956521739131,12.918446262719643,0.3373
23,7,7,51.88405797101449,10.722679022083447,0.1379
24,9,9,50.14492753623189,10.223673304045038,0.2683
26,10,10,51.449275362318836,12.54591917058576,0.1975
27,12,12,49.85507246376812,10.61151751205504,0.1463
11,5,5,47.97101449275363,11.579288826698429,0.0
15,6,6,56.666666666666686,11.326200964261,0.5
16,7,7,55.65217391304348,15.02303896036828,0.026
20,8,8,54.927536231884055,10.143892286723005,0.1892
22,9,9,54.4927536231884,8.853960801295818,0.1333
23,10,10,56.52173913043478,8.73159020711667,0.2667
24,12,12,52.02898550724638,10.137396037394023,0.026
25,13,13,53.333333333333336,10.29857301088875,0.2105
27,15,15,55.362318840579725,10.90543050872299,0.0789
6,2,2,43.768115942028984,9.964804114304075,0.0
9,3,3,44.34782608695652,9.125100392899817,0.0
10,4,4,43.913043478260875,8.266530663167831,0.0
14,5,5,49.420289855072475,9.726158309822027,0.0449
15,6,6,49.99999999999999,12.350111437766618,0.0449
17,7,7,46.521739130434796,7.418122830803848,0.0
21,8,8,49.56521739130435,11.428493004310884,0.2857
22,9,9,47.68115942028986,11.478340719169681,0.2169
23,10,10,51.304347826086946,10.718582487446044,0.3373
24,12,12,52.753623188405804,9.516183658763403,0.2857
25,13,13,49.71014492753625,11.802800706760008,0.2353
27,15,15,51.30434782608695,7.768047115892781,0.2857
3,3,4,46.666666666666664,32.12978730591339,0.0
6,4,5,86.81159420289855,10.024125487414803,1.0
10,5,6,67.3913043478261,14.905646741654685,1.0
16,6,7,43.18840579710145,24.73043070588442,0.0
20,7,8,60.579710144927546,19.033521039063874,0.0
21,8,9,62.17391304347827,18.92592406380362,0.0
