2,2,2,60.0,0.3181818181818181
3,3,3,50.0,0.20212765957446804
4,4,4,40.0,0.11764705882352945
5,5,5,26.6667,0.017857142857142825
6,6,6,40.0,0.15094339622641512
7,7,7,36.6667,0.1441441441441441
8,9,9,36.6667,-0.010638297872340493
9,10,10,46.6667,0.1836734693877551
10,11,11,43.3333,0.17475728155339806
11,12,12,36.6667,0.12037037037037031
12,14,13,16.6667,-0.11607142857142863
13,16,15,30.0,-0.04999999999999998
14,17,16,30.0,0.04545454545454544
15,18,20,50.0,0.16666666666666663
17,20,21,40.0,0.0526315789473685
18,21,22,43.3333,0.0
19,22,23,53.3333,0.23076923076923078
20,23,24,53.3333,0.23076923076923078
22,25,25,36.6667,0.030612244897959127
23,26,26,56.6667,0.2857142857142857
24,27,27,33.3333,-0.04166666666666667
2,2,2,40.0,0.0
3,3,3,53.3333,0.22222222222222218
4,4,4,40.0,0.13461538461538466
5,5,5,43.3333,0.15000000000000002
6,6,6,43.3333,0.11458333333333337
7,7,8,30.0,-0.07142857142857147
8,8,9,46.6667,0.14893617021276592
9,10,11,36.6667,-0.055555555555555636
10,11,12,23.3333,-0.19791666666666663
11,12,13,26.6667,-0.15789473684210523
12,13,17,36.6667,-0.03260869565217395
13,14,18,46.6667,0.13043478260869568
14,15,19,36.6667,0.0
16,17,20,40.0,0.02173913043478266
17,18,22,40.0,0.07216494845360828
18,19,23,33.3333,0.009900990099009882
19,20,24,26.6667,-0.05769230769230766
21,22,25,36.6667,0.059405940594059375
22,23,26,46.6667,0.20792079207920794
23,24,27,33.3333,0.029126213592232955
2,2,2,56.6667,0.16666666666666666
3,3,3,30.0,0.07894736842105263
4,4,5,10.0,0.02173913043478261
5,5,6,6.6667,0.014084507042253516
6,6,7,6.6667,-0.014492753623188408
7,8,8,3.3333,0.0
8,10,10,20.0,-0.0526315789473684
9,11,11,30.0,0.05405405405405403
10,12,12,23.3333,0.08730158730158731
11,13,13,16.6667,0.0
12,16,14,33.3333,0.12280701754385963
13,17,15,20.0,0.04761904761904763
14,18,16,23.3333,-0.008771929824561387
15,19,17,30.0,0.05405405405405403
16,20,18,33.3333,0.09909909909909906
17,21,20,33.3333,-0.11111111111111119
18,22,21,43.3333,-0.011904761904761882
20,24,22,40.0,0.09090909090909091
21,25,24,40.0,0.09090909090909091
22,26,25,46.6667,0.16666666666666669
23,27,26,46.6667,0.05882352941176469
25,29,27,50.0,0.08536585365853663
2,2,2,6.6667,-0.007194244604316548
3,4,3,3.3333,-0.12403100775193801
4,6,5,13.3333,-0.05691056910569105
5,7,6,23.3333,-0.055045871559632996
6,8,7,10.0,-0.022727272727272717
7,9,8,20.0,-0.0084033613445378
8,10,10,46.6667,0.1836734693877551
9,11,11,16.6667,-0.09649122807017543
10,12,12,36.6667,0.04040404040404033
11,13,14,60.0,0.1666666666666666
12,14,15,40.0,0.0
13,15,17,33.3333,0.009900990099009882
14,16,18,36.6667,0.12037037037037031
15,17,19,26.6667,0.02654867256637167
16,18,20,33.3333,0.0654205607476635
18,20,21,40.0,0.1262135922330097
19,21,22,33.3333,0.029126213592232955
20,22,23,36.6667,0.06862745098039212
21,23,24,46.6667,0.2233009708737864
23,25,25,33.3333,0.12280701754385963
24,26,27,46.6667,0.17525773195876287
2,2,2,26.6667,0.051724137931034496
3,3,3,30.0,-0.009615384615384597
4,4,4,33.3333,0.0
5,5,5,33.3333,0.056603773584905634
6,6,10,50.0,0.10714285714285712
7,8,12,40.0,0.02173913043478266
8,9,13,43.3333,0.0860215053763441
9,10,14,36.6667,0.08653846153846154
10,13,16,26.6667,0.05982905982905982
11,14,17,26.6667,0.009009009009008992
12,15,18,30.0,0.08695652173913042
13,16,19,30.0,0.10256410256410255
14,17,20,23.3333,0.008620689655172433
15,18,21,20.0,-0.04347826086956521
16,19,22,30.0,0.027777777777777728
18,21,24,40.0,0.02173913043478266
19,22,25,36.6667,0.0
20,23,26,36.6667,0.059405940594059375
22,25,27,40.0,0.09090909090909091
2,2,2,40.0,0.0
3,3,7,33.3333,-0.11111111111111119
4,4,8,43.3333,0.055555555555555546
5,5,9,53.3333,0.22222222222222218
