1,2.19,1.7939,1.33936552143
2,3.84,2.7744,1.66565302509
3,5.76,4.3224,2.07903823919
4,7.51,5.3899,2.32161581662
5,9.41,6.7419,2.59651689769
6,11.29,7.6259,2.76150321383
7,13.23,8.3771,2.89432202769
8,14.94,9.2764,3.04571830608
9,16.87,10.3531,3.21762334651
10,18.88,9.0456,3.00759039764
11,20.47,7.2891,2.69983332819
12,22.06,5.3964,2.32301528191
13,23.89,4.0779,2.01938109331
14,24.67,2.7411,1.65562676953
15,25.72,2.4816,1.5753094934
16,26.43,1.0851,1.04168133323
17,26.83,0.1411,0.37563279942
18,26.9,0.09,0.3
19,27.0,0.0,0.0
